feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,target
0.185488462448211,1.0519414167231547,-0.5538447580633263,-0.9747959920373024,0.3917830749048019,2.1082719959721796,0.26380476732065994,0.15155879824747423,0.49301205703022144,-0.15227863418867948,2.2949491672239444,0.3280991395662634,1.2353469099656873,-0.02313583234969505,0.28340602597573666,0.1038129421506687,-0.8433730397380038,-1.1356443797330134,-0.8613211825034379,1.5991525379172506,1
0.3120781175435396,1.8693410950220146,-0.9909421486835457,-0.28305199192145386,-0.4649982957904357,1.1466150684422036,-0.1667765278315798,-1.442195303490821,-0.18318584266647325,-0.5076330024419736,-0.5981834495313565,-1.3611622880833611,0.8608805323742925,-0.9920402226751591,0.33179865882543663,1.2069336478416637,1.6300437748118335,-0.7122327668212769,0.3940373571899667,-0.8290668615085611,0
-0.5271778113571903,-1.7130319140220744,0.92558721183728,-0.09231314297057028,-0.8318939453368601,0.01727728686803441,0.831337848973382,-1.233738429412749,-0.5187460301606455,0.1784997911787742,-2.051060696755086,-0.17610545836484726,-0.4659459222301321,-0.04161278399158489,1.1964125104914578,0.3195721881456507,0.43188675424217005,0.7556821494524844,-0.5973192080318903,-1.3998922573393535,0
-0.4883522847286563,1.4718624757389216,0.8827475174229151,0.9223908851437588,0.10002099258950706,1.2928216419027525,0.4705911381861884,-0.9221175196148301,-0.31965779693424046,-0.008602207582084695,0.03617065000213682,0.19192973824615284,0.8130137128204843,1.080979659442908,1.3399464066979327,0.200881995481379,2.1518024638564004,-0.19543760668530208,1.0343697607377362,0.3363479922243424,0
-0.09075810306094159,0.3290072052305828,0.7825422579999908,0.1187195735357033,-0.14042700982792652,-0.43000145617746394,-0.15682889281106843,-0.3005125073202407,-0.784834634312542,-0.41492540516356236,-0.9570825041894738,-0.39990328063007485,-2.4461001433875817,-1.4267961778548284,0.1258073420809335,-1.1469404437360653,-1.1570408839445006,-0.3073497305033439,2.519032612652543,-0.7930368830419706,0
-1.7475375867034875,2.69520882541563,-0.3492424817123435,1.4194109215564235,-0.1574193676669628,2.082175984027859,-0.14450927771560584,0.33576474349088786,1.2334813730228815,1.18477867403097,-2.927030290618992,-1.1394298293878602,0.6610536811730438,-2.233511101591736,-0.6665782065331298,5.227294310533965,-1.3631553500549156,-1.7033056365347483,-2.8033966118613716,-0.81931927459106,2
1.1177537164517384,-4.150131451247315,-0.13482921338141157,-2.633452868128698,1.1444686153838561,0.1246437131829472,-0.1091595488930948,-0.41117810635153346,-0.18343268850571043,0.22482574972622044,2.2094436336199927,1.4195171437784733,-1.0381210995346555,0.34889882422198204,0.575063933220227,-5.77076331190228,-1.4603817946580815,-2.6624082547447765,1.8051664782827732,1.4221684558854057,1
-0.6591882494975453,-0.29158764174746754,-0.350126738001417,-0.6006452817190725,0.8073052765075112,-0.5861608866815009,0.5614959338859083,-0.6522751595032453,0.03145079493507717,0.3022812670441626,0.09839082128357579,0.7651830559700998,0.8003792159161913,1.9937182901191208,-0.6442112656421344,-1.2780351771199279,2.064649113781355,-1.210590320906086,1.0697155248256047,-0.08012125252582268,3
0.8330477853534498,-0.058498398646928296,-0.9583173131456664,0.9893404767103596,-1.8116804571112863,-0.006323495206424567,-1.0455757554757852,0.5249854225099906,0.4183774793393771,1.2842352552297893,2.7516374576450415,-0.6524876353245995,-0.1323078684637869,-2.1897971203420385,0.3997647557975193,-2.2566022532262497,-1.5734052084054602,-1.593318253773539,0.8928994859452739,-0.7707533013303299,3
-0.5756049336811964,-1.0340701385327848,-1.3647996638212916,-1.0678632407206963,-0.009690220940770674,-1.0860922675409184,0.4321680335808524,0.037664815677740014,-0.7549796948122758,1.261201884808449,-0.20559073252505145,-1.3037039777066803,0.16152853998851882,-0.4684597653372203,-0.37405655212409067,-1.1222779639872122,0.7774079797037585,-0.8139537954888632,0.4584873257675107,-0.04369837640609109,1
0.8607934898749986,1.3158486036879988,-1.04110332803412,-1.4276108231259195,-0.7835168722674012,0.24188147092381382,-0.7237889441513892,0.6007409461291668,0.31646432128782304,0.3763897797620112,0.13730422414516807,0.9342357535557345,0.8711381134010829,-0.037928909386950246,-1.3928278296950054,2.339596981097007,0.6088231400011856,2.550649753696587,-1.4923210495968577,-0.09016079687499523,3
-2.00335031314459,-0.23917362110535612,0.29535082334011686,-2.3336891039599954,-0.46832535926910995,0.13997552922786216,-0.1253491013829923,0.025364508428345256,1.2544246320795986,0.1596444735763927,1.6265432921653886,-0.8417319116322873,0.749105995973507,-0.08437795063204459,-2.311142560656751,-0.04333232184483326,-1.7393870522941357,-1.2449877097354025,-1.4705422151755627,1.6618909365967511,1
-0.22815625884087282,0.14144290009971527,0.33200950980270033,0.24029564650546176,0.6202186682881764,-0.20055157773680168,1.3292346523919394,0.4226267547202821,-0.869740469866082,1.2781951340197613,1.0479820797821118,0.06398296046641608,-1.3995733210994705,0.41752176579117506,0.5885424883279532,-0.6285662828541255,-1.3605982102497096,2.1799647497114254,0.784552903974727,-1.5333987654218586,4
-1.1609519269049156,-0.8871962179843618,-0.622581944819732,-0.4400646961776359,1.1246397305058222,-0.2475649700561938,-1.2036184630889504,0.0604220778043713,-1.8355970596452675,1.1996226281187197,-0.16234525428581592,2.3157591945857936,-0.7979821390482139,-1.4430826244350383,0.33389117760814957,-1.1618005616730849,0.1007093377791729,0.520213292172941,0.9258914099548214,0.235137796281253,2
-0.021313411267440175,-2.2850355673459015,0.15996933670796704,0.9971491932912261,-0.29164796252976266,-0.9669451168625424,-0.30243975193274375,1.5855927208489564,-0.11286045555475686,0.6247433841719247,-0.6205414722394087,0.33522455731947953,-0.7440141462855506,-0.4281181964346386,0.7431124983631467,-1.4112372297362537,0.333687377179699,1.119099891494689,0.3131284109923501,-1.245231741929286,2
-2.2725850956022193,-1.5986911330528766,0.3063428969287578,-1.5734664931567859,-2.4657122637001043,-0.9346605338217139,1.2526828942405481,0.6982735656371045,1.0039489638600276,-1.997599097065779,0.1314516337688416,-1.1246764513218526,0.3982305768500752,1.334706793039973,-0.5400276525202886,-0.8634776354376522,1.4540628727769174,1.7309845863318887,-0.18322724346160646,0.2725587531189663,4
-0.08359880506888728,-2.5321275013397413,0.5071112829993449,0.5635768145128013,2.3530209037321486,0.5408110327433481,-0.43855162224920874,-0.713760675923363,0.12461658944874371,-1.2904597759305032,0.8353435405614611,0.26534579452240087,-0.1412740520763177,0.7068129750178992,-1.804273094510245,-2.2186650641060304,-1.1531959321209253,-1.445982819304365,-0.2850097591711396,-0.39120453466031696,1
0.34934030220203766,2.7543864973991403,-0.3342264834133764,0.5543131269904604,0.15441760842208088,-0.18184154495839217,-1.6524554055765954,0.23415650344298364,-0.46005608313036733,-1.0903856192537011,-4.547888025182395,1.8345667271257655,2.3565195607099727,-0.23224757050229264,0.43539685541837314,7.471617589330856,-0.6303291068570644,-3.431137035129882,-5.094906693586585,0.681703528510881,2
0.21807012240034818,2.0391021134492275,-0.803760107553993,0.40002253269231747,0.9873989692779294,-0.05377743661988964,0.3173930690761727,-0.3167390229870152,0.9946108671422241,-0.7710257130727701,0.8557452851743641,-0.2334836689957458,1.2158584716845635,-0.5485628280662153,-2.40623255937844,1.4931332039917418,0.9773830937087497,0.7492929226512282,-0.49144255392228187,0.02781371954349966,2
-0.4218949945989171,1.4400603347394165,-1.3861367051706484,0.07496437936544613,-1.0950370301556058,-0.27078243266351515,-0.19340770410671523,1.0372424426091897,0.10376936807897262,0.3877252441233957,-0.4148919889990289,-0.5041474690019923,-2.5804750643341436,-0.36481553851785,0.14053315875034256,0.34522267789006833,-0.8368600635977697,3.6953001203202858,2.0166384606511154,0.5639012747248019,0
-0.8719000764942774,0.14053326889322348,2.3574447883968,1.072210156294758,-0.688376594893562,-0.4531010342830965,-0.08264096885024211,-1.2626235725235144,0.2860580613650173,0.6541497524078469,0.8877109790376244,0.04153441709947749,-1.3059962467111699,0.31893936857294863,0.40688635099106624,-0.9167452319687274,-0.8584590392200548,1.7319831151932619,1.176094873745419,-1.3254929065847407,4
1.2888235387121303,0.4385983271450451,-0.34088739077412217,0.6949719899919303,0.5653434800310532,-0.47158627482269405,-0.9554060915962628,-1.8080150401328348,0.17641533198297654,-0.5721604389180058,0.7977738276685526,1.1178791917084603,0.5869308097441148,1.0622391844556363,0.11813514857322127,0.19846772629768047,-1.0076996957981412,-1.71659807402526,-0.6944331836984899,0.36593416745357416,1
-1.3014760659837568,0.02330729495516981,0.3115084429526006,0.4735482020290327,-0.4511477583271771,-1.088164499127874,2.0971342953845156,-0.5337536801994954,-1.5319099501572446,-1.114165790327,0.2982772492721879,-1.7722960080299373,-0.10076520983496978,-0.38385570225448196,0.1803917668414345,-1.3116521173404239,2.084931962876894,1.2158814722863096,1.7872294014679517,-1.4470466413576455,0
-0.19477139949820665,-0.9935029667360995,-2.333666985396804,0.8605364191640771,0.31930555087653595,0.6575173994349995,0.26767001404034974,0.5533120113049482,2.117846018523284,-0.16112293203604933,-3.014759436476796,0.3835203236776439,-0.059102229674570274,0.0025985267668847054,0.3608852726905163,0.8288798548428018,-0.7868339662820849,-4.187133528060361,-0.8998619901094858,0.7926703721662376,1
-0.368093562693164,2.797184510034441,-0.22003285555578445,-0.1885642848520006,-0.6349114308718066,-1.431678792221656,0.7480310648427757,0.10691150372030472,-0.3539218125660602,-0.7124180469235002,1.8631778745378385,-0.5227491708636041,0.28840709033987794,-0.055289537415676944,-0.5180873897082329,1.7881407469773511,-1.0374616514876864,1.787695159282018,-0.5438489346593316,1.1598504366420812,3
0.26587047952169,-2.6015954020786127,-0.21451109374565563,0.5225362190828946,-0.1334487260720266,-0.5501221347671312,0.800142065744566,0.024631185186794653,-1.3278956934347212,1.0746277116846585,-3.328581201996224,-0.7574670499824567,0.6235656103144042,1.4689615795897335,-1.6220104763190208,1.15842972668246,2.319463550789611,1.3226590712057247,-1.7066588040305595,0.5194489829743973,0
-0.7121572886694699,2.8277479926835403,-0.3388042614515091,-0.1487410770096871,0.40896248866203067,1.0246728921378954,-0.16963269827271624,-0.16500543709102597,-0.8150317877286611,-0.7518980758708096,-1.7585697513562741,-0.08747091760045057,-1.2677505522508903,1.3623750132995633,2.5168734681897043,2.047830058263266,0.532342481383691,1.5580196760681504,1.4807374133418822,0.7445388728564818,0
-2.981430096080324,-1.1575901802091284,0.14040458074871232,1.6274258554827084,-0.27738251339309317,-0.5522585135709113,-1.2540610074407956,-0.06286085908813364,0.4682372667171211,0.18130538956669653,-0.39137575546158576,0.12321838801332617,-0.6277969476694799,-1.1943814984493026,0.19511375186595395,-1.2649147925004887,0.9566937431417698,1.0966357891195648,1.0424801008823625,-0.6827671808112442,0
0.3575894346744674,2.58175526577549,0.05178955197374515,-1.89131320287408,-0.8384522575519827,0.1869024391670166,1.038290881348924,-0.2932974098763663,-1.1089494849522967,1.039167142599958,1.0569359764721735,0.7365115869005485,0.22070545703527125,-1.0175624333571032,0.817433202146278,2.1821649204363185,-0.08579777564588742,3.0439512142966807,-0.5256576054411215,-0.023828957543616608,3
-0.5367712555216242,0.8985272791995209,-2.877866334980363,-1.935324868178325,0.09557986605408096,-0.9688049791186794,-0.4048090355723311,-0.06955421665521958,1.5650396370236241,-0.396031756949996,-0.879720566723312,-1.0124793761848991,-1.0556193926758306,0.20647340692507432,1.1722845092387124,1.2482613618453495,-1.5464110357838767,0.20885127343789667,-0.12534314983397332,-1.0338906722676775,2
-0.2927596490849019,0.5354251007397521,-0.08228683137930955,0.9526654339931526,-1.7092794096963946,0.8675212825258849,-0.974342788994376,-0.7127590186664774,-0.19062708377814297,-0.10769169173534338,2.344075651339018,-0.4916331200429063,-0.048439369184945034,0.6863679553914901,1.2402986721056946,-2.2104828967718264,-0.6644962619586643,-1.9061899832841485,1.594567597448306,0.15105092416687732,3
0.28727162923292365,-0.46915363647782937,0.27900389703757794,-1.7185384087734743,0.6330613709287507,2.471287834028153,-0.5463710345502387,-0.2085672564389467,0.554391754519594,0.11038916378011956,0.47841108622311634,-0.40381661314776274,-0.41545711621747283,2.108761922072692,0.22594161393478368,1.2266718616226946,-4.339400351396765,-1.4258544096266688,-2.598269359155224,-0.4119833677042761,1
-1.3429410905835146,-2.071733436589393,0.5077286196174358,-0.7568906935162345,0.5543830271861562,-0.7817955721070203,-0.8214826237144301,0.5097874211332882,-0.8835601049848244,0.14163155256299256,-2.529418952265328,-1.2617238713950325,-1.2593223321546538,-0.03021977747674623,0.14425402220144087,1.170277167737537,-1.6372921105422307,1.0302746064288486,-1.6584844072527043,-2.242961805136782,4
1.566749052526024,-0.3478325547637785,-0.9040946482855385,1.4982100725304552,1.035495526047569,-1.8302710869515713,1.6170085687733948,-0.12093765793108845,1.3256912322256091,0.36102697495115743,1.0936200344582212,0.1008483725018198,-0.23612716697178684,0.4619530994052786,1.9654942442076633,-1.5770790539589856,0.5649134524688728,0.6722607204036594,1.1888870872578483,1.0314619507989116,2
-0.2846450429571976,-0.10761935971650483,0.055583608508573426,0.329801291777478,0.10935014077961776,-0.157910618210898,0.17026999333672474,-0.5865390617463464,0.5527062936425843,-0.3177096167284423,1.6276764049732764,-0.46668876898768863,0.24545112910065892,0.07312170467222898,-3.0066241294509837,-0.5317264483367355,0.09951362351128923,1.827372304969923,-0.11110146345109861,-1.2851556984633774,4
0.8473307863329882,1.0780625974644071,0.13723002677111185,1.0316486393159707,-1.2452719561185996,-0.9004178710885762,-0.4577395729592682,-0.8533371006973772,-0.007814924969227349,-0.3631028779052317,-1.8303528943958027,0.3394764276299197,-2.9801475936438715,-0.48318273611239676,1.438059780872856,0.9594906053688697,-2.0356782672815457,1.781309975140228,1.4301544266822255,-0.6363291768366095,2
-1.8862729557813303,-2.156676863289108,-1.8569181060071753,0.2772105249653202,-1.8161493198647496,-2.3435605093415486,-1.5444120147981648,-0.1509343445917004,-0.1174896311997208,-0.8411657742558483,0.02407073525341663,0.6538880590716821,-3.3354224641815033,0.7316607083005158,-0.10750179819678306,-4.510906506790428,-1.7919498883908132,-1.279680659404074,3.8245806771533313,-0.9731360286879579,1
-0.778797500266008,-2.242819919343609,-1.4265862534587261,0.5436212231434653,-0.6158220484710643,0.9132778653218363,-0.30247855227510523,-0.4299533212478957,0.8382166363051614,1.5498015571793384,-0.5129762357839545,-0.7080397845106438,-2.4266086066226187,-0.28150415095767284,0.29311872971926295,-1.3216740774805513,-0.9930762689087526,3.9635076477992346,0.7903322300695095,-0.07470205899026205,4
0.3930467124739761,-1.4219891958013695,0.4719867884433032,0.27824887678063315,0.9511467028893149,0.06948371967733495,-0.1005142111745943,-0.9517636471821868,0.2757320563000533,-1.0522156105067564,-1.2788746061375353,0.3947572321285796,2.0122971706952457,-0.971240317714987,0.13033571360752386,0.8947755804663345,1.1675242351572557,-2.291652171033025,-2.2705230663162776,0.5237824106110827,4
