feature_0,feature_1,feature_2,feature_3,target
5.694615871691333,1481.7151403261666,0.4347164811515044,3.463781515235677,1.7527170912185939
96.54206784146034,156.0156427438265,0.8863082151994466,10.427996029600033,1.1390868186932577
76.91265798668503,227.64087323819388,0.8484793282586557,7.286871052170305,1.7715250956654636
75.76680852491641,1192.6794156646502,0.6688673961830965,5.236381421736918,3.387012031104449
51.2168062994432,1546.2309837815997,0.6162359632898052,2.8918217196778544,1.3292302322944078
40.60283534586648,1527.9192943215185,0.7421808071966065,2.937670929812879,2.1120214797082877
87.85548785241242,882.6509326909513,0.9854559850159614,8.292201381220286,2.3818677900334606
62.956194498998094,1679.2975633046394,0.9651897189051597,5.976829240787896,0.20414124136650913
29.848628133830058,819.9324630651115,0.9293235393597015,7.658395460408158,-0.2207325697071052
2.0607882225360807,1054.534843493029,0.4280269755534831,1.89184579027341,0.6359329846213047
94.01635508362897,1371.2895025959824,0.8875651906225334,3.2051111598523,0.0011335384925634795
80.09256791937983,1446.8086253468666,0.07852282666513755,9.553505486730621,2.444264082547976
89.17980254995723,1100.7969547643638,0.5922446311644205,5.056645311640037,0.08453236849374357
67.31455146599133,349.2279422469112,0.19437759754836825,2.3261062709053717,0.378638686348498
42.75798918343553,794.2878139034104,0.36280176657756713,8.740855046730626,1.2590720114695537
48.01635560741219,160.87212658778083,0.34094226691635565,4.43474047979387,1.03980735582714
29.854998224552432,1329.8292887327361,0.7723977646920882,8.406293238315254,0.835453671342904
85.69995106474919,434.19116411112395,0.40692074713295434,5.835528768812027,1.3405427735339834
97.2618157748357,919.2904326878767,0.6808799209792958,5.158645187042811,-0.1430421180039514
26.908737044354236,1245.765352282877,0.9375620466804129,9.718437697711499,0.12345012960724988
4.394457614852554,799.734574408685,0.3127437604027442,5.351011603282443,2.7525532868779767
74.99649386013695,268.7026483286493,0.9523510010042144,4.424109134711762,1.6312574030030091
98.43325217204585,398.9136475800009,0.698875006125003,2.3107753763902363,0.9340026023268824
76.96528590363847,1327.8062612890221,0.8311382570471514,10.690871907693573,1.2155186663328696
39.19972791940302,1083.7226132531184,0.6167893436385109,2.8962060738716713,2.9737604581944392
35.692824414814964,262.42671484966775,0.740023153353123,8.469540411187923,0.8713621548205484
0.12069799425411532,1371.5342427998348,0.5237564950146398,1.840918665455317,0.43098178421568045
0.49385621222344245,142.19481904197286,0.1523112826373303,5.796941622074112,0.01303731360908622
46.32632007260741,1016.3272940978936,0.2097772761536696,9.577698202830431,2.554975795228037
51.394844549939364,1435.3742932436958,0.3948394128220586,2.3098234095432373,-0.5707055411136082
54.92505350651425,1357.6843345868751,0.3126793165537568,2.760038314242051,1.2023388681949785
0.37482296764462797,1414.9366088339066,0.06936043264769365,2.370344565333168,1.5349784420282675
30.679502921244982,289.13079201670064,0.8922686282669916,1.7092656252805252,0.03289844400298825
7.1651257715360295,1486.1824639781905,0.49863565768784934,7.681279236028183,3.2405578924994938
25.571065345436473,1557.291255569093,0.45001976926588383,7.851589837213087,0.34620857800285876
40.818246313470894,356.325712145866,0.3107597108505751,1.7050924419076965,2.5789264806547063
28.03480527642246,320.71293772002906,0.4401636200019545,9.030585244221001,1.0472205396918515
48.86478586406702,812.5298498117173,0.5839010889319676,1.5593387403053107,3.0601065022589027
27.189794468901695,1414.3391912035231,0.17361119939646286,5.196133106119502,1.1444870583072322
11.379695246474686,791.5997455695334,0.9542660683422503,6.808495489417366,-0.6860255140769578
91.15082195982617,1328.0956070786517,0.8608368461544895,4.784874167607317,1.6823275160438789
78.61740082058637,1698.2811296622128,0.15484813789914786,2.059365705333267,1.7826919397905852
92.14554732999586,1162.0325136665028,0.8066510805264779,3.06420560275454,-0.041455063346677035
40.97481543932747,352.7151262242336,0.2416169325829517,3.559077780207585,0.5658659014181673
