feature_0,feature_1,feature_2,feature_3,feature_4,target
1.0560568090660518,1.3744380931708173,0.22323891412915967,-2.1356742139786955,3.1377485336599937,37.69930113989013
0.7109599682034915,0.7129984301723881,0.44426331148603976,-0.24032539815813503,-0.3748208075495975,61.685397801830206
0.22391413406466143,0.440474737960399,1.3641404299738442,-0.019637798926681216,0.5524899544171478,94.3509647975289
0.6241198170521551,-1.2141886127877322,0.6283455092642799,1.1581108735000678,0.7916626939629359,28.521299799247647
1.2816437950037687,-0.6163614080394775,0.5576910607251245,-0.375196380323937,-0.31771509675623405,-37.84666656899188
-0.5522230442809712,-0.5707462937494763,0.6329318177555108,-0.8323555731042287,0.4714155563864041,-89.73304116362743
-1.356581804623405,0.7942646796218271,0.46642998243352635,-1.2542894231692494,0.2935579321666293,-54.6546521607044
0.9843223984765838,0.23421473253652075,-0.21398884422550896,1.5505004928140769,-0.998354040738791,150.45631812736875
1.2897527540827456,-1.7607627591558177,0.6731813512699584,0.7533416211045325,0.38115838488277776,-30.872387197845555
0.8925973382993092,-0.684629825760004,-1.2111719292807812,0.7906255991627686,-1.9701038177118355,-26.787878312297835
-0.16306696394376388,1.0701502383164274,-0.7449026448064491,-0.026521259249060063,-0.8818746512277178,38.8396907698386
-0.5924642591528942,0.9648516330974576,-0.02640575695892703,1.6155828235482317,-1.234348871879922,173.56782935224103
-1.2932729578711637,1.804348109786743,-0.9564363768180087,-0.19090379172729868,0.7197579421481819,74.18269222582687
1.1692955904456728,0.820482181197364,1.3821589910375272,0.5072740311072977,1.066674689589154,185.2754396103082
-0.37144086599579146,1.246085192497629,-1.4075116947178212,-2.0733902324081495,-0.34268759408034877,-108.61803576161738
1.3668742674445247,-0.275051697151644,1.6449677135012837,-2.301921164735585,-1.5151910621985523,-108.28669464337696
0.9817654869915943,1.0098170893426341,-0.32483138350862245,-0.6881503451777238,2.2524358053443088,82.00118866008653
0.48937456122791806,0.7216720640432351,-1.2221278088919454,-1.1290517712172292,-0.5245202662797737,-54.40779585755606
0.5150476863060479,-0.9378250399151228,3.852731490654721,0.5150352672086598,0.5137859509122088,91.87983688555795
-0.525755021680761,-0.8397218421807761,-0.759132661553698,-0.5993926454440222,-2.123895724309807,-167.99314157114136
1.4765403497258958,0.8836599374866724,1.3800913541474515,0.6523228784134196,-1.5763921569842494,190.28619772491083
-0.9811655311396816,-1.7258067287905967,-0.46440426230938764,-0.6775646523356551,1.1941094030473725,-219.20110372272455
0.41293145427562433,-0.14705738150213865,-0.5637245528039747,-0.8254971967925115,-0.32138584165299344,-75.00646744736068
-0.32034730819432017,0.1979107834626478,0.4241659464019164,-0.6514180036144483,-0.48388583405432156,-34.90662314377633
-0.3431922754974105,0.3080505395041023,0.6215718898560508,-0.3916485674217911,0.26912694124510733,10.762856628787198
0.9592708260852069,0.024510174258942714,2.1531824575115563,0.49799829124544975,1.4511436077950417,159.03321879642638
0.055724912288694604,-0.5112156764311852,1.0941915184709485,-0.9896048202585809,-0.12578692009964815,-73.11941711268823
-0.7728776678236091,-0.38851845308888583,0.4070522871245351,1.1241127199860135,0.9475264621228578,43.9238090446744
0.5697672802322039,1.1172958315881276,0.44770856001731496,0.34272534637770413,0.4567532191537839,156.23983316275155
2.0997217891665154,0.2658782296520485,-0.24702570074599667,-0.4367197360405955,-0.06613261462582246,44.161445582466335
0.12029563171189886,0.6228499323474987,0.514438834058749,-1.0676204293825944,-0.1423794850212935,9.707174817304226
-1.5642416117110514,0.10589445311523424,1.617212574968624,0.5844129804724842,1.9764405845154855,84.00591932726026
0.19808476076785494,0.05921843401448826,-0.14436041192394247,0.013929291912946203,-0.024125087110003277,17.864324323519664
-1.1913034972026486,-0.7143514180263678,0.6565536086338297,1.8657745111447566,0.4738329209117875,65.04519640004692
-0.3011036955892888,0.7384665799954104,-1.4785219903674274,0.1713682811899705,-0.11564828238824053,4.615813593904246
0.3230792731160291,-0.9533286082587124,-0.2523535021262876,0.12267031599479553,1.6246784584695606,-39.383525107353606
-0.7001208149391732,1.073631749859772,1.1950466289248425,-1.0265152994110602,0.132969674146876,39.00820163956132
-0.31305803052315434,0.47240627788037737,-0.0007085945766459172,1.484116028535965,0.35561334878566,139.8423828893964
-1.5256563145700948,0.9325908318730899,1.262584103427182,-1.4183657329330317,-1.7608088119807759,-45.521352818351524
0.49568188797260465,-0.19068240076334658,0.15041890514357642,0.21743287317972287,0.8700677306887542,27.989823750292544
-0.846793718068405,0.714000494092092,-1.5148472246858646,0.47323762457354485,-0.07282891265687277,24.326857439415377
-1.7025836042378404,0.19584525509768155,1.0291556373256436,-0.978372777615032,0.40825275571447184,-52.37277966340778
0.40171172209894146,0.5193465142411723,0.6901439917111125,1.5327389130025777,-0.1087601484568576,168.12758605252003
-0.10322175293249623,0.8508979621679722,0.26536234939962844,-0.13737178839939665,0.3904648499288896,63.01009858363055
-1.3386057997232488,0.7215625051261435,0.6929186230316111,-0.23086637384476896,1.4532606633210343,46.238289470665705
-0.6891878180895679,1.3173940656343257,1.7359638031652493,0.19759960469239965,2.0752608726252655,195.24677756247087
-0.06259312789952241,0.7589285897867651,-0.7539645888666763,0.2811914239693758,0.10420110395187607,66.55995520290423
-0.6078219870944325,1.3171150673398653,1.2969945465611092,-0.11806852699107874,-2.1218548990085946,85.98004749574145
0.840620026504553,-0.022868062298882122,0.5467335682013793,-0.9993022322949108,-0.5047749212282174,-28.046604071621513
0.9567023167945841,0.1335409047822823,-0.7859894605079495,-0.1524698363805439,0.7081086766885905,15.84949502561273
0.5470973811700379,0.117327383308782,-0.20219265243389406,1.277664895788425,-0.5915713888358299,92.05292269889796
1.42274813609994,-0.5827586576115821,0.9262154022415924,-2.438817158276429,-0.13427916218630415,-147.8418149031441
0.014688194729197093,1.196631486645651,-0.78489831308224,-0.6097829043193822,-0.1340171666729177,32.634800863501845
-0.2453881160028705,0.4127809269364983,-0.7537361643574896,0.82206015999449,1.8967929826539474,77.54784499543331
0.594754341665286,2.439752406339273,0.8534155587803077,1.3842728185105182,0.5639091200523596,361.5335819505642
0.6934789119139937,1.0971527117536957,-0.3920126399191296,-0.47883745600840416,-0.8627757640431206,38.64916838870336
-1.169916835710288,-1.5947030672667954,-2.8722622132816493,0.5136001065697166,-0.5327008396619114,-206.9286709343454
-0.3286184757489846,1.6426729532559634,0.6031874310823431,-0.9006207346478687,0.638391925608383,73.64116901923941
-0.7157599891107518,-0.9161919154812425,0.6820520657126199,-0.8318222082304447,-0.06717829004935526,-127.65741189146391
0.28869362927985703,-0.6706202090766449,0.2603218387712207,1.3924653000643288,-0.2500465145989528,54.18463878019685
1.1618783026081905,-0.1044492185374715,-0.9273531341905741,-0.16882172319001063,0.07005216311318138,-17.926595859758077
0.0917607765355023,0.8219025043752238,-1.9875689146008928,0.08704706823817122,-0.29900735046586746,10.795768970224323
-0.35316629281068834,0.5796331732135757,0.33848384346169114,0.32579631658216646,0.19438430157733602,68.41884530700045
2.0236062192296393,2.0895387216947734,0.006799844559997769,-1.6076610271180587,0.18474057889572446,108.2254991218196
1.1254347844147694,0.3764095260975166,-1.1894118928673278,-0.9020515543575104,-0.8696630812746944,-38.114462148800705
1.4436320034688142,-0.01383774609423725,-1.2565068942792563,-0.6897277740641738,-0.493122822399772,-49.71224763416125
-0.718444221252436,0.2320499373576363,-0.21344715171184725,-1.4480843414973241,-1.4074637743765552,-130.90349385411864
0.28328787154614216,1.1876793884615637,-0.25890497370407733,-0.4646172972983931,0.2011596558728393,71.27310617452852
1.6654744444625766,0.472597482413043,1.0143700650181304,0.25602973431387566,0.9826909839455139,142.24881343790398
0.6504500925361392,0.5225141052657575,-1.503080301759818,0.4183982208886837,1.4015985929464294,68.16667102902392
0.010233061019587049,1.4412732890661155,-0.9815086510479509,-1.4358621511794394,1.1631637521549596,7.183855004748826
0.4735924306351816,-1.5506634310661327,-0.9194242342338032,0.06856297480602733,-1.0623037137261049,-158.43609815685227
-0.36283856043965906,-0.5172884501003722,-0.4455025214007718,1.40934744018558,2.2988981236192503,62.664082287206924
-1.830632896856457,-2.703232292999237,0.5112025995249807,0.6778753195309076,-0.6540756831274238,-223.28192002467665
-0.8022772692216189,-1.4153707420504142,-0.16128571166600914,-0.42064532276535904,-0.3427145165267695,-179.925091270624
0.513907849658915,1.9389289990582848,0.17958178193959795,-1.0003313246055747,-0.6777449705248515,105.16625983484032
2.1422703586118637,0.5228354880354996,1.7275431701007113,-0.573700003938579,-0.02435459226098284,104.92233308150529
0.591814133741378,0.4384757388097273,-0.3540407109410238,0.019616657693989903,0.6728612359668199,40.99119952238293
0.6663125009092119,-1.0858251288851855,0.4625912928539512,0.6793732829565033,-1.148794035158656,-36.4754828876341
0.6585442726728304,-0.38770155993598415,2.0102045387663496,0.28586539072490497,0.334456789987025,73.70625712774886
-0.3164084496948019,1.091310120594269,1.2130976999791834,0.609138120907177,-1.092312764672579,150.2697804181246
0.597400069849858,0.9640871682883573,0.7011727423108983,1.1894704889246406,-1.2276078151369925,194.10200961983813
0.5345056484805503,3.109918556005361,0.8876554258738361,0.6067230591361827,-0.18319661872038787,330.7619173219291
-0.6526239793023909,0.12810441491078928,-0.4461834332147797,-0.6810516574748808,0.8406435489887241,-46.29559615836149
0.1846338585323042,0.22745993460412942,0.25988279424842353,1.307142754282428,-1.6074832345612275,104.83497202394811
0.4824724152431853,0.6256673477650062,-0.2234627853258509,-0.8571575564162826,-1.0708924980611123,-26.76245815103576
-0.3079615296390403,-0.6751782749743815,-1.8936146669537857,-0.14451867071551783,-0.7924199209999613,-149.33760148790375
0.4810092317367132,0.1292211819752275,0.22388402427913137,0.10939479460489289,0.725766623898692,45.69754060617788
1.2065089665083568,0.6487098875896427,-0.8169356709872361,-0.16711808031685435,0.14671368643332283,59.011270116045765
-0.4888494217862741,1.088748619704186,-1.1196174332890112,1.884586305934609,1.543243528272189,162.75662768850992
-1.7485319732381808,-0.1343087414705478,1.3043402428781525,0.8108082731597821,0.793488720552213,36.66152918545451
0.0678555105274033,1.0800480657146485,0.8527736751222195,-0.4473218956587512,1.281016361735113,80.16731748138011
-0.23401985910698136,-1.0150941918278686,0.4663583744463345,-0.8108575112103382,-1.2575778589146163,-152.39666425631944
0.26256132900192497,-0.8192578597214978,0.19358991136754436,-0.47622087354465903,0.8743891807127275,-74.94018338971038
0.31917451041918043,-1.4575514994649306,1.3404504460231446,-0.30920907704986345,-0.7521564055905832,-107.17435890829677
-0.07016571145864703,1.0807807255546218,-1.6609609335159914,0.8339221545489041,0.4591800792284367,90.6123198159087
