feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,target
-0.411024936503173,-1.2756826599957316,-0.49636549690483434,1.0216229840730389,-1.0988341828200008,0.42834205066072495,1.2875810641478314,0.13416641599584353,0.8959461313415321,-1.9940907783004722,-0.3787598366030933,2.0826603221097977,-0.7114621940837048,-2.0098988575138437,0.4308624190150374,2.0257196679893212,-0.8771438278973832,-0.38445687897709163,-0.12854629325195685,-0.6516751221564157,4
1.0522111559570586,-1.7632366989034851,-0.09431098835736096,0.09743411029730303,-0.26761111050723907,0.6994642468957021,-1.630234827652048,-0.3755000400755709,-0.5439450605714571,1.5712057855215862,-0.22694246613792435,0.4000000056135664,-1.8750073874719364,-0.27168491664436434,2.2887906608802893,0.16886600886466496,-1.2612987610044208,1.1799885296897865,0.7820273875741276,-0.9116173021539026,1
-0.6498268854974364,-1.8363597837703973,0.4104801895610648,0.08416823018569615,4.053797516126428,-0.21713107494620248,-0.8235527788406785,0.990166238959289,0.4880748574718352,2.8135069475291474,0.01282864354368512,0.479827035366833,0.5265366836723071,2.2651133316129584,-0.26864575330974255,-1.6360169910220281,1.844784932997376,-0.47741070619280046,-0.43277388358838864,0.7938184671438157,1
0.508608373233442,-1.5271678565896476,-2.412927889614549,-0.4303093199546424,-2.0832713430481675,0.18568858041873892,-1.5155512664604562,-0.45763324933761523,-2.453705941658217,0.32497544355959995,-1.4840566649243352,-0.2084682105404079,1.5091310134045506,1.7374488141208904,1.2066081548639151,-1.63236332841182,-1.0358589822388566,0.605606232631313,-1.055089368176695,0.12626773623406817,1
-1.1179276080367397,-1.809267714588258,1.454111540275222,1.5391972001749075,-1.7054865620316946,-0.7560040194566048,-1.8914871081186095,-0.45025338777827145,-1.7452235345233993,0.515581889606843,-0.9282199673480178,1.2434282781029249,0.22392687394660638,-1.521132355541638,0.35533819559013685,1.2521099312493909,-1.4778951990789881,-1.9465252863588642,0.6353291952162062,-0.11766730219285336,1
-0.5955349351838592,-1.1536922813398585,-1.9821277609649313,0.9005330773315916,-0.20153921131360142,-1.0766791274710135,-0.41309315324447604,1.220282896417717,-1.3556874140046036,-0.6316462067324007,1.6994359830087096,-0.40179502694163366,-0.7625192391465982,0.7689225829794868,0.6813623265753054,-0.4378145063225408,0.4667063334436773,1.0363028920724797,0.7547332980678092,0.1994239859867671,1
0.868772500590771,0.09297924652940966,1.0243676553293874,-1.1863364271098544,-0.255770835735021,0.7979945496122363,-3.1744881688651096,0.08450514569286258,-3.047620301496127,-1.284617465087102,0.587855888137735,0.6197387847028687,0.9235086160473687,-4.70613906965513,-1.911316891662504,3.36354502568209,1.9006229334295353,-1.0506233218278012,-0.4684961133603157,-0.758765257935375,2
1.1770006367903372,-1.2126571326233138,-0.6683795758704565,-1.31246730344855,-2.1970850453664856,0.6534789819517407,-2.4971852491980604,-0.05275510800076566,-0.36021826310526217,1.5719597390914994,0.5363892188475762,-1.6711471647953489,0.0689061331209721,-1.0457223488616965,-0.8383618800008077,-1.5798449015124034,-0.29874627916314733,-0.13260407824049675,0.7819425354519183,-0.06541023359539401,5
0.1909165241437107,1.360115900180313,-0.3665841468640688,-0.03633060804234174,-1.7938177992340756,-1.3505559643429832,-4.493970769227469,-0.6870140996994973,-3.1949843811639624,1.7696402223342238,0.14693529838668778,-0.5221315700199924,-0.07587145068502332,-0.5783308189300598,3.0768603701805035,-2.329658992026576,1.747175832093585,-1.6846675772263868,-1.2445425000847228,0.23286808742689824,2
-0.7239903317426091,-0.21560957856802238,1.842501524501539,-0.19539035117702397,-2.8501020112341364,-0.15129922023252232,0.9597188416815687,-0.36550593698526584,-0.303106680450139,-0.7875003866617039,-0.4519493719118777,-0.7893385057196743,-1.3957892021924851,1.7058382283148372,-0.0070449854805546995,-3.4340994040272417,1.2171996943449328,0.5913492417584003,-0.37185788227866556,-0.7284616216803428,0
-0.2724100166036872,-0.26030904127143756,0.8580997772024246,1.233724278336193,1.846664357022985,-0.8516621743343933,-0.22079404385334025,-0.12903411512978377,0.7213899467574976,-0.40759058894213585,-0.8050951810305088,0.1884757610181029,-0.7589706989033448,-2.485034012242826,-0.6566893456274132,2.117727914535717,1.3890995115763776,-0.978740836309766,-1.5100412119852522,-0.2205382291565374,3
0.312865651490911,0.2674753888980612,-1.006828162665306,0.06573766004728737,-0.9431543177866708,0.33078380653823597,-0.7127091429061616,0.14425352228204003,-1.5623234758762148,0.5292609384512519,-0.26836879913738076,0.0812914250424811,0.08486545836110417,2.3841325682592824,0.48459137883927483,-2.5138544647132814,0.3657128775867151,0.685619374218483,0.38082641834525377,1.3427218613511855,4
0.28123049221860413,-0.3777648875224771,0.749926210006806,1.489599409447649,-0.8378258526194767,-0.8438538774248993,-1.5161629511881038,0.813280406064593,-1.1159408620031928,0.7134426662905389,-1.2703620463250862,1.15469376671672,-1.743672602396536,-0.9661082523645915,2.3674143640271215,0.8259821290258547,-1.0577067143225019,0.15682301609819319,-1.290942219493224,-0.40697436637337114,1
0.4168015744831139,-1.0763811874020583,1.8505492378222463,1.1671207880032974,-1.8539374581780514,1.9529173824895107,-4.355293731655041,-1.7291828895034203,-2.636539572364323,0.6848006383382674,-0.023050556085466193,1.2785751679393744,-0.061097508005868134,-3.805235560978218,1.0829999385168685,0.29420888648604593,2.0150178688037093,-0.7487997960200538,-0.6737901056594764,0.9575371632797675,5
-0.18919018127507997,-1.0677225770385452,-0.5500529839663901,-0.08633785824672688,-0.6741039444612167,0.26881235641215423,3.020983308915006,-0.3231676657024847,2.1598004705210734,-0.890245920932248,-2.215822425020668,-0.19543484652276386,-0.518637997484576,2.6306655104177796,0.836484137964941,-2.8221219295055495,0.4544872959707761,1.7183639957638757,-0.7507203344928128,0.7927110177336647,3
-2.4353123317828884,-0.2652375404702022,2.52426652724668,0.6841632086089545,-1.635461147757208,1.4419424019526008,0.7802186323738031,1.1032175720536581,1.7988973428049704,0.7979738287500002,-0.8147560028235481,0.17615045188769213,0.21896391585597508,-0.2311324709951884,-1.2498203395893641,-0.8725713481766562,-1.2651321712906656,-0.8418216318681523,0.033719054901053244,0.26859358104429787,4
-0.4998724304108518,-0.5969935884209324,-1.3600822540170152,0.5430322792896524,1.8612510176492565,1.542276627661302,4.955560650813654,-0.2151138001704899,5.236439277621669,-1.8645640404937702,-0.23389780045359396,-0.19609321067693788,0.9943515198154235,0.036899282117001,0.4096853437465497,0.9989202517971585,-0.4210698422293483,0.9022713999434526,1.4930031044432035,-0.16013013959793715,2
0.3387581622803661,0.5308671620671488,-1.0073096146627096,-0.12839826591760886,0.8232063447536904,-0.3869294465999474,-1.9228554231681336,0.981149715570353,-0.7323540958894124,1.6853042109964143,-0.06828620776429063,-0.263423635119504,1.7379849851235203,0.7567971178849853,-0.30226939208252646,-1.7266533524000318,1.296696302404669,0.42896794854851705,-0.9358312297905655,-1.0758938287242596,4
-0.08708472614314992,0.39387321816474324,1.140543717900969,1.879874549421008,3.580595664260267,1.3701018536103708,4.606583723606343,-0.26556051251854124,-1.1640185258093887,-3.737736118743087,0.5207561203587112,-0.3278064598765229,1.1992995729215856,1.9581034371622867,-1.426018117120452,5.120924006275091,-1.5044767411462927,-0.03227689410261781,0.8293237725828624,-0.6316515245136439,5
-1.551512249058929,1.1628385775349859,-1.4862913685882995,0.6620518347584732,-1.4389175992612329,0.2887280030098363,3.1159899855997004,1.2676515111879738,1.7054421150222483,-3.895816208068192,1.188596823087008,1.849362141386381,-1.1571166187132709,-2.91361150733096,0.8431053323232401,4.250733533066593,-2.3706170165664173,-1.3331283547778066,-0.5800163326536847,-1.1564158167438567,2
1.1572445477310251,-1.1646633485123947,0.8617730545579576,-0.17149560038823927,0.04802578120202927,-1.3772954892720999,-0.8394159495255161,1.4338328386598447,-1.4315315378511755,0.037439590639000486,-0.7346710936768595,0.9559358223307622,-0.3433351758524492,0.9576790858528336,1.1835491025816047,-2.0273176197537195,2.582918269864429,1.1422073928855578,-1.2039136489663802,0.22525668198359955,4
-1.531535315243643,-0.5235759884065829,-0.5647071608442962,1.150267395898296,-1.4354234281588254,0.09109360625591317,-0.4698131092459018,0.5343648986363834,-1.0334807125079362,-1.1987078364361856,-0.20528401949625125,1.118549944255326,-0.8515399797793188,-1.7743721863212647,-0.526531687096043,1.9786557476815059,-1.193720098284846,0.006273156184418285,-0.7641867866378464,0.8761739316930753,4
-0.8774840221556317,-0.29779615622396016,0.5453368173555198,-1.407087194784017,-1.1415671514885202,-1.716033248310689,-1.20880698919166,0.6751370564069208,-1.2858314361791516,0.1819765017563949,-0.22001802765967404,-0.12740687238995974,2.7107942990405327,-0.7981595924176004,0.10264552853966442,0.648426461493892,-0.8180312933021744,-0.06374528550396617,0.6332253101150935,-0.38762983266324635,1
0.6264346724539442,-0.16424198503203188,0.20376961264651983,-0.0799084526625497,-1.0182397982279079,-1.404816943927507,0.807197225127293,-0.9813259365174648,1.173894704892285,-0.42125785230350843,0.2050753392346299,-1.6233825299412434,0.10720796204013365,-1.1548147068874273,1.8884369396142566,1.2463150235979685,-1.7695438760339974,-0.3188463554947312,0.697586970339199,-0.8360916702196265,4
-2.1146935990737354,-1.8156489758788175,-2.0894434153331716,-0.42390107233259605,-3.5599882292660316,-0.2990690852300549,-0.41511809231648744,0.629360633428892,-1.8282765119518094,-0.8494328875294395,0.06323214651310118,-0.27583995989645654,0.6792938199823493,2.401551317373925,-1.1586032636594852,-4.2433800041639875,1.0932181210422238,-0.7101366068373821,-0.5140888043678978,0.8976557716497436,4
0.015182942540433121,0.7826298263165181,-1.1594547308730263,-0.9748065759228419,-1.7141229535320768,-0.25276325509618536,-0.8297286417737059,-1.183056184734389,-0.2050904934358072,0.06329160119010746,0.6455877121741934,0.019381237698025213,1.029413100955326,-0.4393311021521401,-2.3203155982304233,-0.931804971678052,-0.18986470777103404,0.796701927070742,-0.024232833869692147,1.2024512479830722,2
-0.8534954800613416,-0.9365920062436421,-2.6160064425984126,-0.6694369136334904,-2.1757834467000166,-0.04147177799914767,-0.09449670413226714,-0.39711533156785284,1.5419288968195586,1.0672847802858736,-0.9783079498224979,1.7984800871381175,-1.0990392245318592,0.5272121066195776,0.5529052285994815,-1.624480135727918,-2.3067388323726004,1.796665201675017,1.1062315588599687,0.2006986942888783,0
-0.07938842440570287,0.655403829850237,-0.013670551448372814,-0.3004659487207037,-0.5433870259246222,0.8393491142316022,-1.8165180690398806,1.3931812579349059,-1.8850485608461134,-0.5983541097300218,-1.0056013756894657,0.36016418394576694,0.8728243510056346,-2.1623843641003306,-0.5376457577798165,1.630758426858182,0.4736839199167602,-0.966156723370417,-1.0701915628943317,1.719040612841821,2
-1.0814133807392872,-0.6060838322196587,-0.411813149059544,0.3358472647200691,-0.9757371781735251,-0.6489985204731576,-1.796593908206134,0.2651639227465874,-0.7589598436025229,1.1329785882871501,0.5163966677865788,-1.245051223503995,0.883606785994169,0.4882654675063063,-0.38281748098675,-2.6837826146405805,1.5545247120175396,-1.3661983376689175,-0.48667632288159673,0.9435977762729458,4
-0.19906255375986986,-1.2107426266291645,0.917797266317889,0.184827033621654,-1.9647754969235862,0.347397486434762,-2.7753887677477307,-0.1453494223138852,-0.46324512717462873,2.8365903282896614,0.33276047863701036,0.5598284488280599,-0.9880028180029409,-0.6967987542199594,0.23764265629995912,-0.8044507363080996,-2.1430328819298556,-0.1471927507680115,-0.9384671057410849,-0.546407619463673,5
0.16663789531183854,-0.5491589417637764,-0.5026140143120956,1.0599501697623763,-1.9700095242533737,-1.655224712189433,-0.27925106463372545,1.1706616293176602,-0.87813965330395,0.13885225651187239,-1.1941866514118442,-1.0126444414430895,0.5845240518374347,0.6351514254461161,-1.9354299597138063,-0.11229367224810817,-2.202303999816392,-0.26813913924176325,1.3304323443788164,-0.12058718847346953,2
-1.027403551526011,-1.1534924259847839,-0.8883247293874823,-0.3732682459413141,-0.7581855458141427,0.6037905202778941,-1.3330703153754981,0.6709112482768751,-0.0067052430326638435,0.23122961063279102,0.6445184916452914,0.9282456913443246,-0.3918767653868664,-0.44616689888688554,-0.49653173548196905,-2.6595702018531293,2.9088330465156824,-1.017764309076953,0.2678436378663333,-0.8235349706258495,3
0.6963228620803235,0.5535695310677933,-0.7363418069675698,0.2787998123854607,0.23933902559391873,-0.16912268564281638,-4.481116206383213,1.3227444668851356,-1.336401264448234,2.143725524660871,-0.20866837122046583,-0.3126684457323573,0.07957353494216583,-2.76593931166052,0.857898825291343,-0.1738347888282844,1.7491588600647106,0.7588244161636093,-0.2573000006177896,1.0821123129931407,3
0.07386343441088038,-1.8337057676294346,-3.095239328508241,1.193586535476262,-1.6334032937750447,-0.7934597298834714,-0.3643116621593521,0.11397066812777235,1.1079803293631636,0.9564668310765856,-1.3404886413664368,-0.3198262778887562,-0.9250846204786352,1.450154923063951,0.14431001943507885,-3.5205784669723306,0.13888267555766598,-0.4502018916658434,-0.8335982829664064,-0.6798885397361863,2
1.2608495199993097,-1.0757366484416113,-0.8329146078749701,0.6166639764711183,0.465676874050895,-0.4033797459686826,3.5654425321278187,1.0159372235635562,2.298709077542796,-1.9253470721598789,0.08797354712916895,-0.44027463685080354,-1.485186162699932,0.7661574442258411,-0.528998414203127,0.8437086888589422,-0.925374516941829,-2.049474485669681,-0.43145564455988483,-2.1200872151201744,2
1.1209365124062458,0.902091311588268,-1.5572222195713734,1.569628586939493,1.7954069021118833,-0.6867323955673516,-1.0074967073571064,-0.9820194972109048,0.04150886653348507,1.4493978750100354,-0.06744655855518213,1.193611755172588,0.3849664160476343,0.9383009948900004,-0.34230484344914897,-0.912763271882906,0.7975105231518822,0.7985666731105902,0.20748879785218177,0.4456779070819239,4
-0.8463597198869729,-0.7160434362758403,-3.232627104641954,-0.5849076534177698,-1.5874012152177102,-0.3428788615575641,-1.4030117585094537,1.813407698515423,-1.9452499566878803,0.13134050625650118,-0.47875857152168855,0.35947579754712555,0.2783486346446696,1.2032935880095812,2.3490757867007575,-1.1588421762868613,-0.8677309935100135,-0.5092133625991345,-0.4166253056154625,-0.06312301311124825,1
-0.6671890847775054,-0.5393050144632704,-2.7659628674125427,-0.732968899123759,-2.548635715867386,0.7717961772356612,-0.8438498114815831,-0.8873294588557712,0.27266635469867095,-0.8647213399212412,1.0960699074773985,0.4253213083301104,0.35625278870608357,-1.7859933981242577,-1.5449373466767586,-0.6169244371163566,0.0747154285384597,1.261519252535516,0.386382653848061,0.8377642215465891,2
-0.30906623673826017,0.05519924253008922,-0.2488210064788261,0.40482340880826806,-1.1928577369760096,0.0321850870368397,-1.9538539521965335,0.29137898481594593,-2.344972561429799,-1.8005327477057702,-0.03509646678459442,-0.853932908460056,0.8728170831783344,-4.8469569229507385,1.2904607413763498,5.441930529758947,-1.7577855506900235,0.7320809514330224,2.0487082576988507,-1.6254922701998327,1
0.31047275418075143,-0.5318777502893286,-0.1272449631204653,-1.127263792554147,0.5011488602249059,0.03263883669087142,-0.3159054651462846,-0.5567787728433663,0.7406086179207492,2.086249157714901,-1.1569413972294713,0.3225046602899047,1.137381097628914,1.9183458873779107,-1.3641059938183584,-1.947572971467692,-0.5775176129715786,0.39946937260218507,0.5009173290858575,-0.9823242722767759,1
0.1493634822711889,2.212531039397242,-1.7788806884176802,0.36414029605466136,-1.052033698225771,0.5507975722736632,-0.9315809229138126,0.4080528468367557,-0.9043536585648004,0.460726565248488,0.007178466907941942,-2.0864776583710847,0.44477380783159476,2.7678604222170056,0.16048962397348007,-5.490941932675874,3.5718688121487596,-0.8256536828021421,-0.3600392687569827,-0.7280770978553212,0
-1.8119893375620542,0.059905256796438384,-0.2898438304490063,-0.9506906934152551,-1.1789361167742483,0.9778475646543314,2.832155998548424,2.1209935658451093,2.014322033557692,-1.8712922218043069,-3.1385146662340397,-0.13698957769394238,-2.3851136986930364,0.6997793009406033,-1.1419418191613115,-1.3670981638970339,0.6095179196444515,-0.5652587392104036,-1.6251212588825248,0.08291185317203993,3
0.13807840841754684,1.677115870186871,1.3315675405233325,-1.8861287039510262,-1.8561593009860622,-0.6518885825313808,-0.37462031711271426,-0.779375325260117,-0.873870731134128,-0.7193412625121263,0.053059312932619035,0.8652897561352498,-0.3089600145979074,-1.152112620371704,-0.47687646064383565,0.5424859348984818,-0.4252990586059592,-2.1045827987653323,-1.4605008994184878,1.1912606816318325,1
0.20545568703630285,2.404837542253973,-1.0074935834878826,-0.7756066046023912,-2.0848069547502783,0.09982631509976791,-2.357112016866912,0.7534174734210928,0.3407174128275975,3.297579604496997,-0.8003354061653037,-0.49898725597911187,-0.6673333812164803,1.3751405240201446,1.7448614066234935,-3.8649290179251508,-0.997787408393031,-2.241915934508913,0.2172079375284009,-0.4647672239117277,2
1.4106923204208948,-0.18733030982130086,1.8324560983524099,-0.30971081180657256,-1.0685000267758147,1.0745297902299311,-3.118555141139965,-0.7974381170700989,1.7814091953648619,2.559478303192244,-0.5744867054162757,0.8717025855988134,0.2252697220150467,-4.265291202651893,0.5095135639296859,-0.19246967034791015,0.5711822495261891,0.6067621502064073,1.3914579669559421,-0.21224430983993056,5
0.4704829961291065,0.3970466698823999,0.07182194065797598,1.9723444790822,0.36107169894423996,0.05821272708505647,-4.01770360949475,0.20885354253433172,-1.6133498332810707,3.711939805448839,0.46425123812300356,0.6091355190535136,-0.39343789627455045,-0.5848061621893268,0.5724453061551018,0.531358639887652,-2.041561127022277,-1.909197458977243,0.9316659668680948,0.39537368118566585,1
-1.4387201010568695,-0.03916211544275943,-1.2803047282538675,-0.2252626424913536,-0.8375747901212653,-0.0017141536690639572,1.2183278288789148,0.7674793445541306,0.3018826139501454,-0.7877267650150168,-2.3784316598733284,0.19265153264802468,1.0895365830766406,1.8619607359620014,0.36539424192514075,-2.1995613454089553,0.7391519705888387,2.3654077719999735,-0.6545335709983099,-2.0495145161883253,0
1.9203675021442612,-0.9181269834165748,0.7747408730798424,-1.222895019555564,0.5039440777022937,-1.066234931899225,3.4875232640976144,-0.8153756283161211,1.1755598860852845,-1.5867426715936144,0.07125374991089249,-1.2935076252040958,2.1247714030169615,1.7819925386742503,-0.695694877197064,0.8961406370694311,-1.4493129794337216,1.3313390619884031,1.2395840064415615,-0.39622967810175985,0
0.9280156591516868,0.5274808330277304,-0.07480394105242916,0.20849197057558072,-3.0031323595223096,1.163000969705304,-1.4038277784188964,-0.09390356871304721,-1.6768262052182203,-0.2433432915154603,-2.354482922696602,0.018252460856112946,-0.4012092065446777,0.8332881414771567,1.2304600477599754,-3.9241622844162127,2.3852415563967595,0.7095994793835665,0.4458388752292466,-1.722256933957519,4
0.3320814614168105,-0.009159038534655271,-1.3148970784295892,0.6461296760241716,-2.0904330870880097,0.7099327481472374,-1.499853874071423,1.2663302679562887,0.3337405924511194,0.7200097203609402,-0.3207838618519991,-1.3620433708547575,0.638543317267599,-0.4774821103806215,-0.6838489004995763,-2.824800146943406,1.2485910373772924,1.697623779709341,0.06078537250130285,1.9262858548553932,4
0.5709456946038727,2.0135542946486997,-2.3582587468546166,-0.8144028209931906,-0.04258224129690025,0.014108356253124855,1.4844950430926067,0.681634223668389,1.6383294068735967,-1.1099761693162429,0.5704860860796908,0.9944145282075845,0.6055136511241652,-0.12678635849299802,1.2205506039312326,0.03934503195445358,-0.12378835892208917,0.06440752243194205,0.24409844350238658,0.2739110868471789,5
-0.2728445463401307,-1.0042905634942532,-0.0010491321747908566,0.9701750825678591,-2.075687986296879,-0.46126705049830724,0.32429111989190035,-0.7660452024003999,0.09592884446535077,-1.1568722474108653,-1.0984092179625526,-0.6191229482499316,-2.252793394731339,-0.6092401475901821,-1.5065252580391153,-1.0055648613073633,0.692153771113474,0.3359681734405766,-1.181981996068219,0.9959736788464457,0
0.7147456498889451,1.3534536476212031,3.8371942665671255,-0.23372405785172545,-2.905979411841659,0.39876376442481426,-0.8185980292111721,-0.005106632027225022,-1.1587043505798917,0.18342761891865478,0.707457710864381,0.7769316923548287,0.7851850823103762,-0.35950037919822586,1.6079150611191575,-1.5049425839194592,0.3203468808916443,-1.7776809623702012,1.3465716626102961,1.4436703191662383,1
-0.22104246353705057,0.683223014788808,2.277561517520579,0.06936980265806943,0.03103462125706491,-0.14720527868559727,-4.151994631392896,0.2867741123825862,-2.085547957497214,2.5927765966710625,0.19259691873130513,2.3921096352739926,0.5648423586001226,-2.5338788781277586,-2.0993562644190256,1.6233187792912194,-0.6933798926362251,1.635797806135815,-0.11480224875906367,0.5667717261841796,3
1.8951486121089698,-0.8381764823315314,-0.9265611372635714,-0.2631612720598266,-3.197411426013057,1.0641707023410438,-0.5640382739975122,-1.7798751082081674,-0.6939686648973173,-1.2978766151417296,-1.372409737561307,-0.3056324424067956,2.505448905356894,0.2919459104607278,1.048203967675276,-4.3129761513554055,3.49823360768454,-0.4516410891769469,-0.6003386590064871,0.5935394322931908,4
1.6734418856229851,2.2314989110277486,1.3887248274739215,0.44174673637755724,-1.0872071308697213,-0.796064137720634,-2.223711864780757,-0.9667018907026598,-1.4919308962598863,0.2751855603409723,1.2270345970488723,-1.580603940809169,0.10291739052323721,-1.689800381560154,1.2445651603552557,-0.5379783887225543,1.7627261857761718,-2.3140440660001054,-1.3208783553773176,0.7714017949037666,5
-0.22800572680971787,-0.9066485451542928,-0.15613844055596482,-1.4069774621039888,0.05158584963474189,-0.33257937984987496,0.38319139541184366,-0.8860402469783771,-2.554376103760326,-1.4048115254253828,0.40226807720129804,1.32099578954071,0.7031401972360493,0.9621256008544794,0.10801412097950092,1.8826713324076103,-1.2089512797662871,2.498430483721495,0.957993941480019,0.663545618498435,0
0.6581430360025633,0.06970426942928022,-0.6815752153319297,-0.3952835480161807,-1.9223725776330611,-0.3617238360933866,-2.3802207001897275,-0.27595145169613816,-1.9426602951994085,1.3639322504536282,1.5929640960273812,1.465210503481381,-0.0628938668998582,0.17106448868290303,-0.8915434898545047,-0.6149707699957966,-1.601992103796179,-0.44787764493195836,-0.650656621336195,-0.3266475631886115,2
0.3374820747263991,0.8767141863861161,0.24333863838991643,-0.26330780687791616,-1.6926509874570415,0.13249714349564554,-5.936783777248294,-0.8839988567464406,-3.2491357448676177,1.5039583529397538,-0.1570248284447078,-1.2101609434141578,-0.38148941482409277,-4.128490529481039,1.5914003677628041,-0.010727555321232674,2.265517310361382,-1.3204934434050315,0.9641558841719786,-0.305444702441682,5
0.8524686434329506,-0.2991817724274345,-0.8738661133753519,-1.2291835978004162,-0.7444815363101144,0.21930233720043607,-5.995437857342555,-0.8963326585920618,-3.2724504586980405,2.598795459845169,1.4521176991825604,0.014149264965758293,0.7918593103880676,-1.5163621000818868,-0.5964114079688796,-2.6270123428821686,3.353266580832611,-0.5706404302001128,0.8089192693927194,-0.5844552918504382,2
0.2935375299686405,0.3817341689625093,-0.06622952568346885,0.24941768768504166,-1.1745308134163908,-0.7480960646216471,2.7828247626132074,1.0901834710204468,0.8905567828424268,-2.6269518596035497,-0.326673247509044,0.1247520996639345,-1.9673250642259945,-0.05583100516789452,1.5154448083522476,0.9062662266838865,-0.662721170978253,-0.021244779276242128,-0.3733684250030844,-0.5001978170959958,4
0.03754184148682145,1.06014381867127,3.2711540954679696,1.0918053390746456,-0.1257012614152595,1.0067300712270648,1.7148552090543658,0.45096263477647686,-1.2398378532486065,-3.994360897013195,-0.07022036151761657,-2.5222779174879504,-1.571152351117883,-2.820156223484499,-0.15196738231603887,3.6819495166301803,1.57977805792867,1.0815140862997412,-0.8937460190837143,-0.3879649689074522,4
