feature_0,feature_1,feature_2,feature_3,feature_4,target
-0.6655041995394172,0.5943608340231896,1.2575992911864111,1.3019553118841551,0.25151685098979853,69.02931613232826
0.781775190375615,0.24461452026499014,-0.40572952764909204,0.11718142019448317,-0.17729882264556748,-15.306781789282645
0.21789394702200016,1.7283885855092995,-1.8470815984392643,0.23225699914053344,-0.2337425984756183,-51.187698763407894
-1.1304752871393409,1.2027438739699048,0.16039916294255877,0.133137496871058,-1.0247529670452837,-72.9984687934375
0.29349382804776813,-1.1390515572317728,-0.9267338697849089,-1.467764356299234,0.3693959398720186,-17.632515582928797
-0.3909821853064035,-0.20727948572143776,-0.12306982851013992,0.35347761380384995,-1.0796973839588486,-83.94839368288778
1.5050199275505798,0.5653862489237955,-1.327589160084524,0.3097622237164093,0.6494460354845921,31.891023140717117
0.3147537788117336,0.4609029016717183,0.9890724574994391,0.319356421091224,-0.21578989233052187,13.272440505843878
1.1580963641955146,0.9992544928978704,1.1377994669517455,0.9064921637450125,0.3153843078128574,67.83928911543327
-1.461413642312067,-0.41411949732022274,-0.3190796789639896,-0.008167787582018061,-0.12881374208327814,-19.749172439158784
0.09576323673771824,0.5914530866303224,0.24917865788633525,-1.0047163525260954,0.2278173638452078,14.808991000405735
-0.03696753114179426,-1.10920849473681,0.3413876539257862,-0.4698586545250819,-1.2384593921748208,-70.25033255613451
0.2698533755437495,-0.2958979405919042,-0.8484045484288878,-1.494219635096514,-1.1210735410469146,-97.81360364582898
-0.09298154159008849,0.9247476345119222,-0.48860825554870513,-0.17901970086637228,0.23524476499557398,10.463181777882527
0.7594713311328743,0.8370817753728033,-0.36318620142716906,-0.6143048463375361,-0.6236190082778158,-45.80332579789564
-0.09547583184735872,0.5291902678098208,-0.19781011738716067,2.3841246230338857,-0.8961438364696007,-41.43454983065209
0.2286301301246597,1.203037373812212,1.028274077982704,0.433026189953598,-0.9650656705167633,-11.203349700141374
-0.32720430575115184,-0.44350260055783813,-1.0430964077479186,0.058481305089157505,-1.7874794358491584,-156.41859055616027
-0.3219427240722304,0.1637477333969009,-0.9952056909499253,1.3850318756537532,-0.36671220675614735,-52.16769578848286
0.7032710708709227,1.9605166508997751,0.9360882629684997,0.3414533019907224,1.0484762609044898,119.78923114498
-0.133800422446691,1.5093729585459184,-0.5920187213568002,1.2947290060312455,1.1033312578333723,56.05174425106833
0.056335779377569555,0.09470831125533102,0.5432350856451581,-1.415753210749387,0.19380061053949996,27.946320492269905
-0.4669585682627883,-0.9296642239223476,-1.4329706633324106,-1.5802377250484434,-0.5979036091737941,-86.78080433162309
1.5681796942885473,1.6775827409394,0.2881642960385303,-0.163504648120353,-0.5835681921923933,-21.932140647612464
-0.4925074634046123,0.29406925786188226,-0.8284712168968386,0.4520672285731127,-0.8275100128763014,-60.953455525265596
-0.46284088559626885,-0.8911869221286801,1.0797306777957072,0.20983914187174324,-0.782687746991332,-8.99268696640505
0.4764239809098436,-2.5013110055845393,2.456307823413863,0.604657248106786,-1.5957576424598199,-46.483853598516895
2.1185914356392987,-0.02585842169811718,0.3015727889392,0.12625547559095315,-1.1243422203508504,-39.60517104986774
0.533489021449304,-1.3473414727749078,0.5245407358321751,0.8146545193918624,1.0595283260844444,90.7350137046588
-1.618570747815795,-0.4390262362200143,0.2730493200953109,-0.3488819182174932,0.14110416806443193,-0.07017752125911292
2.151970505787845,0.9117083669802495,-1.1694676710108167,2.1080380084916874,0.568167077811111,48.209532623420955
-0.5022764421161248,0.43653495880295556,1.9156525889182487,0.4069596941667936,-0.1289042859103028,39.15333604671566
-0.4599255478958039,-1.0058648648348185,0.5790484501808602,-0.4877244169471739,0.32757536557189987,37.87913302582897
-0.1443667630269637,-1.9074568881244003,0.46975143408304293,0.11747566102663819,-0.922909264848946,-47.9552262613696
-0.1219056911618885,1.0461828568082643,-0.3624991831556408,-0.5292960809994882,-1.4185560292233947,-88.68455882540543
0.5533964303223815,-2.247670498734646,-0.7106163855969502,1.0384995473378886,-0.7010955915536373,-46.58354107141497
0.4921677490147131,0.7714697498952422,-1.2741684067915495,0.3712808326349334,-1.6686326659349286,-123.31815278320236
2.2250496388231946,-0.6789467746200409,0.7439744037859244,-1.4208805151542343,0.533884809310875,66.46910197962936
0.5710073657083248,0.15671558743218703,0.47714564852384106,0.3122699761208567,-1.5050267476882966,-71.43827443708452
-0.9359094987406592,-0.6199458997713039,1.4339014301443747,-1.238017527415041,1.2180601092370877,101.51954190816515
-0.30809239176457953,-0.6253015485570184,0.526014692943146,-0.8284106994951189,0.26678601498376836,20.580064407881117
-0.14742025772701986,-0.3391402460634347,0.5651526696566274,-0.21269763871051175,0.3121699363132221,30.47520691270614
-0.7226207335061186,0.27960539218001096,-1.068567708467883,1.9023040416320034,0.6202545015134688,18.995653383180784
0.6485294150417128,-0.5128751923514103,-0.38928154211931243,0.5706934550173092,0.27578242298837985,5.6228280695805335
-1.3742849376484445,0.2991753951552275,-0.8363009425793783,0.23279634640635477,1.6210977226108632,69.76894149413219
-0.5165301865363068,0.2370456207613313,0.3592554875149049,-1.609500369823789,0.23644426902719765,9.204631551654636
-0.19682771467758184,0.864170548301323,1.0278389288224563,-0.9689892507620902,-1.0443831466148303,-36.384620177411435
-0.2753070151733294,0.7495481445975255,-0.47159461352763027,0.806390993804134,1.3793381298631935,89.71046301086831
-1.6657471427633022,-0.7946729307412247,-0.06514722866905118,0.191785663642014,0.6534775673297368,22.277370828822505
-2.0474738639167884,-1.4861241003190302,-0.1429055380431292,-0.9755443855045605,-0.45216110024049966,-44.49388548462321
0.38671109089008077,-0.44552711257148037,-0.1998543071604649,0.3088920379908614,-0.08561873496451135,15.93036197045326
-0.8355085039702512,0.004024911987938255,-1.1488122644078604,0.1929359841691265,-0.16407529067739982,-43.892832112178965
-1.1762990400450353,-0.2651377718907634,-2.376757777759017,-0.3148172897517933,-0.1974856250735693,-84.98389393504502
0.31087637543303376,-0.07296693684404461,1.1450086577555576,2.111098536768399,-0.9423931270969383,-23.080433160747134
0.8615145565633848,-1.9420974039254406,-0.5576544423407398,1.044208556755303,0.3440681191931014,34.47113316324056
-0.7319695020012079,0.4002099882523482,1.2564722637551555,0.1950132792330928,-0.337632337085531,-8.173535806346008
-0.23700418452348107,0.4142976411940093,0.4935153172482886,0.5107144113978628,1.344549423365941,100.69978497083122
-0.5331730725931234,-1.7655932513703818,0.45577010597920037,0.4306509936505087,1.214113551069882,66.78230272925856
-0.41755424737464303,0.32630121943805734,0.43893537137657496,-1.0439223659372705,0.1488357924055201,16.765221905369142
-1.0646236039917711,-0.31570127516660096,0.7763924045810481,0.059151026885633236,0.47043212515939087,38.096595418622826
-1.4405723014762228,-0.6386924820384373,-0.8954752359102185,0.2318222324713116,0.9109323884169644,30.65902773366279
-0.4790345655925817,-0.6208543319712136,-0.6584402152823653,-1.9010137358710648,0.7284934646248162,-12.205071826197548
-0.0388811330963141,-0.1463408054844024,-0.11108044262729792,-0.3288320400000261,1.0584366425059322,57.34891912178603
0.949562565823739,-1.1242088630744689,-1.3976110854693393,-0.30040328468505895,0.7583684361272839,18.72422520991455
-0.9298182906661653,0.395249524273503,-1.3523264511061144,-1.505991687159558,-0.4940781481377139,-70.1387529791453
-0.4928630194887648,0.6407020804796019,-0.05970260128153225,0.19047261444646235,-1.2572027721325028,-67.33256871703708
-1.9871041493861687,1.0420524142918361,-0.011488496268139354,2.0656257181419377,0.18331841787207362,8.993339115013598
0.45789197385901964,-0.06059955835711416,-1.5250342901043503,-0.7026437851934105,0.21722821669011802,-14.227120858552738
-0.15097705205081882,-0.9741995922581371,-1.7467358424957382,-1.2891247012937483,-0.19410253221005547,-64.23704111178996
0.1094332557825467,-1.3802156747811671,-0.34454877707727954,-0.8788115094868483,0.6153199450001283,19.572822301503926
-0.40607622925997666,1.6006219368599337,1.5596604679103758,-0.641569174280271,-1.2479130624806434,-35.463743716524284
1.983241586238749,-0.06350356876957577,0.20483258841622315,-1.8205441260427524,0.4805674629550549,49.63703917198997
0.4588003923371996,-0.7306149609776005,2.10560883671752,0.853234876817914,0.38319121754742214,98.87106765567506
1.163723700168369,0.7305074471395302,1.6740755455912117,-0.25753362480146613,-1.6984014911619134,-49.43268465037896
-0.9280893140992144,1.0185992395608567,-0.6339655943413381,-1.1067298681274258,-1.6665222317499337,-141.4446640812545
-0.2946843576721413,2.204885697984326,-0.20943596028175673,-0.07402322396780532,-0.45208928691681527,-28.51129733965733
0.6132041848596391,0.09914921583524362,-0.2712479879657808,1.6726222133078277,1.3979963770935753,90.8043815774548
0.6189489243944267,-1.3868225346111414,-2.1766086346530016,0.8843676034925433,0.6536623143299183,-2.8796093803306957
0.18264737856904978,1.0139846307496894,1.217181559143887,0.21045072837938664,-0.9701978229762425,-23.732758568854468
-0.9273620980546937,-0.016122886633312433,0.501636536039955,-0.05014063555669462,0.3922250864293787,34.238725754372574
1.317082499927682,-0.22512477813093693,0.8151157847486927,0.14478861711034705,1.1321855204429656,118.46789200430905
1.2718206238935512,-0.7911019530980938,-0.664237328279198,0.7922394832672183,-0.07660500671933967,-25.605586914684206
0.011616627120642443,-2.2926199895915094,0.4477473864952202,-0.8480993795058855,-0.4114969460952401,-25.24134624142914
-0.1947887491482943,-0.6639537882710717,-0.21457846068957837,-1.0036047160764603,1.202059134280659,52.32852075285642
0.029400794104724452,1.422853345250872,0.47764894426395915,-0.6522613585421451,-1.4588443763087902,-80.57261690687494
-0.24574538754837935,1.4882183920780152,1.188316753984644,-0.5761168608745451,0.14024686680507428,44.39075404269957
0.6233884113219301,1.0451695050777892,0.6613949645858365,-0.5403643313571019,-0.07993523713581309,13.139040612943269
0.5153452451311908,0.536268551747575,1.358789138983295,-0.4358159138690348,0.15701498345077236,38.57732448270875
-1.6919679287768086,0.24479808854598561,-1.2608278056541407,-1.6355866180091612,-0.2350822298090138,-74.99615282472732
-1.1564636527421228,-0.29308893924381546,1.1180308042634706,-0.12986709047395617,0.21352912841989768,28.24757174086166
-0.9062468207238444,-0.217134894389874,0.010781428998630438,-1.1061232362828763,-0.8754223768039278,-89.5966784763223
-0.07059232416150227,-0.42944323475779794,1.4304906499897787,-0.18569363292019772,-0.9728305852902539,-25.200883138305965
-0.6345540670686084,-0.34401465014087507,-1.0292994969968496,-0.4007679672052816,-0.8996218340987723,-103.61386205389786
1.085227073656096,-0.3642780862496787,0.18833121458166893,-0.8575225150396875,0.503926901210353,40.61133721598748
0.9423644974568105,-0.02390844260072029,0.346351576613855,0.7548760707265404,-1.5575424720309945,-83.63105113532099
-0.5533184275964641,0.6767081954943132,-0.023041188373248082,-1.6804459190064798,0.06072782354539891,-17.89402493939946
-0.47140008296368807,0.8794856905576622,-0.6950566454073361,0.755299957952175,-0.2399562988289048,-32.28619082495639
1.184554791074167,0.7623123480919106,1.377823460557836,0.9047739212578174,-0.6815574789934213,-3.0502314225740825
-0.17460021059294129,0.2655115856921195,0.004291430934033236,-0.7200855607188968,0.10854852571496944,1.4842320138946115
-0.8902765789969816,0.2930623759832026,1.254257741028727,-0.05977087970643796,-1.410831426992563,-79.29087599398306
0.8726301654129052,1.3084871545168377,0.3427263987621002,-0.024428538986607597,2.6625774738311048,195.57240217754918
-0.4557819014802565,0.3993273736188166,-0.5266080340473226,-0.38546090188141685,-2.5114690990574617,-184.9251395335344
0.7937412482215961,1.042891712759636,-0.7414892348796095,-0.10356350378687185,0.7848557346043135,44.50984243987347
1.6206698565589992,0.22353988723784451,-1.229562109780179,1.1737475452239097,0.16191129826418182,6.496301610174941
1.2416521895399633,0.4096933255291591,-0.2947089988009155,-2.0496105268281952,-0.6140531616140972,-47.218105628287404
-0.21066890398988858,-0.6692866056226255,-0.20036029419004137,0.5184333659980749,-0.08921601414493255,-15.175522966769496
-1.1144089223935807,-0.9581001682083299,-1.679945382584341,1.744459991154389,1.824668955772265,71.02740903482423
-0.8936399525726193,0.6868484059889677,1.990005512437931,-0.7492472352932611,-0.2770703921267532,29.12583385333607
1.1943506024632464,-1.5473053909175292,0.503189181636489,0.1058120827957554,1.3448065106282303,95.06793760500138
0.9914336423576612,-0.4740502576184553,-0.13547844767508385,1.5050630621035752,0.2095510265776598,9.927602578405189
-0.8470162530448537,-0.6862156148791144,-0.036382537802214704,1.412064304423644,0.5479439268406656,32.63451023143939
0.8383799085718048,-0.8056095492010973,-0.31718227352385486,-0.8447357974089309,-0.6949944863619302,-49.368895981081124
0.9826796116564983,1.4538636411474364,0.12379003468663297,0.637670855419678,-0.40627917669621805,17.970469905293704
-1.2634968635047306,-1.5883808159553001,-1.4311184674003194,-0.7516204409224387,-0.46873071328501575,-95.76099055263025
-0.3393221175325834,1.7203868703031664,0.46969198371474297,0.215277935019268,0.14942225872786832,25.440719434497552
0.13291786572620232,-1.4316340912936503,1.0343507024739267,0.03891701745312242,-0.023870547942988707,21.363168721219715
0.27271781686608526,-0.7894791399132054,0.8376369204358002,0.47759765023743794,-0.5522352765778789,5.792486373655853
-2.3955720133917984,0.8925640315154956,0.9800741280019828,0.30866767318779376,0.011022696775798193,16.869974899598617
-0.21701268487490785,0.8486691735995114,-3.1126449436056345,1.052463142221066,0.06095862056464394,-71.88139335562565
-1.006568561796009,0.5405407131012635,-1.6088503628381168,-2.0177186526744166,-1.4422988826146192,-131.4486975616187
1.80524557746825,-0.4185740231108837,-1.0588482919776563,-0.5241738232999129,-0.061916212715108915,-10.910211480111995
-0.04644486466138517,0.6138930723777144,0.7383933628187582,0.5828948193347547,-1.0718479480465286,-38.96045105265692
-0.7443163440260157,-0.909019830839823,0.2121732050754972,0.3935711705014607,-0.6169373887759316,-60.62669170424297
-0.5901865306872227,0.9134843137756022,2.075048669611219,0.06444550006805867,-0.9970062100877606,-18.49664602059952
-0.11676156275851585,0.06776726320085433,0.07173830566968223,-0.4659838896149311,-0.22446676986894837,-17.791965617786246
1.05881702171119,-1.0805964964544554,0.7800463094512448,-1.2968621257704154,-0.23604735185073414,-11.04002870434581
-1.5865517608478485,0.9865978168979976,-0.8223675978306648,-1.941299681022428,0.028227367299119867,-23.598495381667586
1.7397670921753865,1.4635233544962893,-1.0154209085033867,0.1475810544485728,-0.5460358082586725,-47.24243991675023
-0.21102219324552474,-0.4000279828678496,-0.09861629262045325,0.36526624130685414,1.1325254871323034,70.98427947874904
1.3084730808634777,-0.5493090141054789,-0.4761420149273371,-0.26731718867356863,0.1327082957599512,13.818135869480473
1.8207806537072138,-0.4813945516287546,-0.10887354529643364,-0.6408322925206981,-0.8109118106267424,-48.92467726411792
0.25761073508838883,0.10954442631845672,-0.7840355606351416,-2.81600121715101,0.1426692935836473,-27.22164056526533
-0.314650566715282,0.21709486928752364,-0.18201994179719855,-0.6329949041176902,0.2927410766350031,0.5927891283085014
0.7323186838924997,-0.5685425165408142,-1.352599514136192,1.2913646282018856,-0.05447484185370236,-6.5735955776500425
-1.234933377471025,-1.390650580197256,-0.5695516932997902,-0.8213783022565448,-1.373242672960857,-104.95260483000102
0.8335146881745844,0.13216814946266606,0.22422743953595703,0.08498287184510397,0.9462986642438012,72.88836945538793
0.14956440514707786,0.1549028058897931,0.6472854857905486,0.6341490647799795,0.6006767773679156,54.359226168175205
0.25198780408983645,-1.2151135991683686,0.24542898324014836,0.683407260572395,0.5315612397864866,31.780952433764583
0.020015459354739668,-0.010744697191871688,-1.1486299153447872,1.6743364002603156,1.3485967435376727,67.74210297059437
-0.5872628258124307,-0.26294791245722426,0.3538908780533845,0.7156363393598382,-0.17411680331343882,5.622798699865376
-1.115659150902075,1.300269054946124,-0.9509489872955937,-0.041012504902923255,-1.1460958263381043,-110.14784979173272
1.4386676349320984,0.46361973060413963,0.243872143006352,1.4121571345743826,-1.312880882215342,-67.34613011482048
1.3733734985152026,0.7167883762708513,0.7175782571799215,-0.4053373743794212,-0.30889440594299544,11.583371206090067
-0.38821998932158686,0.06447821660578971,-0.8234986506045961,-0.018899309845450598,-0.5740540719567582,-71.32016547586257
-1.2208422554138045,-0.25366672182981814,-0.0805451681315732,-1.3377890509693122,1.2548798401947634,56.65690231667617
-0.4316192414820097,2.1750863700997964,0.8753402577950198,1.4540746188551856,0.5086238474973486,49.076987184072905
-0.08112218381694614,-0.5017288995948672,-0.6978100304717146,-0.23218225594409092,1.1287851531098774,51.42900391318882
0.10797029739276748,0.8965985306659372,1.040014585384711,-0.4920222872922717,2.3581571500866025,185.5891112646581
0.8115056816332644,-0.08777274616242917,-0.6954534790964876,0.7735832486923738,1.917607307200684,121.90726834834885
-0.34914812442875437,2.0585273595738793,1.9141007293000483,-1.7760044138230582,-1.579252336913785,-69.19216042618571
-1.9545121200015052,-0.482093138835479,0.8269986226622651,0.9182691514794155,0.08958761258951613,20.806800000453592
-0.3773180817643784,-0.4056265938068263,0.5601603766172364,0.33533195764373397,-0.11088236252296065,26.655689240252464
0.8645184721269497,1.5602087809672336,-0.6916876541245651,-0.3854768167060495,1.5451617599168601,84.47300998960198
-0.44877913925173435,0.480788743093192,0.5931892312894488,-0.7636043388233484,-0.8317992027997089,-45.11796377779439
0.9042460325964625,0.43054027859892435,1.0712015874358352,0.2715703859431376,-0.40368433999986536,8.778434266241863
0.6187495729020471,-0.3458912393985382,-1.369369205657931,1.4046997654885798,0.26109801871178095,-1.6754121465546081
-0.9881136669959297,2.3271358366671064,1.5029720128602462,0.42115189296313166,-0.3221170179011536,16.753523700075448
-0.23039221329461987,-0.2346674616170361,0.9517459641149852,0.5140699446186114,-1.085578638473076,-48.77539000212185
0.5115887644616035,0.5789584962050821,-0.17141733427071848,-0.6862740224762969,-0.46529320066690144,-31.199745163727364
-0.7823431943113383,-0.584455156625368,0.4383652391696916,0.08413955539175112,0.6020222707537134,54.47200777667998
-0.156093582425988,-1.2889358111691216,1.4932333293077336,-0.31582535423443364,-0.10835998286337985,1.9793029670734548
-0.3104894886592399,1.4945376101306571,1.093526628875739,-0.09741331833774172,-0.074619662914451,22.41133539130049
0.15687211291551342,-0.06550241221290855,-0.45631517916111963,-0.5513425680658475,-0.15811672963539142,-23.088490200518898
0.15285696236681315,-1.1758101589159344,-0.5439556375707306,0.3918644833156683,0.49311447756195026,14.144377318001887
-0.146590180345069,0.13482013061913728,-1.0089567682123137,-0.08028058036289737,0.7444634219063723,37.18640387428948
-0.8796255272792692,0.9333824808016601,0.5247904593050248,-1.1898229339933586,1.2466007465177513,72.56920546413839
-1.0761909674137446,0.7921897526955268,-1.499162582062671,-0.4756451342025599,1.0492304714390075,35.75578819083751
-1.6586047065732947,1.6114572939933487,0.48500262814727996,0.3494764086673662,0.23933926643124,26.805029922795335
-0.36218044714224007,2.3947036648845352,-0.11227247119416003,0.20358079732747866,0.9174589375104293,44.13541962472116
-1.2690155260995772,-0.24747527306762185,-0.649438370907116,-0.4092692006106081,1.5278511193983773,83.98738392024904
-0.20360307886049764,-1.2009786119524941,0.6112297828675692,-0.11955298290106885,0.8461850952710439,53.733311330467714
1.4471656006682223,1.3399263099575534,1.9853857460893887,-0.22179313639949394,0.029309710943169753,56.83025108660745
1.1349731730819057,-1.123104035224383,0.33234994953151675,1.6144079741454649,-0.38872794685481127,0.7154109761427421
-0.48491976463958963,-1.3975882827233266,2.650689880894302,-0.9714790720861265,0.0858920869476687,48.774386297089066
1.2750491009333504,1.382146624990064,-0.572887221777517,1.43925372849812,0.92132043118123,87.63923716489471
-0.7970769538660255,2.4949014081325003,-0.8733565174475522,-0.15285024440213313,-0.4624475214492091,-53.90770402021321
-0.43889882174093336,-0.6850682692612984,0.0663050745563533,0.05033062468720554,-0.5295966757469055,-33.31378942602855
-0.6286099389091444,0.3131949573079588,-1.3440913069465328,0.49069957480032445,0.43057445321699284,-2.3522054964688577
-0.534806995800319,0.7549113806430717,0.05477740193571771,1.5119538499040421,-1.3129561061671178,-80.82602996172905
1.2147826500801726,-0.5387185317773264,-0.7293992224712513,-1.5150756793500286,0.7566218577281786,41.87212533375002
-0.7980088176722442,-1.5083214871632158,-1.0451325375144376,2.467651056434603,0.6206006630086133,11.125519693454308
1.9083746135985356,0.6995146509046328,-0.08259835453388781,1.1555122839968028,2.0135216414399504,175.24222747470282
-0.990423889034959,-0.7517719015636736,-0.10487678396647696,-0.05322489119032016,-0.4337726820696933,-49.562369870082364
0.9386680926903427,-1.0949359863044639,0.5691462432017582,0.07118537043986645,-1.7088850844026575,-87.16973948504283
-0.28805437629525815,1.9463578933751124,-0.9475031362440669,0.7015886980914432,-0.1556496901538873,-15.06885419893824
0.6424506244340201,-0.33182774858014313,-0.3902178639300671,-1.0143391761354321,1.4406974018785552,76.30359987654708
0.059114227345969765,-0.4638873831886866,-0.7613535445328812,0.9901802509094138,-0.11388774953605255,-25.960417839806627
-0.9002995608455391,0.5618724649679686,1.1038729032429846,-0.22276607050221645,0.3380593447118833,24.402661040446528
-0.13552383112997635,-1.534407278997771,-1.8181764051562639,-0.05714521662987906,1.060062885270803,10.725149977778262
0.5182096501726047,0.293705121034891,-1.3038904977985042,0.5342365072232839,-1.6054238074127647,-120.36641424615864
-1.7797968290712234,-1.105930302657448,0.08687326854880083,0.9749200514763439,-0.5711898793040241,-44.51284209139598
1.4530925564082062,0.8431449049981854,0.8163908595546902,-0.08135343291508607,0.9671194835990079,88.40363637457531
0.25678983501951463,0.41961402397198216,-2.210754411719401,-1.0251420366652093,-0.31533227958230264,-77.70863205820973
-1.7801279048337748,-0.2599272241691844,0.9263507506475146,1.7176951073712443,-1.7456222599771811,-105.98637399875933
0.3777530859653419,-1.3593105731059993,-0.480787340132024,-0.2876294136505807,-0.04804132522942067,-20.88791485425081
0.8367339306714731,0.1565749516439134,1.0150858740203696,0.19693505519575097,0.8441456302033521,74.11333350694507
-0.5768933414874488,1.3978193858268715,-0.8914514020336421,0.43493727459336634,0.12466677507838002,-20.79755276680809
-1.3911320568083705,-1.0374070357969138,1.8103533364754374,-0.6993256305192007,0.8438785696473344,79.38470593504283
-0.36657599024461573,-0.14990614559461016,0.03361653458293019,-0.049997178171610236,-0.035328062307447027,0.3602092630973921
-0.6060290763773805,0.7229868325524716,-0.553109340813823,0.7059600441358367,1.7584729245427826,113.4176469043541
-1.2570163692978817,0.3709675126228816,-0.41606195125767187,-0.7364022901775258,1.2796893470918316,50.25751257533073
-0.6150710649617888,-0.4467876406609557,0.6997465495963078,-1.8687751135637365,0.18418444627337344,8.06086347043959
-0.5769703178252482,-1.3708362911047567,0.8749764275458387,-0.42838615988417533,-0.207727613166039,8.396021712335155
0.22480977072020497,-0.6431211498827752,0.4783150407242834,0.6000614212455148,-0.059293436840192906,10.980001177317831
0.7119590165198396,0.2445439766479897,-0.7538929607476993,1.1077082347826497,-0.061912029492404284,-12.755601921341604
-1.9625185173838224,-0.08248056124712745,0.21378471972525367,-0.14354243962107663,0.38857801997215574,4.490437436958595
-1.936203287799734,1.592964290667986,1.0209819280712071,1.465512690043697,0.049792365162718594,37.53978161999151
-1.2131002600434346,0.12194246032465947,0.35261295725302766,0.2904222564064719,2.3175570748950767,170.1713323850902
0.41253271566157745,0.026096528136701796,-0.9837281240335171,0.4772343031111985,-0.9697056728048,-81.12014349969253
-0.8745250446923986,0.1702946948085901,0.9678104161511922,-2.0977918732737453,-0.7578296523509195,-49.7639977285558
0.16875360875234963,0.14703393988391603,0.21855883194177111,0.004710544458982693,-0.46253911725358127,2.9674605565079446
-1.2615897389997326,0.044774685416949206,-0.49314074144094516,0.18941984228939307,0.7946852743367756,18.502779555147992
-0.33994862200101883,0.19212229309419343,0.6274509686233909,-0.25355801802716,0.5629217927555064,70.48633931316178
-0.42295513678374647,0.1553456942812422,0.1268733719875432,-0.977200585235367,1.1248330650253073,68.97846603515582
