feature_0,feature_1,feature_2,feature_3,feature_4,target
-0.17011819456338367,-0.747146281261468,-0.7178299441224044,-0.8395471039732748,1.6845181497943658,-18.79316235498161
-0.25033179216380425,0.8461406864278271,0.25336989898937284,0.1315909236326752,0.5484060672478983,122.30629687038541
0.350815840962548,0.885339675170791,-0.23733747553109175,-0.05394784919048745,1.3151672242748802,178.11761642987338
-0.9066661681423391,-0.8247089042952033,-0.041540441278550194,0.6832235112340393,0.3252358003726802,-51.25496683856409
0.4921189029137968,0.8358439021819729,-0.14901377221550174,0.7314657358201054,0.42596674984978417,146.95474323693736
-1.4906181741999258,1.1566099979255406,-0.2713354881969209,0.25305670067838176,-1.187723337842476,-142.7837998105571
0.006220116083705234,-0.610250350242069,0.896355735894469,-0.6113531517758014,1.5186921589496731,145.61705904966644
-0.29546126100402637,-2.4286073324317767,1.1478610273307777,0.41299252707870665,1.4109775570477001,78.45093604396813
0.9487447947499796,-0.3888954427034968,-0.5759103457560267,0.5373503415026679,0.7736239988164135,83.67470682579783
-1.1900956616427807,-1.6919902665816606,-0.5095596910165758,1.2977948825780599,0.7506078465472166,-93.63323347463913
0.21193166887840778,0.3969369276761743,-0.9638078606792138,-1.4622177728156318,1.3061024413805171,-20.476579808052406
0.9854259060315961,-0.38833337190945494,0.8522288419304654,0.6430152045929345,1.6594429087327234,304.71463284870026
1.3916629077448075,-1.395763502640675,0.2490867067258341,0.6762163998630621,0.6431632805957185,119.6907913042933
-0.34836831647284794,0.7468915307081104,0.556442944619554,-0.9242937418378228,0.8813011325194829,104.93355848665394
-0.1508230423766576,0.9491338398560336,-0.7956675731322599,-0.22404360720612895,-1.004608605388088,-130.9636805474515
-0.0462362157688917,0.2965531210789157,0.8728806422550243,-0.7776900758718539,-0.6748078923827407,-15.288313865641264
0.18526783527828347,0.6631877698390688,-1.8834238307500453,-1.0281398746516828,-1.0442579211637901,-261.6050831253618
-1.9557671283697031,0.8797879528914013,-0.6531381615693331,1.3716580409297006,0.2945321365101951,-27.489679198080147
-1.0100140222717213,1.1779946697311379,-0.46408876246164354,-0.6371215837447469,-1.4309417013294856,-198.3371104336277
0.09897127859789831,1.8099561633950443,0.9289559706718395,-1.0961508293926268,-0.5658530189877744,93.91275821862891
0.7812456213413251,0.45001987007766,-2.3246988306765872,0.5657962798060927,-0.7109387114470598,-150.36820885815848
0.9632711252128711,-1.8322746893531534,0.657913471771646,-0.9329237866318417,-1.2403705375841938,-161.50594947930873
-0.29382123783761,0.561951672422086,0.018420794714651353,1.7226691978466993,-2.6851086777996254,-133.69986100078734
0.8039022045276351,0.7583636679885976,-1.0778693889750501,-1.4691816460634772,-0.855665940701399,-149.58554283706422
0.9083187163404699,1.5032619527054862,-1.1590364650212066,-1.639296247316983,0.3628034862171355,4.0443009452437995
-0.31098028128499905,1.4542714560791334,-0.4551523755971723,-0.9509960181291206,0.7136914464066472,45.16576036157183
-0.051489369203308655,-2.30626949867357,0.8955234034311358,1.9477701562170489,-1.4262702650346117,-99.33244008999687
-2.1435155269377923,-0.06319760123875683,-0.035176986344999925,-0.045891361969496294,0.816817723934366,-80.68022565104137
0.23387853977693543,0.9950494570032771,-1.018342443901054,0.16596051296745046,-0.35079028409659163,-37.78627435398121
0.4254931904066243,0.7374499084372382,0.04426667266058075,-1.0916459816152264,1.0347094640539574,129.18921258561767
-0.8496073597130113,1.3999654960218648,-0.6123844176841136,-1.0297095253132769,-1.030208617706558,-182.4306696186093
0.5484562159639912,-0.38129187105614576,0.42577846289341775,1.027785629081787,-0.15456120848328828,91.75642003205556
-0.7160257975174191,1.2416165181585397,0.12800782111610085,-0.9064947005743282,0.08841520620200595,-0.3688871707251673
1.103921664604996,0.641420655594048,1.0672155507363046,-0.1982902566629641,2.457587626290851,432.30894467812755
0.5010068802841025,-1.2758408831643695,-1.6861220354611746,0.46471826914051795,-1.0956215143992958,-277.6075637749283
0.5763778470688875,0.7716013267250401,-1.1671417007085148,-0.6387116839847023,-0.011673357537970656,-46.43355479361653
0.8941899120058855,-1.4652921519311428,-0.3879705313457872,-0.4794265219317063,0.1962800863749319,-79.58227397682643
-1.8887629793281906,-1.2173465737317284,-0.16400083754790637,0.4342191251325904,0.5980896167979041,-147.9635211305831
-0.3207341973514433,-0.37470670038006565,0.9504057099198077,1.3491063716897667,-1.2044503066795262,-11.797605368526924
-0.8066985141854794,0.5015396832734578,1.4434917649318784,-1.241739860368897,1.6291119733034929,191.49554923176174
-2.030393553778298,-0.12284340561303929,-0.511128992552914,1.729417429210297,0.6940522720694241,-34.48935040657258
-1.1629265235798918,0.18043935673910486,-0.27529938043485075,1.7250947474047804,0.11576712718000018,18.049277816116316
0.34343944486038813,0.1750006191092925,0.012993202777979117,0.9846478775851835,0.5216643408637679,138.82972378111725
0.2148303131058013,-1.003245139638096,-0.8161762794693612,-1.6489373051379959,-0.1722558343941014,-237.0687890930423
-1.469554946834156,0.3387040008580909,1.14646175198621,-1.5482334808508844,0.3774992697508763,-26.34854521532757
2.3047490459332907,-0.41987069351799844,0.9803273275680486,0.21095977667459553,0.964672908553372,310.71963231228176
0.31306037402410647,0.6450619849839091,-0.7305266436933302,0.14898639468099084,-0.5305821443551044,-48.22813102335372
-0.2126428546245952,-1.593210967955171,0.38789741540733125,0.21174927944645386,0.00753668540923603,-81.25973885184362
-0.1327046050199848,0.6583975830628006,0.8880592397062294,0.49043004800739587,0.37282326896696194,189.18858714618716
-1.8988092115352386,-1.8779444140653532,-1.8733371262825953,0.8695634881522638,-0.3467070134807992,-403.5489816794813
0.8909920536793422,-1.5534163517364932,0.7824055717217961,-1.9224837539781199,0.5288944549960837,-27.390642414154996
-0.3688210511958135,0.05532322693160816,0.3437534108368252,-0.6032113570546543,-0.5089530613642178,-67.9233703759796
2.8118783750058736,0.4350092581717443,-0.2746001203219027,1.094653079198753,0.6396923552031146,309.844574574274
-0.8209678309355319,1.503398600356182,-0.8808601390477094,0.10661776077354669,0.35582379352265997,1.688978950426502
-0.16769860276646403,1.6313829539585936,-0.6497174207470244,-0.47552485781324766,-0.16577702313143794,4.455303934000861
1.6084279864084703,0.8481328612401356,0.4726499561928052,-0.3917609092019217,1.7144959336060128,347.8672270700506
-0.7374648374587585,-0.6484108883064816,0.27606849724284316,0.28703516469482443,-0.07744096055993933,-60.24981905798601
0.7689651576916865,0.48352878740830696,-0.018627715556959044,-0.32158469309218346,0.15113037165299167,75.60245032285651
0.5630230099397037,-0.3169422067296583,-0.5277563035198444,-0.34416629550489103,-0.3592006438510001,-84.02409318883227
-0.6872418180886369,-1.897871427616133,-1.0259682963524803,1.1415330979105376,0.43175699432843584,-154.43338415599942
2.1581493420569187,-0.30020607451955067,-0.8554371686598813,-0.10945433388060835,0.679071599825507,111.41417870216728
0.0024441619892351415,0.059615433090329545,-1.2209019198961333,-0.8623084869368738,1.071683929782794,-56.02221821990221
-0.34903539298253017,1.9907378123222452,-0.459846150218099,-0.587220312328312,1.9108268513563658,211.01303808484013
0.07637920184672763,0.2686945825341321,-0.8579448916064452,0.6698241829783934,0.21061134841812365,5.498665879448705
-1.7011123078507417,1.3154336014162737,0.337421803805438,-0.26004721423721183,0.5853448715204038,43.351425102680885
-1.100552311194593,0.39825762691671324,0.24297857604063097,-0.6695027738712113,-1.1144127120676823,-161.50932430669388
-0.2677618648460562,-2.248257767576606,0.02971381536101662,-0.5885943796882429,-0.8738822977622994,-281.94763581732474
-1.3365054905700682,-1.8770842992086634,-0.42067282946532464,0.4873440669733974,1.0102417011130134,-120.10305964935218
-0.38154238146334324,0.35053274090874803,0.07969699117399685,1.210764502932532,1.4414378792268827,205.8098783842684
0.29684453077017414,-0.4758993869095291,-1.159722950990108,0.23502701286442304,-1.945072262173743,-282.55701145918937
-1.028146556399895,-0.49281913105515934,-0.025086789288371658,0.7119254346765275,-0.39124643978331847,-104.27222236309342
-1.0693077964533662,-1.954985365688718,0.19472715448159952,-0.6900407486310842,1.9976753132745448,-33.79723005159863
-0.5642739758120243,0.32353043924996927,-0.47817071224984736,-0.5258116475205293,-0.4920512272784569,-133.9556171699471
-1.6169799785450096,0.45765351370835944,0.13276813231129195,0.6669404457387679,-1.2956004711033724,-154.82577373607862
-0.22379158477704567,1.540097785319829,0.9120941984355099,-0.9907688632107577,-0.839657292167051,39.40473239700064
0.9787721177955712,-0.27887594755070216,1.5106289573653546,-0.641828530822587,2.0345767796225465,338.0720935293049
-1.5771113595786737,0.7510425510341932,0.019309749665400836,-0.6282673512796177,-1.6591820687283514,-253.4663936825331
1.1488212626346719,-1.8549101069401952,-0.4871609764399814,0.2470674482221002,-0.33474727166395074,-112.83568130438267
-0.9647634673094592,0.07909219271105895,0.666987849591698,1.0977794875406313,2.0463327763647605,256.63619676893353
-0.25659048447326804,1.2912053951699345,-0.6713712134354131,-1.6159147598367398,-0.8153447039746088,-154.40838958561446
-1.3592011677241762,0.6659051116898648,1.869507556296726,1.8313620810185751,-0.33750904551725175,190.0133003718771
-0.01973533608400797,-1.4221623633790548,-1.3997524051691785,0.7103065870256086,-0.47707722748234904,-226.6225280841973
0.49543485101087276,0.3519160207198185,-0.018783302516931433,0.12197978149816244,-1.7589004538113266,-106.86492485200269
1.6306965500375497,-1.8714764848963226,-1.1730394826717714,-0.004882825164652137,-0.4960403215376475,-164.06962763695333
0.2807065158792147,-1.1595849268619574,0.7361446232665028,-0.7010198751146139,-1.5874949255463429,-178.13803451036105
-1.650389473297853,-0.10134839078986073,-1.7801305773930234,0.6729819094723452,0.3010310057225776,-216.97867023199578
-0.38804294702135633,-0.11537269137804526,0.859297682586489,-0.16880827913001892,0.35674534984348105,65.26535793003224
-0.3099794957553304,-0.6887997974406604,0.24025470877059454,-0.5890913022626665,0.004766667675891961,-77.65204471513113
0.48378834760053036,1.7696273032937428,-0.15450685189928748,-1.0249308746080865,0.8993384458408142,171.63003979921632
-1.5121837549813861,-0.08092201793037127,-0.3631476209743398,0.4235426262033338,-1.2133750502878673,-229.09559960820897
0.08778039332146753,-0.9273708133769598,0.2013917980995171,-1.8365756737228633,0.5619706599772282,-91.29322368610424
-1.188857106078279,0.34204317937869305,0.9570240315601669,0.3609236243449291,-0.31638873541155105,27.226095583898584
-0.1397146492081687,0.5537942703041484,-0.12882441061771854,-2.006254306621679,1.3154480784867055,17.901160774987524
0.6609252321271861,-0.26050346115839995,-0.9987397917502777,0.3858280023244166,-1.3562282319393084,-172.22200317084514
0.5553311661169891,-1.5193026268666343,-1.520974178751614,-0.0674315269580159,0.5508740280881266,-143.61830610401648
-1.0237851399264681,0.23671626722691233,1.4861483550745902,-1.1850465270201729,-0.20564989942254108,-1.0661757505740224
0.15791912305221284,-0.44244337148134927,-1.9182885319922172,-0.4788469542291286,-0.460391329088526,-256.6938690772428
0.991335792015121,-0.9349324071100733,1.1010261740795357,-0.7217036842400035,0.7836778887844725,125.17699460919852
-0.7756475074999823,0.5442390069093492,-0.4844983535057324,-1.1953403146648633,0.1249141450039595,-109.91886569819779
-1.1010676301114757,0.9823674342581601,-1.5464773155829683,-0.40467741460089085,-0.5453599476195304,-220.61238859294005
-2.600177370471142,1.3821767388198405,0.7692091922865549,0.9591469820351537,0.3485100003171306,75.20967764653116
-0.20304653437738976,-0.30522415943281145,0.055375283906417674,0.4231423709335024,-0.7378046199630531,-72.85044397167972
0.14486810097479155,-0.2569233713518073,0.37983922585678326,1.5332694376615283,-0.19682800607291293,93.75458457846207
0.3132522117124349,0.7660814160802889,1.2905790286808703,-0.8191570297484536,0.4959849529069702,193.53966922882756
0.12734970364922488,-0.1704271272651682,-0.6140685855306692,0.9894950666518446,0.9200372541086793,89.00075578012937
1.344992456622238,-0.8342398506717849,0.48624932610831123,0.48641447526861514,0.8515189504847083,187.89527645757198
2.676112467653689,-1.2980466376694824,-0.26124048467201855,-0.7959146932233903,0.07274552915143462,33.39458517009591
-0.2269374381224628,-0.4475424402202784,1.481959950623603,-1.056946358154529,0.14113919599035343,42.24107152250831
-0.48561109195805996,0.17852721478470235,-0.7252244387853625,-0.6414637540322301,0.7919233758122878,-48.60218688366212
-0.9421938197122975,-2.0632508460514387,1.164011675103121,0.5332786943612728,-0.5497589841331134,-114.20124555136941
0.6279365460521118,-0.9609695378788801,1.2753827123464392,-1.143586823291773,1.6048502425374829,171.27284401019423
0.4285152490177041,-0.7176198675964449,3.0067994526549136,-1.297291842748176,-0.8307876421385781,96.9167583282169
0.6144153513848561,1.6184245125146142,1.2852070420516892,0.7565446243942913,0.5069596102163996,350.55031425369344
-0.2455483204712093,-0.8714322291978471,-0.1092568593956642,0.32409605637338296,0.14991871734835038,-45.134296272961315
0.2257502662458201,-1.744110250641094,-0.7533347935974722,-0.6782126793411518,0.4264350744400753,-161.09722684086947
-0.10320704779964078,-0.8447046987675307,-1.4166559798496592,1.1099914666813084,0.32290945989206077,-105.68338668228667
1.8296948093176713,-0.6627614165472115,0.17650850032262408,-0.9728293119960413,0.06547205721007233,45.9614833165353
-0.15651881422808306,-0.039729838595089065,-0.8555327209832657,0.24045678041458773,0.4530377867748749,-22.63267208697979
-0.21415049741585737,0.04153347767162659,-0.5208761370430881,-1.311176705074926,1.0914222638877025,-24.807539076729288
1.6168222299158295,-0.6804254284688731,-0.3917928317783409,0.7514272409960352,0.12684499720767758,78.146149141358
-0.09005286491048366,-0.008819644225702201,-2.0865776878270115,1.4522525616991184,-1.2037794938395514,-229.3427490864642
-0.1319142328009009,1.1239779589574683,-1.0238757608428377,-2.4190831731786697,-0.9237920216957886,-247.28443193919833
-0.5620044930886258,0.395985495617967,-2.1596379237842607,-0.4780326096982185,1.0614399324252903,-129.12858087210063
-1.477321844568063,0.4145779384675297,0.18031665091497248,-0.07596463469698557,0.48493197946972283,-8.45614957839564
0.4857372050946592,0.4857901771702392,-0.24977210659449586,-0.5229716269989917,-0.06357308059048102,3.8271010491917243
-0.3774316291917807,-0.7234068444165794,0.37088981764512535,-1.3259709277041025,-1.449186769208846,-248.03381878436892
0.6274738890733788,2.711926334530005,-0.6544152115856667,-0.15605840282949943,-0.6387908963776368,102.93827266642901
-0.353296340761687,0.9501409778524909,-1.0785569322826292,-0.2920571729519814,0.34041780145089107,-47.67907692960049
0.18331212606736325,-0.410014245268715,-0.5255612153538508,2.5668685436973564,-0.8717144114789452,-4.638807437396675
0.740677414538285,1.1322880626669338,-0.5835617676212936,-1.2620543441351464,0.7905425734340775,79.95801501283037
0.24923351556020118,-0.7954611139177733,-0.40228725092261597,0.07239694486037992,0.6744823287057321,-6.052237664499843
-0.5603734188841619,0.6478297974098579,0.2705934249706648,-0.9607751102139338,-1.0203592788039855,-126.88403702114456
-0.6859961041262886,-0.29827604066822644,-0.7193700625293167,-0.39146105277790033,0.3579211279714816,-121.94018050147913
-0.52718777933396,-0.09523759870062422,1.1950583359712759,-0.782709043447464,1.9884896798105511,196.39630682226263
-1.7123465710858863,0.5795433466949741,0.11024354242385256,1.6680252708825845,0.25968837470163386,45.57376849717093
-0.5188742524769029,-0.1148781253379219,1.1039201638310538,-0.13744056592312542,-0.44083533307524686,5.284265021284186
-0.2165364483085301,-0.14435018659491483,0.6192242094630341,1.6621964848130377,-1.244090455626539,3.171881928647707
-1.7112236027941374,0.2822634808958494,-1.2565816166885246,1.4513721063317926,-0.435158362649036,-168.77774363371043
0.25646669481120093,0.8054445547445969,0.2009437974324197,-0.8652266072804664,-0.7610637095177013,-27.457672570837794
1.0155372122516944,-1.3046198708711798,-0.7644953098836529,-0.32493828486878773,-0.885491279600161,-184.01458779095796
-0.5786419712349918,-2.570978370484192,0.2794763861514237,-0.9802625549736314,-0.043263755953282454,-241.59028678381605
0.07857911883116558,-1.3980084745399548,0.745220988789182,1.0273707128137017,-1.0604115846065616,-63.772781639527
-0.27738820251439905,-1.8634927033644908,0.09649746807200862,1.7886284734303186,0.43650985051198943,6.133779018863007
-0.5111907722043345,-0.9695495380029041,1.087597020095776,-0.20774850207034043,-1.8044881491778182,-185.39230897547316
1.5881611452455604,1.326023297341772,0.8967490724098993,1.247184369690463,0.38814617419599784,382.7804483806776
1.060375406489925,-0.8109689761121712,0.5599737994470524,0.9783219267668023,1.9764125832872759,312.5228093533995
-0.6878595098340832,-0.2940332476891754,0.7863629178835218,0.8879257228203044,-0.8238861049750625,-23.299578402258103
-0.7128497956872801,-0.25281598761686713,-1.8648057976546633,1.224985742468971,-0.02973531181966546,-160.41496073014298
0.6635349627016206,-0.4678309897497983,0.7533429812403962,0.8598708398231962,-0.4449108248942821,90.42259854230308
-0.32763082333099647,1.3510305631521597,-0.9735831199781423,0.525936394747326,-0.6127701762267231,-47.0676939674311
1.3496141747863448,-1.2542884886920436,0.17510278569019244,-0.5422580318492345,0.7815713344283228,65.126943871781
-0.6895996570906168,-0.5415037160877011,0.25559048573524623,0.8156044659893862,1.8608116691760943,168.40721057341312
0.8952694534612416,-1.1225879687189821,0.9842989398955677,0.5551134047899393,-0.8110662182497471,34.58587630763766
-1.075390110352028,-0.3490324565207251,1.7676827758698883,1.1932525791617592,-1.0757235496136395,28.731399765001026
-1.1573833756642402,0.12224974536505731,0.7657210720237916,1.626573604958715,-1.419871306328183,-49.832070430182995
-1.1127811504388292,-1.06215612342783,-0.6151085644145126,1.8969009558036363,-1.205802790808515,-211.09899731051723
0.22269409739398666,-0.3668712150717603,0.5289297923034452,0.33262456232675497,0.27171913432081896,83.2368623415064
-1.3699315675674606,-1.8563243095007196,-2.2599276742934413,-0.9167086474872412,1.5476562168895072,-321.24353095235955
0.61353801734884,-0.42461043158834316,-1.2662036330461521,0.4753073204351071,2.7208967943782745,182.67543619565384
