feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,target
-0.6267386715041797,1.6180098871398934,-0.6502058599171427,-0.42060360287277243,0.2601855887406655,1.7229108638700719,1.706969834707561,-0.9061175945792861,-1.2184006272832877,-0.5555869479683723,-0.0191804966695751,1.1265341304781997,2.4773950086179486,-0.8340292621413015,1.1914689150967537,0.8257879918708194,-0.6998759469363328,0.5092455473970277,-0.26466664812425134,1.5592861559874807,1
0.5341679101838148,-0.44837288491647825,-0.13191597911202127,0.46807622904396373,-1.297939041983747,0.4992634829936504,0.19688339661325838,-0.159287077118335,-0.7297725902695784,2.4692088632254197,0.6861655214783084,0.5251994724781185,0.5238041407664032,-0.8021829055184194,0.7378556271816251,1.5750790874216725,-0.5232247455365495,-0.7435009868631313,-0.43464726754167937,-1.1452610106141923,1
0.32313936252987807,1.7938607900345007,-0.36830488755432345,0.8529301393183072,-1.3485537760347224,0.8123968639002837,-3.386384483806947,1.026602330438723,0.2159432809045971,-0.14838022335373133,0.03189315564681411,0.4100660535264188,-1.5638883400755799,0.17329965745083886,-0.6565294666937082,0.4966318885168682,-0.6180643092447787,-0.22235512115411338,1.2959024798989085,-0.1948761908386437,1
-0.6779648808073155,1.48763943722758,-0.786384608117634,-0.5123239616987282,-0.20413152883492383,2.421210722360404,2.720631423972189,-1.3850026065752647,-0.28102190635071744,0.28902600879847495,0.5263423167014857,-0.10355031175510267,3.691266728539156,-1.6123783139896548,-0.1498280683389441,-0.25703370076671944,-1.2191589336000972,-0.1862609219172593,1.0690297984004413,-0.7183747597403889,1
-0.5273195721606269,1.871706987736828,-0.6173319481407276,-0.5484307000955335,-0.9811124382157704,-4.958465033710268,4.222967446802641,-0.5611603075665547,0.23055359480667362,0.9740401315728882,-0.3588474260429678,0.0542591417144615,-1.174897000103883,0.5326927997960642,1.0288427633369144,0.31351324431055816,-1.2757515299151014,-0.9798756035016511,0.0012089411170442513,0.7435744350855579,0
-0.8719760201026732,0.4176049166123269,0.7661932129999472,-0.5694651018480157,-1.424209651439432,-3.2841700428803255,-3.312046214051956,1.7474289689163203,0.9114611167462168,-1.23744253029364,-0.5874363698654345,0.20191723060880754,-4.760327053470571,-0.5769366360283792,0.28008857053482195,-0.5729680714140442,-0.40815832334929747,1.3953813793542302,-1.6037094146509454,-0.4162388831661242,0
-1.3378289097838527,-0.05875223989537741,0.6642631978617035,-0.04462388461473973,-0.1586532856102369,-2.0626960868709108,-2.6144990421424334,1.2828470634153675,-0.5290927414923331,0.5924310024491602,-0.3629547719170664,0.665889455826603,-3.3381052742567205,-0.5079624178351134,0.3266540490994005,-1.1417434490959875,-0.6529862694110355,-1.0801501986692683,0.46184855556672083,-0.7287375942488657,0
-0.9307998077203385,0.9818046633058732,0.24070916797533526,-0.9178602665402288,0.5378557447186478,-1.4846416653897956,-2.051057851531791,0.9820490135881541,-1.3129533931381618,1.2037244550022648,0.6070632139157831,-0.2628903911920106,-2.5129528378483967,-0.34369900612173376,-0.6226093690357528,0.005337858456705037,-1.4280439409927679,-0.5907351633037218,-0.8030164119505683,1.0711520491052937,0
0.9535062471093123,-0.39053548941429156,1.8687816087291802,1.6533775559887287,0.6777036303546381,-2.086853287605426,-5.057914040870855,2.1348182127492636,0.9022524063473951,-0.9560326346341632,1.7505758939648208,0.9728276441066974,-4.94996163112292,-0.398675352103451,-0.5259454328538499,0.8864657110832754,-0.012880180368726998,0.20322586478213403,0.6715785058812007,-0.03588442117397787,0
-0.25469642215053,-2.1275911601856032,-2.380192402038128,1.3331830452693754,-0.878664226891935,2.7391767108855047,2.9961057244986486,-1.5385091142468208,-0.12058579677806236,-0.12355527495874861,1.587704786266948,1.2075099399250646,4.122693787685482,0.3974480893105121,-0.0632246323705831,0.22497877770352895,0.9928849724655722,-0.7361150860117375,-0.27507814047530776,-0.3552640752404344,1
-0.3885303143450756,1.0661292659713764,-1.1613406773937462,-1.1067765461145358,0.38304127459546233,-3.1867616204757123,-2.9300990053311495,1.5971866386940212,0.008251248701653734,0.7458129896780292,0.18255275689788045,1.3293714058685782,-4.434200354073347,0.6780368703686124,0.4472941750974616,0.9212724610447657,0.6448581960362206,-1.4774021514597773,0.18498600652992653,-1.2425231966456758,0
-0.7548115236882784,1.8958838660299238,-0.45979609622664974,0.9073600831794332,0.26215002436845275,-2.552173545124114,2.5787419921258423,-0.42936831054937086,0.13249666348484862,0.7449805803623953,-0.7783438999598546,0.5642539648403982,-0.34064644125628546,0.4665246913529255,0.4421426452133887,0.32204128739631,0.06768153658958828,-0.2174379754130354,-0.4354150345536868,1.8452226398795104,0
0.8087762194714845,0.5928728037938058,0.5312240419557133,0.8790668452525755,-0.6553672826874924,3.012048493740431,-2.3361173776946025,0.2613932748773195,1.375870560099263,-0.595251970900097,0.3610605642750416,0.6979038232052149,0.8630669403881879,2.206603754500859,1.7103664324027967,0.9881198122648928,0.04975646352551458,-1.286799159589436,1.217919811407368,-0.8926914596958274,1
0.34333568348228966,0.09824012831926525,0.3123088623531465,0.10745732431619597,2.8271519027339105,2.2956529801183745,1.9748304722874157,-1.1034168851920225,-0.7374814420542343,2.4894906922314366,0.3619843834364183,0.07060932144949265,3.1056676352250703,-0.14265344929559107,0.15457614191363095,-0.1894343968297688,-0.8199644312349746,1.4061185287222193,-0.3190779571551418,0.8321490962234777,1
-0.6071519471337261,-0.13649246160339337,-1.7115876408278725,1.1340365926702993,0.8590963340098238,-1.801847832542268,2.00982758260955,-0.36877343222104697,0.48399028104725145,2.1583416373091104,1.0919824415846549,-0.08915463872851209,-0.11715506050605139,0.7700104987153029,-1.4166271582860392,-1.3366663921783581,-0.07211682302482901,0.5063791511817928,0.11619140571038998,0.5300344763896921,0
-1.926573731665776,-0.31362956225476396,-0.660325810838444,-0.06508071776479013,2.1309952219527784,-1.2803802775849014,-1.9298661975993392,0.9027829002788266,2.734669385509229,0.184266005063134,-0.94242930164887,-1.8150391124849359,-2.272159294035008,-1.0477087273036598,0.1977850232537554,-0.09710248041093424,-0.6276021346386569,2.3962009520833063,0.19664644425224312,1.2019472231483619,0
0.1576392018476289,0.5427887735105706,-0.18166793772204062,0.32595514235251316,-0.14461612095186296,2.9137039765732506,3.3557360913702694,-1.695065375844876,-0.3241938533842516,0.3774459670415734,0.21435298659782992,0.6761970120085289,4.495359352141187,0.6042404048188446,-0.18919656609428814,0.5849058638235336,-0.8612375741843787,0.6385951141502401,-1.3278291641515407,0.3102696316681578,1
1.7944026121294894,0.8546838375539646,-0.9218474757265551,-0.7811048089858155,-0.20066660340938616,-0.9154750920873869,1.5081827828414895,-0.3563079681908614,-1.1251580341125647,0.3872650734970851,-0.9518200375296929,0.7753541392378525,0.25794851520356227,0.12333675779839527,-0.7502390241139726,-1.5638207636602783,-0.807017432698252,-0.8754559735281162,0.634865426292527,1.2934357961517153,0
0.681329623501479,0.36942186401515986,-0.9884305606321687,0.8916397513111646,-0.2370470229318905,-3.84227613492639,-2.429699654592604,1.5430785119136934,0.8604916497134727,0.7637437400380903,0.6590738237181323,-0.3462019075198194,-4.6272526892678885,0.5564738790270854,1.1159591144470877,-0.4724802216084797,-0.13729645075617897,1.219680642245132,0.7088121075638406,0.4591928673781857,0
-2.323286395243776,-1.9265710317446976,-0.35204283046734597,-0.22616124649555686,1.51479692969215,2.062668030721848,-2.8075671212018456,0.5979568693407128,1.6376046735547616,0.5587024582194733,-0.13691557869579093,-0.8733664640286187,-0.1962493753192987,-1.3862269335224544,0.09664263135344643,-0.0015922282453809395,-0.38301475425758763,1.8416563828510937,1.720942227332425,-0.8129726939649573,1
0.4877159029837626,0.4642363279309378,1.5500301907744614,-0.1961415692729042,0.09496446393465391,1.1114487257537429,-3.42494178888023,0.9854738349698465,1.326158770663005,1.6696602078302258,0.5969076592624547,2.329465208166884,-1.3521422874885638,-2.5412056071167344,-0.06856682422988851,0.36375191294825143,0.5322912463865855,1.2297777525612597,-0.6657185762144412,0.2161816077797352,1
2.4132245481420167,-1.062122179126775,-0.18280302114583258,-0.48827203595964275,-0.052473306147318974,-4.355041953577325,-3.012463349882439,1.8386800596414488,1.3584607729323424,-0.38270890062094665,-0.970604408731063,-0.9890089769373303,-5.413285172411219,-0.0011104525450230936,1.3643492671590078,0.7508353054620533,1.5530926203622197,-1.4962447958227512,0.09306567912243198,1.2425822763842338,0
0.6689458069346491,-0.6705652528646299,1.3986138938912647,-0.9136496267252329,-0.40547221380147114,-2.2852776775307744,-1.7236603342154826,1.014400401189256,-0.6664461814549876,1.7576590632054245,0.40492090648370643,-1.0655794051394385,-2.933726009040945,0.2651055057530555,0.19981050622312052,-1.9110898949897626,0.681058592846569,1.2624377829731728,-0.9230717475117272,1.5744614149936982,0
1.2855048071233977,-0.320076541081697,-1.0419201852327538,-0.061684505772726515,0.719299985122987,-2.5429441339133607,2.5284792389011854,-0.41361532716025795,0.00023859457725344693,-1.7908643379198381,1.1062459591047802,1.829326164698265,-0.36609920548521346,-1.7822996267519446,0.7196887657185959,0.11312772639484918,-1.686894744808545,0.13050289152903616,1.0461816302867646,-1.3469160415096553,0
-0.7668051169209444,1.0702274105709888,-0.2985234264414092,-1.7631479829393428,3.0018132401245277,-3.659994814673129,-2.602390770132511,1.569759988330245,1.6223839458127387,1.1611773688430351,0.12119854080288538,0.7908665586495892,-4.595434822476814,0.7728430542851866,-1.1484804968652096,0.9621710330555728,1.008732032536481,1.234437428656791,-0.6476840976573593,0.5148509521212069,0
0.019026217488846094,-0.010527755461160625,1.3048966128285326,-0.15347164121861864,-0.29986878329521516,-0.35106762035104255,-2.1969577028925507,0.8260608984043821,0.17334797912750854,-0.2380528234133345,-0.041712705606304974,0.6751140280218733,-1.7101511849030446,-0.8219388982189424,1.8049324363322674,1.3877100843631756,0.2110937879360868,-0.5827618840331846,-1.0883288046364776,0.3023192530579021,0
-1.4237209060629272,-0.1586809870704955,0.5293665571816817,0.05280889837606902,0.11807386252768372,-4.402736349117437,-1.2495762102618357,1.235864667125523,0.2629706121607154,-0.32713270547505696,-0.07009993922328131,-1.1221275091470777,-4.301939439420653,-0.7950009320198054,-1.1165521715931186,0.35818414250979536,-1.6789857231580199,0.41117087393686164,-0.07145325175604773,1.2779350031860552,0
-1.1218693513943871,0.5883851830914532,-1.3159805547124261,-0.5183926387312371,1.4667928703118749,-2.803166726399107,2.7441493353383377,-0.4410002360249033,1.793580767509379,-1.1960529920358114,-1.8958003535116614,1.0456864876812286,-0.4316389267246599,0.28924844761697904,-0.19607997758325382,0.07963661504007918,-0.4191877285321357,0.09709124132613603,-0.09203878293460906,0.6083120711554958,0
0.5018236462238325,1.123516871193875,-1.250509503836142,-0.037591002236845784,0.008337012560849963,3.2188219470506167,3.4392882085102467,-1.7796565875284105,-0.1981576693171831,-0.40295379938948245,-0.13980545306656833,0.7255514903101404,4.791506471080475,3.0385414965384885,0.5017725529696855,-0.9263280902309762,-0.8754999627203139,-0.568248559541046,0.6516685737766046,1.4336250234956425,1
1.9025339187452244,-0.041839133767986224,-0.024245698796250558,0.11644676183208068,-2.036546205456176,2.013493924458385,1.760667844134419,-0.9777040187759748,-0.08992209475701732,0.9894281227431958,-0.6322049931501839,1.6632441464473162,2.742568835898379,0.21158180547563404,0.8110469585882278,-1.2227664660481967,1.4948929876502728,-0.015714248777104714,-1.1986102471536701,1.3938811377457923,1
0.9935754322562176,-0.5045426231328846,-1.6124423176647444,1.096803006729535,-1.7538269565161155,-3.434679591357612,3.119209352389177,-0.456005208656042,0.4887779256806873,-0.3230673908418936,0.882338880682884,-0.6671495103504798,-0.6873810142340815,0.8483972687529687,-0.10352762730921307,-0.563055458400649,0.745066605436698,-1.1124226872504976,-0.725868140204143,-0.3594586602579287,0
1.0981495248064124,1.6556253776598835,-1.2179352687840177,0.8539606650106119,1.5763620644324852,-3.6270258308425376,3.270078789695539,-0.47328284634571577,-0.29752312523328145,-1.1001111789327687,-0.45059358463121013,-0.43231733481762785,-0.7413956099160984,0.10181635409800333,-1.9609744382187997,-1.0081127266706145,0.5718168995714075,0.7051713887316028,-1.7689447309773267,0.5993038508928124,0
-0.2915938604844954,-0.7534538639931624,1.0023703981428909,-2.6942299752083025,-0.23749353314370653,2.9784107299951246,3.166644195247131,-1.6412664620023258,0.8652113403756856,-0.9723566362538009,-0.9831782237639533,-0.35980443588344374,4.4233555403218165,0.13236766821297333,0.9549600823544027,-1.496604171961808,0.46197500207275194,-1.3144303023153399,2.338791018809515,0.7772676362745687,1
0.5612956333535793,0.48712624099578433,1.9473702557908363,0.5026221504613247,-0.11124308719308214,-3.8129798382195075,3.3546941080299497,-0.4687433524269191,0.6805426060933918,1.6863994802594344,1.155558027436745,0.9423723993700763,-0.8335341524420492,0.12865799657803445,1.1906297281638363,-0.21637804920314818,-0.17386692103195248,-0.7114023886939779,0.570598864067934,-1.7138155021802357,0
-1.7583352790006692,-1.6341961894075583,0.6501926530126848,0.44023804831974156,0.19639516894397763,4.381282262156514,4.483239695490226,-2.3536433101705696,0.4571766507558392,-0.011649017885969459,-0.14582165248754864,0.5219804414991698,6.39278448241944,0.09099160095529578,2.9326440725128893,-1.1705303425691551,-2.0412921997180935,0.36502848565644364,-0.01230959549683789,-1.1990810486928094,1
-0.6703447669599681,0.8589463330206422,0.03672283083400616,-0.43690044510536896,1.6474418377147586,4.165442819966454,-1.5278087939044283,-0.22920165633928746,-1.8474813962651506,0.7723205015535264,0.2825005030009166,-0.005937907651995389,2.303561743990663,-2.3117194580102773,-0.3436482259108705,-0.5424400019468392,1.427534369437343,0.19122218021164422,0.3038523492673571,0.16424039552725475,1
0.13090728081524197,2.1881276027987764,0.7029993949420492,0.9326922397637619,0.5291096888258404,-1.1589183515097472,-3.900052946017617,1.5640617159759824,0.3263129718251417,2.004873340394104,-0.764297790983199,0.5325515533868477,-3.4602003449304957,0.8321959907490555,-0.8726028229650669,0.08913599220956914,0.31898344459392064,1.0300370554368978,0.15943375861177952,-0.09505384895959347,0
-0.05111382169384307,1.7325159323518127,-0.04355568136564262,1.0298939508610663,-0.35574062959709735,3.0806777838385497,-1.9215330734540963,0.10507492699308214,-0.7387538320928655,-0.7747101118681738,-3.0653702140364927,-1.960722483813672,1.1876718961629902,1.1198840428314827,-0.19303316454190478,0.43107509380381015,-1.4265111738586527,-0.9260734565153774,-0.3053815972495933,-1.2341869881561998,1
-2.6644267783337465,0.237018909089402,-0.3884610917265292,0.654643067784782,0.13889895203955213,0.6711886712034387,-3.694106502840273,1.159080183771647,0.5198661111909894,1.3587243893508738,-0.12202053985341568,-1.5769528699388433,-1.876325766789303,-0.1738275477149715,0.3557004116657078,1.7996267054862827,1.270666171999749,-0.8911757579394256,0.34895999551973217,0.11962247322169375,1
-0.03303472772542839,-0.6933449287665102,0.041339447406796764,-1.492994805907096,-0.6178445798879884,-1.0265911959063958,-2.845867644181729,1.1742703091024815,0.1029085384271534,-1.3778890260450378,-0.501763611181813,-0.040425133925164405,-2.6682212073392426,-1.0026972446099809,-0.7973425944880362,-1.8638583238165491,-1.6398658176119185,-1.0565152945528138,-0.036987047083701804,2.4366575049636903,0
1.541647272789033,-0.7752318332653324,1.2921357294819351,-0.040727683378480935,-0.29747157751557635,1.6493816147642189,-3.060924301779572,0.7611638871204948,-0.8600030453973738,-0.13397298211757258,2.2461576726929096,2.486644235539958,-0.6887629832960946,-0.7491136599043167,-2.05001048139116,0.12337909461380671,-0.3615739134536011,-1.881128507265202,1.4242337919136812,-1.0179149617169883,1
0.8353967832725016,0.11756380850020129,-0.12098895877860558,1.8992756591172766,-0.16440887435881915,-0.6947448881987768,1.2412489840719516,-0.3039431574252135,-1.226692185173632,-0.8092219989801882,-1.6867792350808613,0.40226527650402155,0.2587904152758117,0.8624366492752206,0.9995866826183772,-2.2499540266958813,0.04637190199373561,-3.136126953744853,-0.17000974790744056,1.1341792784767217,0
0.4627363771200098,-0.25847129422803466,-0.17367375018259984,-0.9766481346773855,-0.2535694058258174,1.799728275589603,2.0476470014720123,-1.0382914492292643,0.15152259641379712,-1.4707128774627864,0.6216617867859647,0.12392708722156379,2.7603099821062655,-0.6547082733334111,-1.0537769364725995,-1.7805147582664578,0.5617299129207194,-0.9905589973568147,-0.7714590424951356,0.3110198607647302,1
-2.6579345263915917,-0.43584597743135167,-1.3591944905123168,0.23117714725016283,-0.7024924724352114,2.428969760173121,2.4334429736162533,-1.286797184249379,-0.8372005708508805,0.3412446914469567,0.1581922982548286,-1.0654998751820783,3.5102110732467864,-0.9476087694553469,0.5865462961130774,-0.8999099967837416,1.7964590399668983,0.32550467754481627,0.3478439913610254,-0.043026951913265284,1
-0.3509906822526789,1.0900823999044937,-0.12565237587264577,-0.8247010945548335,0.4928140112944534,2.8805654006050445,2.4317531005096704,-1.368515816481209,-1.9244614921929089,0.3048165040141852,-2.717372946281502,-0.0776361781574368,3.8668189893200857,-0.7373862616667902,1.197496187200664,-0.6008769748311074,-0.462871289330293,0.13127864085709998,-0.7777045244776578,0.43993048533358886,1
-0.3027622905684658,1.2056060948228957,0.6953032874493105,0.6670916402071725,-0.10141883868222396,-3.065664808038068,2.8192705660615545,-0.4192170330431173,1.0688981754540767,-0.8041744880716372,-0.20839284081229115,1.838378694623881,-0.5905967705438862,1.898636600845828,-1.6578951606348202,0.6019336531200473,-0.7943903924722852,0.11221650661420203,0.28764105892832936,0.7394929795283173,0
-1.412172511385273,0.8669300605763283,0.3881086510498463,-0.17780412998487016,-0.8294120204697655,3.992280653021343,-1.672824043525806,-0.1473395838965327,0.6100255553986607,-0.12310762033845177,0.5139221239282852,-1.483832151125154,2.0718727012836493,0.4536122205597186,0.5028653275382325,0.9509088332365628,1.1419653401398162,-0.3955392402943844,0.4227219039842831,1.3428588070743157,1
1.3898547410018256,1.1425046173519553,1.1118573006973727,0.9684853354109488,0.2034312452499103,-2.1545915865412764,2.3064623633968626,-0.40738096837011506,-0.9276243116181049,0.041893119717024294,-0.5388127023958381,-0.07142590311466414,-0.20320469319157405,-0.22657350997467876,-0.419189215894735,-0.06139389402598041,0.18175970982327405,-1.2321327692808697,-1.6642423972025628,-1.4427503781964357,0
1.24598118107903,-0.36982984933566093,-0.30803575405008243,-1.7312045054347383,-1.4510440009118255,-2.425078418251967,-3.1264287022686132,1.526469906295556,0.2395566977334721,0.916508161888644,1.0634213014255185,-0.4976040673407482,-3.958846192314655,-0.21335183693602272,0.6619146877032345,-0.37282388761025576,1.5190956698643259,0.7368841140402342,0.20519082485157075,1.541749982831094,0
-1.2918769403560582,-0.18094316493734436,0.25771769672047756,-0.61615118786774,-0.6103150944658072,-2.8712380869648633,-2.4135365846533663,1.3604969625802112,0.9253235630333088,-0.4807793608783848,1.2701270114626901,0.7165032535765292,-3.847556516267407,0.6881842297583378,-1.5425715561839977,-0.18514720174409657,-0.49996862241796014,-1.0089309449040524,0.8832534613194597,0.2774694579112369,0
0.9805676832387393,-0.45899272663767454,0.43278256230134965,0.9691782815868525,-1.7128462314050694,2.511712558996762,2.8960070716212156,-1.4623309307860202,-1.1483130553106715,1.035566353537151,0.30628631207709067,-0.46768728977248564,3.8772706183615537,-0.8238499967088504,0.19350631846733832,0.5094196002842264,-0.1219526892732221,-1.2123643916919098,-0.6971008368715711,0.9931725338491353,1
0.6874637825764777,1.0901762925807217,-1.8149280233154896,0.08637150145295042,0.174269769377618,2.0072345387533645,-2.6805173981254193,0.563988975907191,0.5155822661592707,-0.3830728076731014,-0.7336981670865871,0.12916715591537836,-0.1573419187638479,-0.5145677750015883,0.9576424971075025,-1.0818006972655358,0.13975302984955928,-1.1202814861090644,-0.3988202419826463,-0.8484245945485668,1
0.6101743065245725,-0.5881680941620535,-0.3841982240675817,-0.8093757750645941,0.8204733405385621,3.342228684459015,3.829970672317907,-1.9376672706687934,0.40447421734212957,0.5292656555668511,-1.1036841286161476,0.12206403717089932,5.14392047621652,1.25676521708134,-0.5211827040672269,0.45899460519635027,-0.2380915437544289,0.7422673256086406,0.6760555182880199,-2.5574859274314523,1
0.17781569571302827,0.7456199505060802,0.01834451634464973,-1.9624757752312731,0.5031072030965746,3.9146437711031306,-1.3717870544002195,-0.23761329784808013,-0.5305079705638392,1.0874616997982505,0.19073024368546063,1.372166428755638,2.206605096927985,0.920086749371947,2.096570227102495,-0.1783493682963964,-0.7725511073863157,-0.12811678175697405,0.4423075043645949,0.02783397976100209,1
0.5786922499704427,-0.2382992360260031,0.38694692535137276,0.7911127646390278,0.34283830062205034,-1.6936202911395193,-2.158061121669708,1.0572532122935094,-0.5137241421914986,-0.9193735986934174,1.9117160028003612,0.2534217453945166,-2.748234321844816,-1.1212877134045243,0.31025072223594313,1.4356694122773337,-0.59104225340487,-1.2112104813101485,-0.12204804764758817,-0.9111545905044313,0
