feature_0,feature_1,target
1.2918048884753812,0.7854060116456887,0
1.3599604131242595,-0.41812936412729335,1
1.4935338869854642,0.034135820913038184,1
0.29742773234536113,0.4864657503893054,0
1.448626383423497,0.13919686924120597,1
1.1345834603684897,0.6487667279001705,0
-0.03001139395479123,0.2823598363351653,1
-0.8546604720290745,0.661312975748414,0
1.2878801279862124,0.16978212063511744,0
-1.4390081566047983,0.5702908090374739,0
-0.6830097515755973,1.1757163045801946,0
0.6959809832323195,-1.0589664138401895,1
0.1815988510464866,-0.7108106001628234,1
0.809985952733016,1.0844410812018577,0
0.1705892991674901,1.1605275941649353,0
1.1346693233520746,0.810093565956725,0
1.5752055797144007,-0.601740338521116,1
0.26887673766081155,-0.39245476598325635,1
1.2275836960095852,0.763965219580673,1
-0.16276831423108773,1.093487365886179,0
1.2675902994775792,-0.36253424610561347,1
-0.7382654106758982,0.8676341575694974,0
0.8553230332124324,-0.08800179833312005,0
0.48892340076285384,1.109893934290436,0
2.095032497469203,0.39006467331560823,1
-0.010373452121297422,-0.23448564318722348,1
-0.2066929374993397,-0.06080489227697128,1
1.5271922448868844,0.5206440804537491,1
-1.1618725855270768,0.09264890577299334,0
0.43731256273042435,-0.7176544768125169,1
0.8504106637148593,0.0324991241365986,0
0.7662996573976111,-0.19982807349127568,0
-0.4538740422710451,0.6723293509842152,1
0.25885284960007343,-0.015224050015267943,1
0.8423021477675073,-0.374734768692356,1
0.17534045268212278,0.895402712285554,0
0.6935092430911804,-0.3215325498866257,1
1.125862708923132,-0.5038530202736355,1
0.27792705885969493,0.7876743795447768,0
0.49547349750662145,0.8762715460760584,0
-0.07558176540896286,0.03523839243729157,1
1.6342916692231555,0.2264348481805295,1
-0.19206203547055195,1.0156368882707454,0
0.5282753937827072,0.3697981513892922,1
-1.1486335055655792,0.7022645652271275,0
1.0050304781327843,-0.6686884915856507,1
1.6623814183764147,-0.1799040662157278,1
2.055302939967142,0.12715590100226698,1
-0.859826485505366,-0.1580000709984424,1
0.22183363466188577,1.1939764578974978,0
0.09389322905011208,0.586025488739659,1
0.2540337190122735,0.8693197210350694,0
1.3131552290484318,0.40747647617759264,0
0.5745900798132504,1.104177952113452,0
-0.7314836534335633,0.7361364899336745,0
1.2409059258605772,0.726019321434922,0
1.030709443181097,0.15933445014302325,0
-1.1667982381216366,1.4182125017248173,0
1.6893222378663826,0.02034656409727284,1
2.2760826967307706,-0.14161132611218546,1
-0.5354442197281335,1.3047817721245838,0
2.1203304401841563,0.4875200149273021,1
0.42492645689956376,-0.13122413760589402,1
2.091690625655208,-0.1152688302070895,1
1.1060712344077297,-1.1179789715748005,1
1.286539674695205,0.4812352624264925,0
0.801549365954769,0.7042001790649135,0
0.9411516043296259,-0.7475527850683874,1
1.3858534447328967,-0.5668284448431823,1
0.8524105547311462,-0.45313415524223105,1
-1.197818170592289,0.7667552988153397,0
-0.3003851816039852,1.3023685724892857,0
0.8934445200664086,0.24213796569017906,0
2.1864271673035143,0.4827187719853083,1
1.1648876192413553,0.2837432561895312,0
-1.0414758310345738,0.12428218982097286,0
1.5387982961985724,-0.2693870656603747,1
2.0801337971560634,-0.4304061439945168,1
-1.2429029237380242,0.4964651812804537,0
0.2953442275570738,-0.14145430916004978,1
1.4204610175644645,-0.4628634838286598,1
-0.42749029959383894,0.5188200576160625,0
0.9249356763370502,-0.2172087965797031,1
-0.8202254211505642,0.1050177352601222,0
-0.16145708292695385,1.1483084260169305,0
-1.3478168205953203,-0.4188749311088204,0
0.19108164809537614,-0.08862463754223887,1
0.5598594105826413,-0.7426205564298464,1
-0.4280480944716582,0.2816516096833087,1
1.0131901536718522,-1.1262085561237232,1
1.2457315363336696,0.14592678526916136,0
0.18805037169182326,0.624586683754447,0
0.9866818903333204,0.0030744956733633755,1
-0.3244645732893232,1.2359371447951721,0
-1.4558015636485495,-0.2934166592806159,0
0.8255369024244257,-0.21828656417167214,1
0.5933212552749645,0.31107400348756137,0
-0.03158020309946247,0.9252897207661595,0
-0.921244465113672,-0.17203550970084047,0
2.082047152244845,0.005337312361348989,1
1.5340666495927948,0.07222751383549314,0
1.674452380024884,-0.11383682259964456,1
0.09894422099806655,0.3588811353726368,1
-0.8446670048241562,0.847055126636052,0
1.179739154250269,-0.08722119542983844,0
-0.43980607154260687,0.19007007971760478,0
-0.11926782217670817,1.0400262669369114,0
0.5171989687138735,0.9608929191588395,0
1.5221270469218686,-0.9717271278163435,1
1.7754843925697101,-0.15742633645643134,1
2.5281798795806143,0.7253123528889335,1
0.19594946166663763,0.07025487365837296,1
1.505450095797678,-0.6586994442062208,1
-0.9465801136400962,0.5179509801552197,0
1.8831596983174002,0.02910963740086428,1
0.3701928458611345,0.9429356127318314,0
2.1407213977996893,0.10286639874718392,1
-0.6690108598396844,0.687411439073521,0
-0.4526950407521974,0.9231622760733664,0
-0.03661351296221274,0.20983498375749415,1
0.314145203333374,0.6056613830940578,0
0.380896178951039,1.0687352470587086,0
0.15024753514026212,1.1794381849910551,0
0.5869394271977868,0.8789618611672942,0
-0.5589547018979457,1.0150439210731745,0
0.708350337773856,0.03948159729692119,1
-0.5188159651801412,1.2983032898847966,0
0.3806586560408176,-0.766439583266384,1
-0.20967523591500958,1.308624454097212,0
1.2992173762795627,0.09091345928695022,0
0.5696366676046982,0.7052430037159737,0
-0.6499639594577203,1.0795368672799026,0
-0.20390848520205634,1.4124843818877855,0
-0.6731791291374938,0.48139905314085196,0
0.38522049096649147,0.7436432724899062,0
-1.0154030849292475,0.5680691629947991,0
1.2553248925866405,-0.34797015248563645,1
-0.6287918238273875,0.40726916937855406,1
1.9499291657585447,-0.7421707958733403,1
-0.0456742121934659,0.11777781270966961,0
-1.1636597739737962,0.8043972853478012,0
-0.27078079673713035,1.3422353428042242,0
2.1193133649643285,0.5425002585534808,1
-0.1418222765798869,0.7732966246085348,0
1.0410218983345334,-0.5200461590349483,1
1.825265184219556,-0.23867548548667222,1
1.8183836925923949,-0.6107756653847469,1
1.4954367921276854,-0.09076188425771294,1
1.3373226885664828,0.03524501528761681,1
0.8512313337630096,-0.6478380422806497,1
-0.8426164812379612,0.13312650485206037,0
-0.36936201004566754,0.12285026257881543,1
0.90378171371519,-0.8738789404946399,1
0.4341896559245328,0.12009582923537546,1
0.9120950636598151,-0.6512031503033531,1
-0.7236328284818299,0.9673325004019286,0
1.1409259212267462,0.4903513572538867,0
0.9653164662128725,0.41500959379893976,0
1.6439385766339598,-0.43160627334409685,1
-1.1087190674813603,0.2440183646812008,0
0.0024354403108215322,0.25352094214094273,1
-0.5543390772577038,1.0637467848900282,0
-1.1660585142390074,0.5822843153213199,0
1.2188896998026293,-0.603765181102761,1
1.1257262804138088,-0.49570528024929716,1
0.41022580648904816,0.4732885799281872,0
1.9155738596549703,0.3688038870557082,1
0.4787230605898273,-0.7107424971227891,1
1.7108334412303583,-0.21818485668739424,1
1.2088534389892305,-0.5794775136243265,1
1.6997921941778484,-0.6886909343021597,1
-1.28130597352306,0.9644690894201966,0
0.42101933411231846,0.1075100680482487,1
-0.2328619509861215,0.5383411520654953,0
-0.029139981575054708,1.2370647257955556,0
-1.1691299326369105,-1.0704615898079644,0
-1.1064612161093967,0.10305742840124514,0
1.8235844605441804,0.3232598720833098,1
0.7509041782248355,0.30805896527096477,0
0.021083118779073127,0.7223485875702125,1
0.12439872405859778,0.31791372631499215,0
-0.09052944067714286,-0.1985584037344898,1
0.9372113717887173,-0.006759901933010168,1
1.160705807101708,-0.16517697305001244,0
-0.27504690048998165,1.2415747381353868,0
2.0467082601652393,0.07149659076672615,1
0.07482271942080711,0.14858530077108845,1
1.3083958690014623,-0.34768101796973166,1
2.014830312830116,-0.04027796858807328,1
1.9220807625572065,-0.05865038091384783,1
2.360778565804381,0.4769581159716023,1
-0.35245163187341366,1.1316263811640561,0
0.6933110502483899,0.7678275715657799,0
1.248983463036042,-0.4666229549188483,1
0.7543589957381587,0.7466997740246244,0
0.06935491130370536,1.3417609275459692,0
1.877472592501409,0.4845049498845565,1
-0.06820073733004142,0.7002047572911696,0
0.27860379270539154,-0.09859208655812728,1
0.9254861627623424,-0.901285845772264,1
0.00587843218867401,0.8896921202897442,0
-0.006585524187027292,0.34613418411307517,1
-0.7868758926081594,-0.12545449612811388,0
0.5372376401757755,-0.5554931505533554,1
0.8574868452929175,0.8269361723662836,0
2.160140566337164,0.177906120777204,1
0.9221408237503761,0.8933476830645528,0
-0.0009757051818765072,0.9729090471878458,0
0.19118706724907,-0.8889878698069268,1
-1.147424262986412,0.29805313617528756,0
-0.9344217733255211,0.39647388338962886,0
1.2555221786563495,-0.08665208094291399,0
1.0646801969257416,0.12502882152798295,0
1.7321123812066788,0.3630724096398324,0
-0.9939977457762804,0.7849134613725548,0
-0.7473364280304298,1.2197139740165905,0
1.3994014582771244,-0.4931728398797983,1
0.5118681743751031,-0.044954599816402874,1
0.12359903846738385,0.3042073928470193,1
0.23328186142910456,1.037358501983146,0
0.8489779018143268,0.6854249520104192,0
0.1779003066900419,-0.42607117034454095,1
1.0656499417388952,-1.015581935707144,1
1.1560487208312897,-0.5816624512657831,1
-0.8331715930783736,0.010836726285708809,0
0.1619301152259267,0.4977455150875527,0
0.8512305539616698,-1.0204598433011474,1
0.23487769830726504,0.8857916603477671,1
0.10280602202959727,-0.2756543119998131,1
1.384707456160946,-0.5765494054543212,1
1.1971280174978998,0.36614806944125916,0
0.10540599364808007,-0.25989327108686794,1
2.1830972358176877,0.10370575378487712,1
0.24341586461043319,1.4103644391268806,0
0.4895159235191861,0.4095622313585788,1
1.652764379540871,-0.4076976383202061,1
0.05202912433624108,0.13588597790283738,1
-1.4896298623920283,0.34392834797019733,0
0.13093600668779015,0.8235388083636244,0
-0.02992677169583932,0.2191924824176117,1
0.9781162399963613,0.7130776929217919,0
1.1441192021668152,-0.13799529893078344,0
1.2794437568773045,0.8731874356016259,0
0.7798184949591639,-0.9748150436995912,1
0.3056660985667443,0.4849642472974248,1
1.019502495968132,0.2615653390095505,1
1.3437760987621528,-0.15789778790741732,0
1.2486842717940119,-0.06401497464914929,1
0.4791194322819636,0.2947191561408411,1
-0.3781229779105588,-0.0929288724302765,1
0.7540151796989149,-0.18480787862082154,1
-0.7573518985877701,0.545497028916448,0
2.089289313810234,0.006432298172893501,1
-0.5783423916982773,0.654341675390634,0
0.0764062842380715,1.000177502267107,0
-0.7733636897220723,0.7867864739600787,0
-0.34880724003961294,0.27491373938712005,0
0.4336306874902107,0.03603813208495671,0
0.6679236385107981,1.0702355149670473,0
0.5304990181469411,-0.3089794015703118,1
0.9021542142408727,-0.04572559668125176,0
-0.9728692847633412,0.8684451729529082,0
0.8893588392876568,0.6054286487631245,0
1.9403867009990845,0.2807097035091751,1
1.3334103430576274,-0.4156724632161639,1
0.37318291664283443,0.15061105035074407,1
0.8674306423449663,-0.5991981877024519,1
1.5451521632943197,-0.27365510796917397,1
0.3117799649946791,0.32003068304103205,1
0.03506340808474477,-0.060234572308338286,1
0.20732456814520092,1.0478409857539948,1
0.9616193496721892,-1.0101079381702125,1
1.9020892686257498,-0.025755943719620217,1
0.2808511130819514,0.06270099117842337,1
2.4034057461012743,0.5634712041353733,1
1.8194553520255914,0.32635401966856215,1
0.6070771387402358,-0.7132907144405771,1
0.3555021802991334,-0.39558627407278896,1
0.15214500922839397,0.42399987348517787,1
-1.0972016194726586,0.857016767920757,0
0.7076667112841218,0.6585266496021684,0
0.20111786113116067,0.24649614397820538,1
-0.9769418017772701,0.4507465455557005,0
1.1948247782753736,-0.2299356388498559,1
0.566710745006661,0.3025940490544968,1
0.036105147197188256,1.1876248033162387,0
1.0004093799167655,0.761525508914334,0
0.8085194604988251,-0.12645743232340007,0
0.5760772107966249,0.41358585553429095,0
0.39834673106743795,0.764133944601114,0
0.061569555912760886,0.37354512147933266,1
0.8468863294391575,0.6781666099909835,0
0.2925705797483652,-0.1468599224563454,1
0.6039786400961648,1.0939429323283196,0
1.3493184083595657,-0.4962971058229595,1
0.6070703577560991,0.5533051772462071,0
1.3607544543550225,-0.2066008807448695,1
0.4020862066613589,-0.2901077687048814,1
0.558178898027067,-0.1739109573569223,1
0.6233882038536211,0.08412426861408678,0
1.473389844938776,-0.2671797143258997,1
0.3361455450729724,0.7961531202877388,0
0.8193149335860206,-0.12068964472631699,1
-1.0759644683237075,0.4852486002129256,0
2.0410200166804264,-0.622441315395768,1
1.4839912818279886,0.8202915225445948,1
-0.17713559864670947,0.7182195380871843,0
1.0685373099561872,-0.8622202310773426,1
1.994953987181418,0.5998611522411119,1
1.1402237277793894,-0.18985831537995151,1
0.36081342927159965,0.045457093923483516,1
0.5128157930621272,0.6465358089533287,0
0.15027879531125166,0.5398911986383012,0
-0.5740769236984828,0.10570617680132893,0
-1.2216550483225952,0.34927099007938806,0
2.120332076724102,0.6753904251740795,1
-1.3310754819421016,0.9575290512798218,0
-1.2546549740053554,0.5023733533272365,0
0.5616865063459408,0.43696027787326436,0
0.6153069244206645,0.6942964228749452,0
1.451148750752169,0.017948783935286317,1
0.100318874576764,-0.4272345640699543,1
-0.10938688779242284,-0.04992273918363996,1
0.4995158911035662,0.4204130484249368,0
1.3449099415679067,-0.7759817099439122,1
-0.549154296281932,0.06218306528509898,0
0.726397466920943,-0.4442255092312374,1
-1.027734751312526,-0.227409287826454,0
0.6164585541634089,-0.009099108514477594,1
1.9985583522337649,-0.05069795465819943,1
0.6602294552704111,-0.0294315681175098,1
1.0367794164186164,-0.4767291418984867,1
-1.1460630390649746,0.6829833343490751,0
-0.10808521125859172,0.688088905216068,0
-0.41942738985847156,0.7147798642173131,0
1.3915455440610658,-0.42253254594042206,1
0.28368422782203967,1.1657260724716718,0
1.9410533970937498,0.004334622073482203,1
0.2592283424925538,1.2446811858583788,0
1.9058654702665332,0.07080418013897272,1
0.13591287049177583,0.22919891604295256,1
-0.2890642346841045,1.099584602043961,0
2.1554200831535275,0.8923959911420314,1
1.5852942059627795,0.2489416429899429,0
-0.33819419969277187,0.5244561595016175,0
0.4046525305202307,1.3500484841162756,0
0.40325964590913616,0.8566510827625029,0
1.0706041612627741,-0.0709765494040851,1
2.4035839723030894,-0.348133553414566,1
-0.1454850221970515,0.39122263047827366,0
