feature_0,feature_1,target
0.6085780187017149,0.6091584543416353,0
-0.17925790973443123,0.984994581049135,0
-0.8973111823892095,0.8036699931315865,0
-0.17099952786899758,0.34638143413097977,1
0.5658279934799948,0.8406234164300603,0
0.9917170206484349,-0.39439481151790057,1
0.5701954304946582,0.014737349040406689,1
-0.43507508589032595,0.8917604062764455,0
0.968360819154698,-0.7509992571636099,1
1.6422654213248091,-0.31462100988440095,1
1.9676931379066063,0.3691564244648729,1
0.30605413211144317,0.8639676631081769,0
0.3920413742689864,-0.175355928609335,1
-0.9731534344219045,0.5282098152199016,0
-0.4610059411056295,0.7444385030078995,0
2.2022533746494104,0.32459266469137055,1
1.6048799048910538,-0.31156485427697883,1
2.0018365694279425,0.4359124349080726,1
-0.9601399978981365,0.6014827236735548,0
-0.439181479726557,0.7735875454799701,0
0.20229176519145267,-0.46740095325826736,1
-0.528955846086627,0.657288392658683,0
0.32332344854259104,-0.3255145972372846,1
1.9578700318586089,0.32608751634360245,1
1.345632765466592,-0.35496130374411583,1
-0.7682438632273865,0.7833280970674852,0
1.2369246732409676,-0.6931305948121449,1
-0.6368416223572375,0.7317650633035652,0
