feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,target
-0.2870395231359254,-0.7589670026391363,0.23592177903904032,1.0078163564202582,0.0738708081088138,-0.24854538371850654,1.444754800171427,-0.4102984929374744,-1.7707875348452913,0.8766492131794055,0.8324435062177113,1.5351974423486279,-1.4199514362566823,-0.8014766057192051,0.1981881643525027,0.9182657310371355,0.8782974799804595,0.11872482942730109,-1.4252597226651411,2.6433486925490395,0
1.7196597718608344,0.3816007720871911,-1.0967559617368263,1.0598239888245344,-0.34501269960228126,0.6722524208714623,0.817487857462381,0.4700473869518137,1.7612160900594467,0.3745314697726875,0.7227727485661957,-1.6001536889758088,0.9923372458785225,1.837782313194157,1.66070021098668,0.08994525258329496,1.4348904344129298,-0.03799342743949614,2.107338255328687,-1.6200673387773663,1
0.8307566906786228,1.137552185619211,0.6585718480700927,0.9213923991998143,0.6847099741088347,-0.12107007163043139,1.2410580824469293,-0.27106455377655025,0.048546652412554334,1.7423313789260881,-1.5799545980645624,0.40570655128931293,-1.0181267565516645,-1.7292403666196456,0.9220707127278647,-0.1346855834636759,2.9559162409512783,-1.1936726719257742,-0.8929862586684026,0.17491251487017453,0
-1.6473273223498568,-0.3222952988526472,0.34204835803583095,-1.2293186960242217,-0.940971341282848,-0.3514463586156843,-1.2702007090067386,-0.45815958785399,-0.49741798857048874,0.8169221304225698,0.7313355753991073,0.5989107627854313,-0.22936548237705576,-1.4804598155904947,-1.106799322252722,0.6430141076194018,0.9029824577218598,0.4621896795341693,-0.7899708663749754,-0.3089219262461637,0
-0.28521175970055784,0.5338156685572795,-0.37171302737329853,-2.8731702966063146,-0.5712294017729692,-0.004539686065882134,-3.58277087318234,0.7474586772018066,2.0560596515352043,-0.4323409101107655,-0.24181975543008613,0.30791674125055046,-0.29831165101001567,-0.6722772737542336,0.19714491306583,1.0728399181340311,0.5093010677882818,0.5633439087216473,1.3088300976932494,1.5460314105038286,0
0.3472050919927641,0.06591547455811723,-0.15749016928679394,0.5919771079339928,-1.1713087381071667,-0.7533221434000759,1.3051699659293599,0.1726859982249491,0.6442271678808663,0.2913341051496226,1.3359250709893944,1.0070958748466214,-1.2749794633263278,1.3595868346821294,-0.5857410983723175,0.40592014541289495,1.11703864976541,-0.2725231059543458,-3.183006526090958,0.030636366793532623,0
1.0618909263715988,1.5984598483410781,2.6973972470085794,-1.2202102160596937,0.9721649179116177,-0.3199792496884821,-1.2824862597256637,0.154880246404518,0.33032324983609046,0.8791066608018085,-1.6708141002640855,0.8077097136160288,0.5856060992496853,0.7575058630922461,0.5640375579851739,-0.3963578388337205,0.42321896973207074,-1.495781603586231,-0.672633119335938,0.4958354616844173,0
1.3093045189328074,-1.4506141466528322,0.23047493375378317,-0.41343127441960514,-0.012601909702100551,-0.4879587395436641,-0.1492217113633214,0.4454799523142999,1.137370954705106,0.07691012141276164,-0.1981986998298502,-1.0227333801516685,-0.17166323924255084,-0.12695663137666027,-0.9569011755482194,-0.9272267332512181,-0.9864075815765105,-0.5528806507443734,-1.6938983535753511,0.10520938253207515,0
-0.4094934605607883,-2.5282573399592563,-1.0839804962043647,-0.08041252385660279,-0.6673408190778729,-0.5704122882462174,0.3284216807982583,0.2998408886332907,-0.9378915283767743,-0.22852174613022494,-0.00591160875565687,-1.0829623066801959,-0.37800297210858025,1.2525491222222658,0.6463311543772322,0.4597536582961885,0.17383641030104788,1.2109293256358744,-2.1661115680838257,0.02542648810803153,0
0.1749058338093717,-0.18513573681680243,-1.58730990938036,0.6419651509790412,0.5058057723402584,-0.09810346500353309,0.8750230403724888,-1.661859718163653,1.3094438004087674,0.8079105902820879,-0.9598017473866801,1.4908143466064112,-0.9425075700160082,1.136349040133275,0.340849811296874,1.0865217852170574,1.7777296994752851,-1.286020511549283,-0.6752828604971632,-0.07878027600064207,0
0.1628283787830918,-0.5538134287135196,0.46022926522479224,0.006280475254909432,-0.0023628106452277028,-0.6244360317750838,0.47723928961819095,1.0949603138285857,0.08746080217357811,0.4113965623801947,1.6196489205927476,1.7401244761705272,1.0176371888549325,-2.0998935608243774,0.5403399748190624,0.2969881725197738,0.5009618600565211,0.0635552795699304,-2.4148005414770966,-0.36451640198287494,0
-0.42013062577778715,-0.2858096712396437,-0.5066949153241858,0.573875144492065,1.3984398606434403,-0.17643187739064925,0.8489165787437322,0.4854019112168183,-0.8874317940955686,1.0909925285876303,-1.4013287266025234,-0.2919524898512186,-0.4723627229621399,-0.5737982893418053,-0.14545806486909874,0.24719887331386678,-0.9213572046508541,-0.3776316564800817,-0.9463955551809269,0.9715591075036764,0
0.602440702681068,-0.773408442177174,1.0746392469479307,-0.46449888934214784,1.8751472679170036,-0.4878530737614032,-0.21304182456779397,-1.0654739172645418,0.44174333281659306,0.7735565266681657,0.6390956297044924,-0.7483021421309407,0.567199437529036,-1.616108222455701,0.8953240720357686,0.3068062966276392,0.940925288251993,-0.07766603886715086,-1.6699154619688001,0.9987296103976933,0
-0.37757737075572334,-1.5962029964968727,1.0277713521266638,-0.616070655287851,-0.23696015330570758,-0.43551075919700283,-0.4415747160626958,0.06309855491597378,-0.49649095150162253,-0.09966677146474379,0.54085497153462,-1.2697405000626243,0.1875528558165302,-0.6313509606188176,0.2361956277318698,-0.19007538181980807,-1.2155103783102907,0.2772863042511051,-1.3977705458971785,1.5711084424417638,0
1.1254268701779835,0.17455945892817754,-0.8716095026951313,1.2346441991988042,0.3063569058537445,-0.4152171461300659,1.8531630879620464,-0.9432127239604268,-1.3945396426210621,-0.24131861680330818,-0.7817167980154196,-1.3873659033871517,0.21714056268303258,-0.5480584974544906,1.4541618616653458,2.0828542419746516,-1.7909415780068187,2.3154437459644654,-2.1737463242738224,-0.7744724493039584,0
0.07898881022259396,1.023482406052595,-0.9909846228538167,1.1696582500215966,-1.5483298760533715,-0.34616272242694557,1.7201405617921877,-1.0169647434320013,-0.13628619705396805,0.45380470230129816,-0.25314604140582253,0.577571943322951,1.2234369051878904,-0.2996489980999902,0.12723117688806718,-0.5445738254102328,0.030951094783566616,-0.8631579563571482,-1.8770217384034922,0.12436813284214901,0
0.506635783124741,-2.4595439074620558,1.8031035882868993,-1.4418598574569828,-1.9523760385307947,-0.24586302060698054,-1.6148555864195124,1.2416813659506645,-1.1285165685161003,0.6025190593988242,-0.5986684536707382,0.1692981157699708,-0.208043729223308,-0.37421665704258,0.299060524619818,1.0972512937320185,-0.6834202205228036,-1.1695042719916446,-0.2840352490741149,0.01518548668257689,0
-0.2551867399170178,-1.4084238711146684,1.283518345020542,-1.084931042033005,1.006905371748399,-0.394226577775564,-1.057822762530948,-0.841710766901829,0.005218195919635556,-0.15653712738100856,-0.609575004982767,0.2815914230474535,-1.5671838967226164,-1.2375978877091878,-0.567722748034689,0.4348575320385779,0.3570383643701464,-0.31003764798655675,-1.02186546816916,-1.4972870441673392,0
1.0765354892009182,1.777099636450963,-1.5200841465145827,-1.6571085115197952,0.25697583763872206,-0.22426179593110987,-1.8997589303912936,-0.4612029360853604,-1.1270710035213198,-0.9395635046625661,0.9095837122476012,-0.5710985251253345,-0.428185813336755,0.7153012918307053,0.23162324626296915,0.30372816167694794,0.10359241689491551,-1.5526723457037226,-0.10123295763931206,1.6085815766690674,0
0.20617304562477054,0.3127973112683201,-0.3461108883459208,-1.673110974204498,0.07054079316278353,-0.21895161560235257,-1.9237243661328725,-0.700318992227749,-0.9277150369939966,1.5890569210179206,0.22722227652343222,-0.5487330979695849,0.08198930922535888,-0.16537148108965344,0.08997498452309932,1.1045745222397467,0.9466409625462494,-1.579668239814397,-0.07333489520754077,-1.05224752219718,0
-0.6645403923327801,0.5764177891109985,0.39138178819618274,0.7537520939224975,-0.49194820623811336,-0.2883793544632738,1.1575852537000748,-0.016211652889698978,0.09837621736827709,0.1116706237402343,0.7886225961622441,2.0274616435736763,0.4298108140435833,0.12282636534825235,0.3511766576895636,-0.7679544752142252,1.1370459965978994,0.9973765046034863,-1.4618337900819198,-0.6740470378164884,0
0.18288410652645817,-0.4971927733710337,0.07165063289124615,-0.20507132168658482,1.8625785908440067,-0.5741230613623983,0.17561670070302648,-1.1144257964850337,-2.5315241279923173,0.45700126162945626,0.854888784711762,-1.1889075933760378,-0.03998736429254286,-0.031344372116100506,-0.9269061966499639,-0.3764059691525407,1.1023504661064591,0.38616032203688244,-2.122897285160709,-0.8714390037095637,0
0.16541879317720629,0.7592368467276032,0.03792485090954474,1.0060913940069711,0.9323660485779793,-0.3843625171189741,1.5446980443792615,-0.3395743816997252,-0.3022278136688838,0.6270168299027516,-1.4139295520070994,0.030662294948603903,-0.6278802198477674,-0.8562690344120754,-1.4698083304720915,0.39511283885720716,1.540675771363858,-1.8460639011013866,-1.949060803245449,1.62591810566301,0
1.986267344475744,-1.2879997859057728,0.6186045658956232,-0.4746831559960309,-1.683034633581632,-0.4903796161734897,-0.22385419521243977,-1.493928207064917,0.8686101649980292,-0.23364718519499747,-1.3280873604482664,-0.469503345983626,-0.6971039035326393,1.0641931178936856,-0.26522917556857,0.4101541025840095,-0.7314285965626357,-0.17247113216521356,-1.6749728559803594,0.359680465883013,1
1.0938048102843687,0.8975871421203928,0.3231729541059522,-0.6553793974830461,-0.29531985883680134,-0.463160493607528,-0.4698535921288398,0.1693509987048274,1.304044714332881,-0.07936875591482905,0.056031201333983635,-0.28360627183692516,-0.04500852929545394,-1.9776121987465387,0.005866760060251813,-2.006505960496594,-0.24901165975320305,-0.09100412527431455,-1.4864219891178454,-0.5343460636006426,0
1.089339758324511,0.5071555544263927,1.22055405540463,0.13587978120447602,0.33875741218673755,0.18308919101437685,0.031968481492245626,-0.3267720813290147,-0.6563262668640363,-0.944180841028467,0.8105636076593163,0.8571972746824602,-0.05144805811050401,1.1904249344562128,1.6773743172204252,-1.6749898421829401,0.9318627389431817,-0.29587294636233585,0.6444597246299333,0.4302169861171063,0
0.40974384908926686,0.15327009390845575,-1.3720646828313547,0.1871929355847713,1.2700283314748126,-0.6082864457273104,0.6909074939554971,0.2893235557785365,1.278630939075905,-0.6498768601531754,0.3358748722852683,-1.3488546961230736,0.6368756508772452,-0.8653322198923282,0.8493912730260169,-0.43018981061609735,0.21078820165571027,1.6143102624863148,-2.435938401142132,0.38419276933406526,0
-0.16152634373471317,-0.6285700189445202,-0.7570874528670201,0.8865516707971105,-0.42713716879318037,-0.2910129146392749,1.3253204028876258,0.9530672400649469,1.8266007634475019,0.14983551238548903,-1.190052172067648,1.0263370975029122,0.034146756655358684,-0.9333663492759212,0.21722704485727837,0.7267619596244889,1.4655257755881002,-1.454828405836338,-1.5333113271388434,-0.2930407776297006,0
-0.6995046150557921,-1.189344623248221,-0.8585355731969816,-1.8032539984896565,2.1569037321724562,-0.22368363151554654,-2.082606864770899,-0.35578485890817757,0.266047872232824,1.7697230505124677,-0.6341603295406425,-0.7864609935687893,0.31664296233910405,-0.1087975537086328,-1.8128960594972185,-0.1334425754387011,-0.7823161420308388,-1.645938515076898,-0.03153346283634195,0.03606342694548069,0
-0.663629046683886,0.9247055885508467,0.2100799528167978,0.6829235871057558,-0.8063935354842703,-0.189652874371012,0.9949652267778956,-1.6580799477056973,-2.898436636758339,-1.0535634917465602,-0.2835854033181888,-0.7618140211098476,-0.0922141287803705,-0.5562140333272593,0.26918068411306445,-0.19233046507415666,0.7123009079805779,0.9469805116282138,-1.0478029286685877,0.5412623416875175,0
-0.3349417378468719,0.42036577223001675,-0.1817286525776113,0.5741045422431914,0.7150233701572215,-0.08441637047813873,0.7800331280873635,-0.3403281783325962,-1.1126671754145443,0.22515829030573062,-2.0868308664678032,-0.7664453530136658,0.598709422398059,0.7398282750113432,-2.4433796206222214,0.2631417294738017,-0.013210417416101584,-1.0335215659805506,-0.5910890441955643,0.7859583118103737,0
0.16965436543518053,1.152415271117884,-0.1606777505086157,-0.13190874148288667,1.9889493751557237,-0.58478050803111,0.2749468920683582,0.47533658146430663,0.5414412753987733,0.6309440748794191,0.27960550947047785,-0.049134629396638194,1.2409608029124555,-0.10893628935331595,0.38470001449996466,-0.16430448706059292,-2.298562429578998,1.0172943956211338,-2.197836595650346,-0.2204600693481078,0
1.2479933107773216,-0.3379444372065704,-0.01062787286754958,-1.1203013718252468,-0.8209951717928093,-0.3203696386297424,-1.1574903235850273,-1.0360041825374207,0.6348771225958998,-2.3709110248814236,2.2662361105593334,1.0683199489348902,0.005135152559668925,-0.5874408121945263,-1.980591723846934,-0.026999793250172217,1.7627771930668814,-1.8125667393226594,-0.7202627322272411,2.7483423030021146,0
-0.3523185237102925,0.9590441294259011,-0.0201111188312853,0.6597890646858328,-0.20757523252520238,-0.14921204225538276,0.9356894539332798,0.1384676385943897,-1.7917102242395548,-0.484120857572484,0.7099126010149506,1.8965785302746685,-1.614636822866188,0.022660597454102545,1.4982550833208625,1.0302381540482362,-0.31002933052731757,1.5697246130954021,-0.8809193335725967,0.21119581250556071,0
1.2099597681236989,-2.019605006547775,-1.9246738130647572,-1.2743591506298744,-0.12793026349764328,-0.3178602849442123,-1.35166579504454,-0.9326428372070547,-1.283058190958301,2.7446406769657936,1.3544146754099315,0.03011338513623579,0.022265895848111186,0.5821819919951474,-2.36201749008828,-0.43187376441735675,-0.13580954754299698,-0.7235314140258869,-0.6394513510548661,0.06735415046570276,0
1.7902602625456265,0.7562321287913442,0.6568177470238618,-2.3241956497413936,-1.52703460729643,-0.14194064025088254,-2.7942744364458982,0.40207671203772805,0.30794080753356634,-0.24731606484869265,-0.42748807517118687,-1.116686520285653,0.5822903078307938,2.1488762141608966,-0.0025884664962102736,-0.32251484748954956,-1.2974278220394029,0.14127462576823477,0.5246875672856681,0.3705197440613674,0
1.6068100333838327,-2.2262031105493496,1.8423421505238817,-1.5042366226111208,0.338894848194245,-0.33942046878925486,-1.6223830435840099,-1.6830352619570264,2.4143349625597783,-1.0680150540211724,-1.0017179080465357,1.1301631861013524,0.8372369917234243,1.0760341007710061,0.18579804625566057,0.34119875779874825,-0.9700671249373656,-0.6503019070329792,-0.6166079602809373,-0.4781844056857159,0
-0.045147627689441076,1.135055003795924,0.5984789784270648,-0.2125883742177079,0.02467978596431057,-0.5461831158132098,0.1452312183008777,0.5431206759029962,0.4919583670576449,-0.31023382891007256,0.3090672230884297,-1.8989835012173157,0.0628043987615638,1.0549947350566637,-2.115827952394783,-0.27049189906638516,-0.4339486279444646,1.8311317265089784,-2.011508324494199,-1.6212944712997917,0
-1.7423192590363168,0.8548396418319757,1.028241098111005,-1.3761228507302985,-0.8642834593373627,-0.2933790155987225,-1.4970864577944103,-0.18935078118193338,-0.31646750700332416,-1.000695217135639,-1.0637083984361007,0.38572571227732466,-1.00095971185618,0.7990030655658422,0.20861545229565961,1.136401132814976,-0.4546994981587459,1.2525954206428735,-0.4979137822715437,-0.5966922708139336,0
1.5738216261352773,-0.23621560531681754,-0.011204837214261403,0.7034537722418908,0.0648217366105247,-0.2102436149452634,1.0360686786571052,0.2733196922628237,-1.0281996798953796,0.007618597952024003,1.5845937319874543,1.7168987242911211,0.15656859732152384,-2.1618795180998167,2.0400582233454574,-0.8096779287421351,0.874753072468752,-0.928342245519697,-1.1368127415852853,1.3188619312742274,0
0.007360714710427351,2.4214366115927177,-2.1984774573995316,-0.833050688274105,-0.876403544595936,-0.4005260779307869,-0.7386996967494712,-0.8737968500339657,-0.6169795019501111,-0.3695931420134657,0.3998241367126215,-1.0920742190315527,0.23339441822962384,1.4518421255601082,-0.9437795803579927,0.963553449799413,-2.9544950329845725,-0.15652602396742585,-1.1624750172814946,0.7892166495272397,0
0.31918987112314906,1.1478100268011042,-0.18914990690259295,1.4489159065535495,-0.924498133226011,-0.43152110848413144,2.1328649925877645,-0.11132464413424897,-0.2047881953361117,1.3731404682391364,-1.0946827225584486,-1.5474855052255967,0.07684386212240067,0.8080186458716085,-1.105365778465293,-0.7556946919729938,-1.2298720770586824,0.1782971139830346,-2.3356367994639977,1.4018919471065816,0
0.7211679395034802,-0.739330098054451,1.2687179701767388,0.19488148541641936,-0.8752868088329526,0.16653487741506862,0.11805638346536185,0.6008671334197787,-0.03659970242626118,0.40099876489282726,-1.089927159256018,0.8347160928920339,1.4232937390732627,1.3065146467280697,-0.8679973559585662,-2.243974681000229,1.0285248126254836,0.9450257407827587,0.5532808038004053,-0.4212495318789967,0
0.3248057705364842,0.4233974670923179,0.8034219027666127,-1.8515261029726617,-0.28065872758649546,-0.19708087083671336,-2.162856088125271,0.11532997832667283,-0.032085421045461526,1.049220418992998,1.9735368084941793,-1.119791655635315,1.1735430780134766,1.1263034864282657,-0.020904737786890403,0.07833718574183217,-1.107280251056211,-0.022621109153379268,0.0935046678119198,0.2090719016658128,0
-0.9123581855504287,0.15910812680709074,0.2955478274252301,0.5565290193546527,-0.4079358997605596,-0.1635194637635413,0.8175592930496618,-0.32592668456457313,-0.42470577605472015,0.8568126296004629,-0.9810244089421535,0.17251694528522538,-0.28720251916333966,-0.8947102877028236,-1.706059687339513,1.163294028478466,-0.5081844711482996,-0.16998115449839266,-0.8885133731810799,0.6676943214507004,0
-1.3057819466521041,0.5188744194035825,0.9881573862950552,-0.9145965590560816,-0.7316263496429389,-0.38666716970034115,-0.8509001955904234,1.3574252623527396,-0.9495305493793345,0.26264021319006464,-2.5192743027387268,1.0524786659118204,0.11966900970783169,-0.12745048910815474,-0.6077535655434557,0.9882618034989576,1.1315580325984458,0.4432434579185157,-1.0712999280402855,-0.3198980624418564,0
1.7506904571662436,0.31604087142744575,-0.9508470720843218,0.6386049351926405,-0.7780086768640063,-0.10749012917315141,0.8778850759072803,-0.8426306436713457,-0.39894087189878935,-0.5520521773303495,-1.3149792822473976,-0.15120924762649715,1.338627653590142,1.3721580478189672,0.00602428029855111,-0.17106404111419957,-1.011969535093505,-0.864118079787111,-0.7099879038435013,1.3842353034551862,0
0.8948827074240283,1.8852330033308646,-0.551039403960487,-0.5142869232713331,-1.6528548204403495,-0.48295866228702006,-0.2788646023909451,0.9420083446608781,0.2718415413744536,0.6711772929496049,0.38405423311675596,1.346373405023687,0.9780118154151344,-2.3801030667391894,0.012502463306175831,1.2722022908419606,-0.2505452261084126,0.18293803298549777,-1.6280266125630565,-0.1276607099618178,0
1.4206717966633784,-0.04414775052949912,0.2303502611449112,0.6328116236768954,-0.0700265898680571,-0.12339573843422755,0.8826106254423247,-0.2750151361062309,-0.5984174212393929,-0.17327414968606278,0.8943072194954698,0.26019631516759545,0.5868112354298549,1.8127093958144547,3.062359906540491,-0.20376177239740634,-0.4211848837351261,-0.8023553615836387,-0.7687493411417685,0.7730988336330198,0
-0.5242176712256669,0.4907806962694232,1.3569007887577922,0.12115387887302946,-1.9134108615553167,-0.6635588702655956,0.6500293339541219,-0.7539921340404333,1.5260672039790473,-0.5918778986295355,1.3971563507824893,-0.8523162339741676,1.5301812633853449,-2.015184353391947,-1.3096807288596786,-0.2590334974175831,1.5489620456983035,0.9119795136955726,-2.6189435092423206,2.4469166632787407,0
-1.5590639093693086,-0.2073396673189848,-0.9793334190136928,-0.8967179193802673,1.0030149307773553,-0.441495137671114,-0.7873695396076135,0.11304667796042567,-0.1605891677269341,-1.7645733106400252,-0.39733373772480496,-0.2779046660569333,-1.2500026227160717,-2.437218623383373,-1.2336039208092437,1.9468000532412166,0.24192901084619584,0.2922915280326924,-1.2913279129877955,-2.736709502064796,0
1.4899509443475694,-1.582961893162763,-1.3432292234552143,0.7009548488669812,0.11819905091224076,-0.0004946744294995339,0.8752774173710823,1.2453737631955146,1.3474791740849226,-1.3333926718324494,-1.0740949315601975,-0.01601602020979502,-1.4764449494165552,0.6556028694809757,-1.127218778853135,0.8721280056461865,-0.904230580585782,1.04378957676941,-0.32549812944289425,-1.8777436007873982,0
1.4061511031838612,0.449323819207393,-0.9049831622038658,1.6065083112133796,0.7560067812563538,-0.541059096716651,2.411907676484235,0.23361201945397422,1.3054758521734493,0.20459727679573114,-0.16175924524798332,0.28651932493229354,-0.8874424755814034,-0.5747398586692793,-0.12050638788279745,0.31436488307043614,-1.3298814292496965,0.5589398554230252,-2.8314809238865957,-1.1017138355738172,0
1.1104526078784513,-0.24144237910323765,1.6782646499628073,0.6270727333822856,-0.10936477939320949,-0.09083560404122495,0.8509714961690513,0.13431791926709705,-1.152062693431193,0.6925727691477894,0.455217466722272,0.58375364550531,-0.8768460872600095,0.34784879016152437,2.114317930833882,0.6485213738972124,0.8692985622970264,-0.2628614788404237,-0.6403356421857609,1.3186495879182154,0
-1.8288118635696566,-0.43713075283481234,-0.25430041480081744,0.5195565174040204,-0.7906952671676294,-0.11156750651328964,0.732358345075939,0.18269531422018473,-0.5764492728024521,-0.22488711330359457,-1.11296253660733,-0.7346741310264425,-0.4088528522284743,0.12657417421615458,-0.8959826528884749,-0.94762306301037,0.7576258041284544,-0.7814704480846382,-0.670779604705724,1.1829021800820665,0
0.7394914400826095,0.620946985848329,-2.209412372507211,0.23918996435567438,0.04101291288495842,0.14437212128605215,0.190020723620409,-1.2445437782761122,-0.6695945140472737,0.15267052444954596,1.044576597366301,-1.82105524162335,0.21239475473697905,-0.45404739634352287,0.8092238096037356,-0.6684000756544882,-0.21576578588188977,0.15978111704427383,0.44722207244924994,0.05192467932454862,0
0.5692044316441389,1.2957105885898568,-0.5033881298300776,1.1508926893374047,0.2832065787572222,0.2141567880481442,1.2755154440539482,-1.1222646314454243,0.38402160234478894,-1.4684957328608201,-0.6911606389308775,1.8328637842109212,-0.2925987021658434,-1.0230706904032476,-0.40292578480862884,0.5384955792281149,0.4362927162214152,0.36392845517173605,0.2958905782121729,1.779275487541961,1
-0.42456241336941913,-2.1050462656743387,-1.5642536730115595,-0.706746350096554,-1.1770480394485487,-0.44373843089590437,-0.5485678240139545,1.778643296765517,0.8102260895611962,-1.0120393295160113,-1.7014505262894415,1.6016252353228906,0.039704808834599856,-0.5712767891305743,0.5560726279577262,0.2131935024391705,-0.4505433893794478,0.8316990855271384,-1.3876908008920332,-0.5847704970549278,0
1.2891038849082699,-0.6875404447285525,0.4354525403109529,0.12259947942607374,-0.3806987638890913,0.1717220764882762,0.023937379174856388,0.22368478104784653,-0.4372206949276235,0.27498246736446735,0.3182098323834571,0.367629690179766,1.8391345216715664,-0.9158786375069276,1.043781802821327,-1.2437924728589271,1.2007340454058228,0.0023666504840766612,0.6066846269104436,-1.065576146469859,0
1.4881298423476497,0.17110460991131443,0.6196121846917648,0.34943710264085537,1.3449766063163486,0.1155475076161397,0.349295068948115,0.8662933716518888,-1.2554781441166478,0.4499701990251062,-0.13373866685909183,2.121127287212975,-0.3554110412072708,0.3941443970757254,0.2787801098674413,-0.14513284526466774,1.385077575778325,-0.7208346627794847,0.2849919395955336,-0.983639402521352,0
0.62856542274293,-0.045203537832419684,0.42972626154773,-1.3637356449621911,-0.00216523159138897,-0.29148793363333625,-1.4830467736478694,0.10733229330755803,-0.8059611321327695,-0.40213230156031154,-0.8997555660944605,-0.48058775453784486,0.064217630507834,1.0679161020239132,0.4106719127775656,-0.8367620348664032,2.0437565784116085,0.7942831068008602,-0.4963278321359277,0.2202142107911772,0
-1.0746691884905533,-1.109366403937104,-0.14236989359164798,-2.358621220003514,-0.8830632774626889,-0.05795301609954148,-2.9003782093390127,1.086637075806822,0.7081144952768658,-0.1993190481241774,-0.2238204321154444,-1.816789233760336,1.7911029369758116,0.8051531555274793,-0.8936613109300013,0.46759936904172605,0.7853022533405659,1.599226414359979,0.864984213920486,1.3578984813369706,0
