feature_0,feature_1,target
-0.21505942564297423,0.617626781136823,1
1.0812364340548428,-0.11515091628789592,1
0.7197726206426597,0.9747771678385544,0
2.1784383012184154,0.17589791321343778,1
0.33833674801248864,1.2449898919040332,0
1.5685498803006972,-0.6042120161603571,1
-0.9259204345135715,0.5649521979266225,0
-0.36213279672191745,0.799100734572898,0
1.0850672601721345,0.4387314507602629,0
2.0363342958167348,-0.10703154995300906,1
-0.5580952600240978,1.1730915799153045,0
-0.07523288765694006,-0.010986696382959293,1
0.5760868675965651,0.7445346276498285,0
0.2649909820433595,0.09569055464100629,1
0.4128308326873058,1.0185650066467922,0
-0.02319036909425516,0.45244356515588763,1
-0.003010600620877872,0.26940914761026136,1
0.19889153767176126,0.9377145408597382,0
0.4340010562371882,1.2543684647353741,0
0.3613749923256684,0.05530059888541658,1
0.014734538872599207,1.2828579397919022,0
1.3115938995777956,-0.35619492558877075,1
1.3089873184006369,-0.5090563782095773,1
-0.8938463124197165,0.13931891333753516,0
-0.5682452882214707,1.0413061775990895,0
-1.1372121407014704,0.3184689323009089,0
0.982267953523108,-0.24774995698433655,1
0.4142045021812341,-0.3745163309615289,1
0.6215339089503631,0.7993031704734372,0
1.396444285068718,-0.4736252357305118,1
0.5616526281732248,-0.30542101646167646,1
-0.908884663310695,-0.05834490099574032,0
-0.5641561795501489,0.729430589158144,0
-1.00570749071857,-0.09522795015496018,0
-0.5334043304449599,0.7397101572935587,0
-0.09677078532864924,1.5022328741839792,0
1.9147046544140403,-0.1959948760697642,1
0.3791699743657706,-0.21134866454586143,1
1.0072756148108555,-0.5415710127239245,1
-0.28835534068838303,0.3108135745122404,1
-0.7060529867247527,0.9913165729502432,0
0.8148249060414645,-0.1513545528446117,1
0.928389297718907,0.1343857864953858,0
0.26330364216964686,-0.09283379590964733,1
1.0170166875891682,0.3024640303464544,0
0.7063929851327638,-0.36738031197354404,1
-0.6857649666386276,0.7160420398445191,0
1.8977548136662932,-0.2409976634475791,1
-0.6089847556791597,0.6340914738613811,0
-0.8433044804963277,0.4691495934015896,0
1.3232221571926153,-0.30443410479458816,1
1.74072220603937,0.3802933794602425,1
1.7233846816996543,0.5117170376161199,1
1.4174864939685448,-0.47729899762574635,1
0.2708992257677034,-0.29325793274032375,1
-0.967609606911312,0.5445237024497487,0
1.5536863256092797,0.13305889597541085,1
-0.8089187208676841,-0.0019818843142562145,0
0.534120867662194,-0.4489482646133437,1
1.7292661335869461,-0.3501588274807753,1
0.9013333925205461,-0.27070904471063295,1
1.5091921716835837,-0.44622568369186316,1
-0.8205332238482275,0.2663803267269184,0
-0.016582020882904946,0.0021506112450022236,1
1.7124707664389551,-0.22188120218166146,1
1.7742315781820974,-0.2678319846313528,1
0.5063894039457373,-0.4151979603720606,1
-0.9492964796015702,-0.01520976202089444,0
-0.7357833965936349,0.9374673677273178,0
1.3939505602865878,-0.622214531685296,1
-1.1609076749455332,-0.017966424755151977,0
1.3209848199960004,0.40576675768028647,0
-0.525285054474516,0.7003078165929386,0
-0.21162173110287757,1.1984523999105445,0
0.5986917289823854,0.7960888040993399,0
0.7589061226131036,0.5031591422799904,0
-0.8632528233159897,0.9932417415159707,0
0.8450870957535777,0.2536899360997619,0
0.42698574845147247,-0.17381387003646792,1
0.051932855084077016,-0.1974638265449995,1
-1.3035380721738061,0.5386772857690649,0
1.2786899584010507,-0.15576181463859545,1
1.4013507952355917,0.07821001885771312,1
-0.675933011679984,1.0711897983025347,0
0.6219787784334839,-0.26058361117142786,1
-0.7917461225585153,0.6621459204267699,0
0.2357875132364116,-0.1403463436742256,1
-0.14030944327099254,1.118698177835568,0
0.9728457933738226,-0.6733963571321131,1
0.19284537598081575,-0.7466765246931295,1
0.9655672036989402,1.2198420663158003,0
2.0569561988622063,0.4510210825179241,1
1.4815618724359332,-0.41055118025950144,1
0.5592874892102828,-0.447033553758977,1
-0.34821498256323097,1.3203340568560198,0
1.7490929950707281,0.2819662409756899,1
0.3676920772570611,0.4309151817353869,0
0.675474800630917,-0.25603873140838873,1
0.028059260120767288,-0.08478139342661876,1
-0.27720085517456516,1.1253911816007822,0
0.2922057492385235,0.9620813930695126,0
0.7703054267652357,-0.415349032566165,1
0.015035263248957403,0.5043816475264775,1
-0.5262990927768254,0.7252168328548395,0
-0.5010326778180987,1.1783300711809053,0
0.6809830109578046,0.5867445675384132,0
1.2433047262389783,-0.8146317430240694,1
-0.2538364136025219,0.2839381991773066,1
0.2971385145669704,0.8068563702147643,0
0.05840634899945997,0.8872174654226084,1
0.04289465703649367,-0.37374029012854715,1
0.5247168215490776,-0.23204392146112746,1
-0.13689286620687155,0.8922474850235936,0
1.0126584302232007,0.7231875587758262,0
0.4750382539272933,0.6225482836979483,0
0.6224412487857303,0.6391615767032611,0
2.299258538332062,0.4741161621171102,1
0.14222258778580082,1.0025062946442804,0
-0.5706718936905756,1.0510351908113544,0
1.918532604704287,0.20816764485694206,1
1.8786097206665497,-0.2794246373020087,1
-0.4973990529688656,0.7882233484268939,0
0.11850101706012012,0.16851052219983076,1
-0.4788721482305008,0.5646092410361914,1
1.075416101035699,-0.5498701300354067,1
0.41961358493927414,-0.7638843010881055,1
-0.8795959047648407,0.45802721286320386,0
-0.8881108423515474,0.23124923456900992,0
1.691044622502662,-0.20733974026215185,1
0.3874302391716393,1.270723541702782,0
0.5764190706400116,1.0632912465517572,0
0.5138669514922041,-0.33613948041967623,1
0.7158852830171524,-0.03454332370911539,0
0.6158224392878615,-0.11696699787677062,1
-0.05540895173636351,0.782601822705364,0
1.0078640395385612,0.384733760664627,0
0.15023523888996804,0.22135922445338682,1
-0.19290737731928548,0.9617397697536696,0
-0.3891731362697159,0.9510474676243877,0
0.5599130035500781,-0.3394292341385905,1
0.3124824798815929,0.04332194047371364,1
-0.6306566360321751,0.0945842365857422,0
0.52980401117977,0.6519760310529202,0
0.4772308654198472,-0.33847120755665383,1
0.9543428880416728,-0.4976172593467453,1
-0.17668004322797148,0.2885007675526601,1
1.3816937701545875,-0.5506371752289831,1
1.06020283573017,-0.3995999057684474,1
0.5068697298097451,0.23622104936359223,0
0.2966440590729885,-0.24459752861526896,1
-0.275693181138882,0.8595694900732244,0
1.135295302254584,-0.06079516821790404,0
1.0768073436174548,0.24359935935486954,0
-1.155484929527704,0.09251974961636648,0
0.612185021734134,0.4436021812508971,0
-1.3964761052914434,0.18232534400267272,0
0.14795297123603574,0.9984562508838513,0
-0.5681153886206335,0.7581137016905644,0
1.0939491506335863,-0.3211300560236665,1
0.9600246240377444,-0.49523370643649456,1
0.5234293370886088,1.278572750168253,0
1.9723130942360614,0.50499785320148,1
0.2420571429551897,-0.14091890441832355,1
0.8228952796261899,0.13615342550711912,0
0.6581441696719188,-0.11930513067633056,1
-0.19474426725048197,0.8034371585745311,0
1.0438385611059922,0.0480512470549809,0
0.5075668024705491,-0.3951070132184745,1
1.7022835700461911,-0.4814774687257264,1
0.7846428169297769,0.07926517402539413,0
-0.775007999937196,0.5096400764521494,0
1.0082333085676887,0.8886452609055241,0
1.8806587700465551,-0.1759992847327872,1
0.30968473482349546,0.657778428322759,0
0.16921848099738918,1.0912070069852078,0
-0.8851249436847857,0.05190680006990843,0
0.1652836645666471,0.4904157172628506,1
1.3621069899309215,-0.36553404005202733,1
0.3341780351846445,1.0012208456966598,0
0.319250863573912,1.0842127955843137,0
0.35881746973525497,-0.22610008419067176,1
0.6057051929637721,0.9550391790785314,0
0.995674594134373,-0.34208923268393987,1
1.718735656731677,-0.42851234042153075,1
0.7024482179772007,0.5374150942413252,0
0.49755904360411235,1.425673867581545,0
0.4259184602575828,-0.21980510380239748,1
-0.383156001183083,0.5730651191130733,1
-0.5697227297570167,1.2325738551016574,0
-0.8651250237318757,1.0157219563889117,0
-0.22302568776325266,1.2848083723994712,0
0.9568346458795045,0.523761258882177,0
0.9297682310275048,0.3593177807433219,0
1.7571060988655527,-0.4191370224295336,1
-0.005650194163843034,1.123312756740138,0
0.09617715013747086,1.4512978925232398,0
-0.3998534902112453,0.8215003332553051,0
0.3225490463140158,-0.48797676788757216,1
1.1090965340824257,-0.37400868015666644,1
-0.43780862374099666,0.5280120402233845,0
1.0547436161388397,-0.6191071552024414,1
1.5593711334889957,-0.7094855455172269,1
-0.8958723253109487,0.0763960176165076,0
-0.8671084911535076,0.6308615825132193,0
0.28712892915606264,0.1486040497785946,1
-0.9145292436877869,0.1394025367782419,0
1.7607385404240277,0.8266937946976063,1
1.7979939001095064,-0.28076216856629366,1
-0.21658060769681925,0.7772368160457426,0
-1.0700987127041537,0.1682804308984074,0
0.8062501660646535,0.3517056132369709,0
0.8550861833643253,-0.4903255132656205,1
1.162073094817171,0.3272025106933414,0
0.9234007112521645,0.3394093654765837,0
0.19801370432838494,-0.33191857545441433,1
1.4157010219746016,-0.5120761190199677,1
1.2874602227936531,-0.05035318566535954,0
2.0639065118473088,-0.2519780891315506,1
2.265713474001911,-0.007750902035011664,1
2.2770811370106743,0.36526714583406555,1
0.8574878486950919,0.05652028296401446,0
0.09806943373150767,-0.18421426192036844,1
0.8897335741203702,0.5068426166726835,0
0.2626000120051002,0.4133377046927478,1
1.5431495513391045,-0.3365993277547609,1
1.261589000954428,0.005378648875744921,0
2.171463710740891,-0.1497070375567735,1
1.1247370736224513,0.5180438223955164,0
-0.8325208831946317,0.2702477543000896,0
0.04908142817529029,-0.07042455291490868,1
-0.20416045640915143,0.6887872589374006,0
0.9392899651634671,-0.5361340815952206,1
0.5322184741121122,0.19625457851683992,0
0.8965137155577662,-0.10084491123994116,1
-0.002805013921184485,0.9345554439623454,0
1.9884415848752266,-0.13499690532693726,1
1.8180122419800668,0.3543003567807329,1
0.8336746885268549,-0.6856593062298117,1
0.09277573074582177,-0.1592532328105806,1
1.5633390762582375,-0.45394406296469714,1
0.9556817807538284,0.47579965206585084,0
0.6952582613239714,0.3292798249017116,0
0.5003787070131577,1.1439072053774855,0
-0.8763619699396307,0.5390153452964853,0
0.6173154367566336,1.0678420555426726,0
0.5648152310060988,1.276470063347681,0
-0.7717419794671496,0.2714991390310407,0
-0.49573051966617576,0.8534901417494407,0
1.4828453011988798,-0.2657314113117495,1
-0.09756398489576056,0.8497093587275224,0
0.7840393302057979,-0.12856429560867172,0
-0.34051485381704594,1.1660105429543697,0
0.2443086616208377,-0.07532043986146304,1
1.1762966056226318,-0.6508645433427247,1
1.372413119335267,0.3425730321602065,0
1.9548773008762674,0.33693424004283584,1
0.07732369903903591,1.0179666245732333,0
-0.6471755128096548,0.8923443543900487,0
-1.239880913551156,0.6718610298100033,0
2.047830926670762,0.2980584461439988,1
0.4389084229076801,-0.2815478293180806,1
1.5767640914890064,-0.6050308241782987,1
1.4423877832673984,-0.21048727225220878,1
0.8581540518837004,-0.24759807367041614,1
-0.6052407775256687,0.8950119220484912,0
1.1577227875557357,0.41481046140876643,0
0.05357232473033437,1.183664521771048,0
1.8764039525730614,0.3818608824764105,1
1.9186806364718065,0.6457420734778034,1
0.531802604908459,-0.41021990330744945,1
0.6286773714388707,-0.06978934269264186,1
0.8827470831830919,0.6212842679218173,0
0.3990257795724449,0.8446352364950844,0
1.8225806835206113,0.5244690378212211,1
-0.0243841731870669,0.0753576733595474,1
-1.243621196921604,-0.13696969551376498,0
1.0815132491130228,-0.21631970958260632,1
0.38202978089382755,0.5772088493935879,1
1.0451383735580742,0.2574993699143844,0
0.19221983485861727,-0.03917133549634483,1
0.12618696484973807,0.80882949776968,0
1.0029533229973324,0.5361142840240196,0
0.5676460130460178,1.0067703793808813,0
1.864678109900965,-0.16522043753883153,1
-0.26494007912200307,0.3320808607878768,1
1.65380665449626,-0.7597800669335926,1
1.9550298101825163,-0.06078876486311026,1
-1.0940166452062317,0.177481120208809,0
0.0557528498327263,-0.12409232671711,1
0.4624152029016778,-0.8244093196609752,1
0.7066674661953436,0.7736647594202679,0
-0.8086601353009163,0.8630333028414935,0
-0.6838125199905086,0.5054100799061391,0
1.255489662294341,-0.5844408769799434,1
1.490941416842996,-0.2286903220741071,1
1.7947179927970325,0.8902857144716887,1
1.7506579901852204,0.23662078450138851,1
0.07458460542066858,1.1161030557559692,0
1.8393222754390701,-0.17137516761466656,1
0.2867383537962602,0.9028661149145968,0
-0.8250361576137419,0.6405698726340421,0
1.2771194865695457,-0.19636893464239666,1
-0.03278991715934951,0.7823631592966882,0
-0.9009033594539301,0.17926761775267958,0
0.6314992301622231,0.6651553071225513,0
1.6093890000721285,-0.10402295156870597,1
-0.0792473646096932,0.9827892443254932,0
0.9447516769725485,-0.40557510547373243,1
-0.7952876453515706,0.8988209436621133,0
-0.4227684238219294,0.80116757208995,0
1.4404610861348142,-0.35556447156866894,1
0.5896340176017163,0.9189290927733884,0
1.8581901008568904,0.1257990281262535,1
2.1296381333677927,-0.031515980279542916,1
0.2133681887511778,-0.1135222845783227,1
0.9811771926891476,0.3075340844836519,0
2.108664079521663,0.1919418779261657,1
1.0222331443413164,0.52819408439118,0
1.916371007374607,0.5093501822675163,1
1.0196967142305164,-0.1956273890852666,1
0.4822234955331314,0.8172563034117075,0
0.5007270007334489,0.6718178830023137,0
0.06368660844550691,0.019496331532460165,1
-0.9294822220637049,0.5527656448937475,0
0.18856830458192897,-0.041559916929574,1
-0.5932151528651827,0.5192494842991595,0
-1.1697951945324585,0.1971931294485923,0
-0.3745405047603009,0.41823478926610547,1
0.21132592439314896,1.1184269403790355,0
0.050222888932659956,0.22784181497559725,1
1.8074145666658887,0.5559270946156889,1
-0.01927390146761765,0.5649993705571013,0
-1.346878369270497,0.46031970825632973,0
1.9224167675781934,-0.541195916392225,1
-0.5492559966267203,0.49605154951088865,0
0.3959761500935822,0.5321046200734152,0
-0.15549073608311784,0.5997615916321708,1
-0.32665157789078164,0.8660524559312888,0
0.370898203125959,0.09667696274583865,1
1.5454513847551048,-0.8043131943465367,1
1.485530295027149,-0.3629231004589514,1
