feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,target
0.6460640777690755,0.2619128982234474,0.7072153416653307,-0.43665207372092313,0.7938191720719843,-0.26055307889745444,-0.8396605020006596,-1.4797073166522992,1.107394933745766,-1.196753931054267,1.7597049659426198
-1.0272307708917023,-1.5711289209152692,2.042975953898976,1.8899847471166735,-0.7986616075918641,-1.8247870077023693,-0.7760533575355786,-0.6475960633273266,-0.4873346079797654,0.37526388406140865,-11.114431622208278
-1.0360063751340376,-0.13392397782152876,0.38487890364975597,0.35439691477174007,0.34263762439344836,-0.5973008341362797,-0.18854822859082776,0.700324972125255,-1.3256234310025483,0.9370284476498152,-2.5758712708494462
-0.45068969249288465,0.9311291315718556,-1.8054312805168624,0.4303987746466773,-0.5672939128098317,1.069955730001914,-0.12100958165357698,-1.0328047127830562,0.8352808611135286,-0.8519202879044526,5.237441968468619
-1.1849414861522647,-1.0307519148699043,-0.9148852437041264,-0.8242077437752996,-0.7373303947306251,0.8575640275259118,0.9471872179083402,1.1969718985724995,1.8980840547963773,0.524789637777509,-0.4759200283584393
-0.1405794832229537,-1.2914822407821633,-0.474517368205071,-0.006065742780008405,1.3081982063487791,-0.6515602298050476,1.602630088058779,1.5645277699935263,-0.25806396136286464,-0.3592211807790026,-0.228557259422983
0.009793036908847856,-0.7899307489934317,-1.1038008908196308,-0.5637693821967787,0.4813484409914527,-2.2840518245227983,0.6932682842498973,1.6245132730033855,1.230232522306429,1.6491047747027028,0.755535348195001
-1.4859329150006955,-1.0768922384795874,1.5845802889614173,0.38806053638423893,1.2754734818603353,0.21097044639891255,0.6198357397988531,-1.0022959488718706,-0.5326110529213054,0.9360275738165211,-6.389002909548572
0.17925441407173393,-0.037008095785283544,0.8426600265574713,-0.8132753745468358,-1.6729381303527144,-0.8505518397472346,-0.28171533967622914,1.5199314235264947,-0.9591939731426684,0.7253906093164505,-0.3862819096691356
0.5554286305713324,0.8297498546393567,1.4688581662829236,-0.0038222792159580054,1.05748683713496,-0.983664955209858,1.0853607300264783,0.36586494860622387,-1.0929875863099017,-2.2364717059515398,-0.2583617321029993
-0.12348887638841284,-0.17829900046269284,2.2164205411441524,2.252981462914359,-1.0063744073118515,1.003872581009906,-0.12420075106237315,-0.15246814785559643,-1.3011096655068857,-0.27424587945254403,-8.102984674523334
0.37121041617663436,-0.6211450339583725,0.6688893596634411,0.12155469112302296,1.7545138626288155,0.7962823299402584,0.4709080323220806,0.15853079168281706,-0.3752139949868423,0.962947632326755,-2.3568582673745895
-0.5593534028161967,0.7546951807776809,-0.03500240176663471,0.16977327254569713,2.0170704155159247,0.7431943615827865,0.7749705765164524,-0.38938181491311,0.029009753766334002,0.20441747435627433,1.843401881664706
-0.7292991549286497,-0.9439095408442506,0.2482523017934502,1.2941323017286144,-1.171554390908011,0.14172235961480126,-0.6882279635271091,0.48137028147428473,0.3481105051935727,-1.2662982391414768,-5.926124360121967
-1.1933520147439665,0.4583423689039716,0.16354579747150888,0.3419534719634597,0.5989369299434076,0.6436535887577829,2.2611099944617794,0.3999029423377883,0.05216013155035342,-0.30239240157236574,-1.7459849470947149
1.6000963308220804,1.046430812348145,-0.6270539847001317,-1.037050655761943,-1.0584158106456991,0.9018666388199277,1.0323542150184533,0.20166890520897668,-1.888966396366526,-1.3429796307424884,3.456196285031179
0.3652789350862093,-0.03430624064246775,0.07568537234591508,-0.20548421252236726,-0.4992826640745331,0.2965981448849186,-0.17751434932789928,-1.7038512008501852,-0.5477790941335609,0.29694585924700173,-2.0236071427096496
-0.3838111964174935,0.6774855474756415,1.703738780589899,-1.3552694063212667,3.2101293876183856,-0.47412255734572195,-0.15209541379601182,0.5938054700389452,-1.390973118604278,0.09679974222794813,-0.4551656699844556
0.02328284381882725,-0.523731960148647,0.2959063004725681,-0.6676638230133651,0.04768714037997681,-1.5808380012407497,0.5743468903708571,0.9318309716766577,1.7980465073515013,-0.7189207305324923,-0.9343706908602722
0.6139638559708881,-0.2682386193407943,0.9356842847041925,-1.538353269463394,-0.6345007996621751,-0.0785874004457663,1.5962072374141443,-1.6852865661355556,0.7258898577962605,-0.044146083064222186,0.5706689803317844
0.3679530907320712,-0.5443368579984343,-1.5003314511657015,1.2758410044519826,-1.0670457948633887,0.15271302265766065,-1.0427080456263653,0.26798232272403505,1.1826360283850796,0.3193705912618718,0.7804482386780335
-0.622296892475381,-0.1288876679048337,0.35747743254834524,-1.4602344636874056,0.5396376370363202,0.13786120159401655,-0.30455659111859035,0.5800384809388084,0.5298659406464151,0.026960807173226034,0.10965513531046078
-0.19980964179267238,-0.5811443888786664,0.41488999925623943,1.6072611512713235,0.5776701900926385,0.7430002877824791,-1.2662392796426616,-1.5352200373843485,0.6617526125762804,-0.5848545553414616,-4.837068200621895
1.1617994936470462,-0.21754059533532782,-0.1499677125860234,0.4245453908327282,-0.3733601191932077,-2.2628204766249302,1.3428567395216953,-0.3135755579792934,0.4379834939551483,-0.6010528086698672,1.8040223595614986
-0.37047781936486124,-0.12267965952126698,0.6963559030682066,0.4371055206165047,-1.5656843728359586,0.6293517957310527,0.15021687788976887,-0.06748996773962866,0.9256025779745841,-2.0155242647356397,-2.428181640024745
0.25338930061539056,-0.05470356030225362,0.7817321569661431,0.4926407594332853,0.9341890350189569,-1.122824172948597,0.9825420352555171,-1.3344718760662553,-0.09998424936460117,-0.42278691820805214,-3.181547354928269
0.612724253489616,-0.18571930761896263,0.45843746998770124,0.5506648270233405,-0.28167157058254805,0.8966397829183521,0.23555328199555978,-1.8773313410817671,-1.0119591011617126,-0.8243208969418024,-1.7128034723695105
-0.17803210032937086,-0.5321568993990833,0.4674572382143013,-0.6170973524704448,0.8301558474243832,0.40888157250561935,-1.622729408585245,-0.13736377046579853,-0.7051990866746563,0.592957394485118,-1.8469151187901591
1.5043447614438226,-1.4351015960686344,-0.3048956039185544,2.261424305135188,-1.2093896574340606,0.5707194566810971,-1.9788733694192198,-0.20337592964063075,-0.4107937781614181,-1.3129374197013495,-4.157230362949077
-1.2208154844830912,0.8533090902219056,-0.14408294629461244,1.3994024574221056,-0.8273463078378915,-0.42053118308621484,1.4088979644184592,1.9365189149184405,0.8308608154390946,0.43941823250241063,-2.4107427077848658
0.6434175260127682,-0.05586035468884619,2.2305298431768756,1.048457389519823,-0.7187099876319334,1.3739006232803608,-0.31955571357268925,0.05774439518689192,0.4452416378685039,-0.9374809374172303,-6.019505608165184
0.5769221484565136,2.180049277034433,-0.9401310823746514,-1.6083227580357733,-0.3009648537721506,-0.4659544806651355,1.1863712803432769,-1.0974054693728958,1.941378714138589,-1.1048510963130767,8.531144985507977
0.42385690515359875,2.1151209416353383,1.4256759267658858,1.0058094614448096,-0.02196955971127913,0.3018238994392933,-0.767372958451658,1.7582460498609003,-0.4509272568357264,-0.3624244213886912,-0.17175067363717605
-0.118431447736726,-0.1750838893772115,-0.61522507898814,-0.1168474306025281,-0.32937657888445826,0.6294213467489559,0.7109791484403695,-0.16688876462959681,-0.23950669837445232,-2.517552798658969,1.8875927988573113
0.012371587874366914,-0.7608812394627025,-1.0106083451468042,0.975190171604495,-0.7063113498795326,-0.06231729359333959,1.5714030140536674,0.7939509148831005,-0.020226467774676068,-0.4333744541654752,-0.958573820041415
-0.04369860798059586,-2.843645589904801,0.760622788510351,-0.01640376889088513,1.343895024866451,0.8277654641134484,0.591201699829903,2.511118479632917,0.4029635160580259,0.38512322653442765,-5.876836204995793
0.43403873768150003,2.5467960377829324,0.37389988250450285,-2.598019460437454,-0.026968015637352325,-0.051364671916490245,0.7042359897675123,-0.010483190924284621,-0.8195845246843997,-1.1140318508527507,8.815402978279629
-0.1682812071480983,0.4555263779420301,1.5219028704707525,1.5672226843784423,-0.42458871853293595,-0.4839545996195785,0.01988443250089311,-2.598523542664495,1.2200268711530438,-1.1979890553972106,-6.534872639723051
0.03341635674826048,-1.3101319802458353,-0.013816767666638087,0.1883078109275343,-0.8350109923082375,0.48562233487790174,-0.17882075929102295,0.7548916133977296,-0.8473543058910732,-0.18584385390975067,-3.02709982413855
0.18560648868389185,-0.7024648412252674,-2.084559501625228,0.5464033333751581,-0.06086948462506712,0.491791270062705,-1.0864048596905007,0.7660783220590982,0.7261139320257267,0.0056614668836010365,1.9978722946786516
1.0023232150785968,-2.3201645038609975,-1.0339903475421932,-1.1908329922384253,-1.4511626865273517,-0.6394926943233344,0.04786107064346159,1.556929267367908,0.10345808088352844,0.6176981599627815,-0.5626059843987249
-0.2955367931425285,1.7843239845354688,-0.8536339139489914,-1.1008694790968292,0.20106564434411178,1.8750523697030979,-0.3622372647912532,-0.23149336848158183,1.4955399385357648,-1.1599186008946025,5.478748582915799
-0.9461491698221921,-1.7837860775500936,-2.517456756073768,-1.2406579513609752,-1.8457692607143827,-1.2175352944205897,1.4083995128931224,-0.9690654862867081,-0.7756244080041941,1.211896569575958,3.918423848790611
-0.00891775891601756,1.5391396608178327,0.8159507779527068,-0.09400898763353982,1.9830666373995556,0.6990085911603308,-0.6722561085511337,-1.1959015100413084,2.344594381064644,-0.5763622200832504,1.3232846272195173
0.7141676369634427,0.48528368584124343,0.8483054720435957,1.5376738750155483,-2.6115370809649643,-0.4567526203760507,-0.09888832039275088,1.5090076733871054,-0.5390373715409513,-0.714493272749924,-2.3389413016721408
0.7028365309562002,-0.5743064446243307,0.7261610028457324,1.556406216280112,1.4995377595086627,-0.8654599709153132,-2.0232108848786576,0.522984027916345,-0.17679289300784423,1.7865366012322617,-3.2165257201327138
-1.630133451883745,0.6402314572524396,-0.687142097351197,0.2472147085291104,0.9182247997135646,0.35389543308451427,0.21930713468320046,0.876032856082408,0.09993858398071548,-0.10335019161034137,1.4564330434867325
1.5219164513376806,-2.172299866325134,0.7526607794589888,1.7626799220971772,0.5029134898214459,0.9798412341880112,1.3619437501160556,1.5707566813557454,-1.0184529397616042,0.7227451680681638,-6.632100421789218
2.435321658419002,-1.028358622947764,0.03695803312273437,-0.5187932728135032,-0.7203180603237761,0.13486333147185436,-0.5452231472311522,-1.1618956785623253,-1.4898381833393914,1.1818786152737795,1.4137815655781345
2.036660490303243,1.9378433879702468,-0.9287855835762434,-1.4114912553671415,-0.28812383461707985,0.7568163711065636,-0.24814140075088142,1.5273794568039205,1.039190736596772,0.3226634977583111,10.80009384516594
-0.9072549203523379,-0.3845606697159751,1.6598189213034829,-0.4761863808574651,-0.31662546404021996,-1.196535727117271,1.0757531745268092,-0.09190040895369811,0.16712007887905314,-1.7299796252546342,-4.890410977285513
-0.5341393970789161,-1.2399178587499033,0.16164243647099083,1.6648362223918163,-1.2066970274002693,-1.7061220318818073,0.08645869243388862,0.7138597752797466,-0.5587304126387626,-0.4286740609205059,-6.088460739018848
0.22707294904456615,-0.13703185310402888,0.3288296181032551,-1.0478071204096293,-0.984477857350822,-0.035279965624228804,0.8765006429969195,0.5358904161284597,-0.25100200153758634,0.3605544146070477,0.7401016576898614
-0.7730159960429025,-0.19927860135725214,-1.582464313115107,-1.4368220415552369,-2.9086444636627515,1.4757304939817562,0.5949693260058854,0.6968141787752641,0.6031987597062695,0.28490967544149925,3.0940423031831363
0.0922358008341449,-0.5115292692813475,0.5004224654759112,-0.05485057930587382,-0.2978549832788329,-0.39821032416468305,-0.8377716524872855,-0.05096900171361226,-1.3379613335701352,-1.0193142083849918,-3.1858865475577156
0.2254843257482269,1.5085019446552406,0.07378933213871046,-0.21838342889057172,0.5635006753085091,0.9604271692565716,1.4584575653272531,0.06864318977697517,1.2512713741679793,-0.45866776440230045,4.308470605849038
-1.8062140762875132,1.583009752190396,0.6976878736125252,-0.1885887532461556,0.08296798821677623,1.1289654545184626,0.3013286891639465,-1.7257109537551578,0.9837239069582261,1.5170651712973462,-0.7728461863805305
1.3836460433028142,0.5615381629537232,0.7723325158611571,-0.5652489518739393,0.5544076684114232,-0.2711652825654852,-1.1621312673124535,-0.7974796819805502,-0.367951835383217,0.26271697375217806,0.9673965887731906
0.14140798216324624,1.6151273543156865,-0.9020151929559701,1.86421219761664,0.766943537615352,-0.20873036647271484,-1.3057830360732188,0.8445427962264659,-1.316912111358348,1.6696998480835228,2.747360844592964
-1.0478508972803875,0.933241356335045,-0.46408381041552416,1.8988639268165182,-1.3134659893838159,0.2059373233715954,-1.112946701510595,0.9731863930147908,1.1661380132061467,1.232425074469022,-2.105535736549596
-0.9158936194886134,0.24361714047462218,0.03095184595490821,0.5443048097166864,0.9888741961335115,1.6139642432164267,-1.758875726338209,0.1269534441735292,1.560081250751741,0.8019920873760445,-1.124973029409893
1.451631607909035,-0.9002045070911191,0.4149776419183761,-0.7287660087965131,0.6179587841357203,-0.4620460376488481,0.6866288924431664,0.33704095516111354,0.0976203059008868,-0.8013469994048633,-0.1475507397640063
-0.5659484460854602,-0.6065606341082814,-0.4089381289175445,-0.255296042260263,0.3858231183009652,-0.6061930253112268,1.0204203476228246,0.21386107813911193,0.037602507291720884,-0.42780450210917864,-1.7410519547013998
0.4341683537233374,1.2442057216618652,0.8096893272293333,0.6210096541776631,-0.07865933849273274,-0.712271806725552,-0.20038392735420096,-1.8970768505470665,0.36020658209025747,1.4962979485101227,0.48458473285752957
1.5019403194087286,-0.8679035505458834,0.98974687372947,0.2504679647992199,-0.1898792104646652,-1.2810053433633013,-1.5261315703563676,1.1415158747120686,-0.7154915537738802,0.13791283078291194,-2.836704224719689
-0.058942692369967846,-0.936254373438567,0.34162236010936126,0.029136311812243087,1.249654280872528,1.1014423526362522,0.3375819532159386,1.3368614721458616,0.4300205803514412,1.3878002996511634,-2.014803522014818
-1.3988381308884499,-0.5833127788592913,-0.8790077692344712,0.24597041353654764,-0.6660130428469012,1.254038008890573,0.483577089115306,0.755798535561771,1.1140290755016482,-0.663389062873438,-1.3097215808264409
-0.5072283934250049,2.2408614029520226,2.152762452509932,-1.7026223450099345,-1.4612342762389237,-0.4671332980501247,1.7063963377125135,-1.411952250716951,-1.0325899417800921,-1.427886550464964,2.5945364812674034
0.18800113641799188,0.6493876700649003,0.28893540311927735,-0.497467027730766,0.5229159876788368,0.8992092947485417,-0.5891357551637999,-1.0816705785586647,0.05678634685855123,-0.9230424592022991,2.266369376332908
1.6489258389553647,-0.216010372108756,1.9228581895161208,-1.4281016333747274,-0.6900645678801831,-0.6438509800343807,-0.06632369126767303,-0.26855283229840454,-0.12165649448103251,0.6696252094182936,-1.8017039215287889
0.20809328224199836,0.7183024319044239,-0.3298855562901659,-1.0349495552437908,-0.737493058544014,-0.283300994814476,0.3610076898605867,-0.8325755478722403,-1.4665071707865962,0.08001225648377265,2.6506204968042484
-0.028335016997297884,-0.2618976174319644,1.1036242799909441,0.11483781999028153,-0.44824984207411167,0.62329998366052,0.06129851190600161,0.5077994010369538,0.39442196675831254,0.09903394875403143,-3.223536407937838
1.0034613360301357,0.47278058847549054,-0.5705522196919606,0.7022092000824195,-0.5980919475083573,-0.95049035603032,-1.1982037100559793,-0.12565722916502192,-0.47292546816933134,-1.1064587401276538,2.066392048198845
1.1033813332072833,1.412132408660348,1.2723555323531281,-0.5750802749626245,-1.4894581457702454,1.9345263989803725,0.9955383834621222,1.0405868982400623,-0.589857912073124,0.3816263676769238,4.033909295801009
-2.8801424440694046,0.1685381810194103,0.07868321791851512,-1.3659721002162202,-0.22706256791400137,1.6887338103670526,-0.9010652711479537,2.0773878754340362,0.6092837990676335,-0.8632821869150176,-1.4935778812561438
0.011501764778084497,1.54340097887511,0.7523446687295403,0.5746582270995665,0.5423593249113717,0.3727556767741261,-2.3971501433750415,0.22541338241236303,-0.1962598411497296,-0.8548995099361747,1.690761480098208
1.7563680685158605,0.1444713166990738,-0.6510073977224166,-1.7961724808673425,-0.17665398029472693,-1.8977357682927944,-0.8614731058155902,-1.0587124105137518,0.3374859977155675,0.15888184735058275,6.660483080382724
0.23640147657298075,-0.5419451126164385,-1.282205455590793,0.16714416971927454,0.5589084583927171,1.1453152608042905,2.792022603933147,-0.198428928671109,0.20286786824816364,-0.23581179973850588,0.7801663699934104
0.5639174137118038,0.24069457002118072,0.9434319513784273,-1.8358376284181228,-0.8467670621105422,-0.9766044009176233,-1.216485251111858,-1.2321633090851825,-0.5527253360224437,-0.9844424093770341,1.9426992492222999
0.22660075778805017,0.6886022494597719,0.7048107849147105,1.5749323043134973,0.36262451979122046,0.885867957358753,-0.08846616565016414,-0.3880769219180385,0.9387361547452815,1.3863319041466602,-1.8718610499142856
-0.9162422061274155,-0.700898913682329,0.40198437973188844,-0.23114654428345568,1.3132306930965676,-0.11115400531864415,-0.13019407327458482,-1.5407982183762199,1.5891516763922477,-1.3922416137629308,-2.224452624083199
0.05047721652982953,-0.014668893359803068,-2.6455676360081704,-1.1967342664622926,0.685534623265298,-0.39510557445371786,-0.5264647854084783,0.10205747367160553,-0.9313991581174474,1.5302116771118148,6.380067008925508
-2.171141479943051,-1.4061420059404914,0.9759629162142487,-0.2444993311631626,0.08124903990229364,-0.31800770442160425,0.7258292794304533,-1.5145850621619925,0.551717365901397,0.8478435379320753,-7.050619538160184
1.3607813561185058,-1.3942923429591416,0.08827391755027399,1.2670678235513069,-0.5220056180071746,-0.5471185747161683,-0.15473389597215564,-0.05748569678364475,-0.9993497127913638,0.5703803363957818,-3.278256384680973
-0.15353392134872054,0.1381867820597443,0.1908988050778463,0.5225867715978069,-1.0296381017249543,-0.22669499638350885,-2.4542525647768327,1.4508057401443615,-0.16228512231338846,1.1454776652007168,-2.840640732293038
0.14374224500144742,-0.29570586459481185,0.9728149862037999,2.272060889942752,-0.017555183430220035,-1.4330039397678245,0.4568825832048299,1.1658083563614847,0.8274522610480828,1.1466314699666549,-5.819751683760065
0.9785939501468189,-0.9695974508150691,0.0019316506769588738,0.3532979483702062,1.18698477679399,-1.8928553966953703,1.1292396248547165,0.16371545620226888,1.2656354983778344,-1.2633462989041604,-1.7257312127106625
-1.6724518093121992,-1.1109717284175702,-0.8038217855789624,0.11726229801982924,2.1491804002562622,1.792372395821686,0.5120332165920269,-0.02132818632301997,-0.6737631759645581,-0.7095014046139355,-2.8572340921147763
0.6346513984713384,-0.395427123787859,0.09903808351831662,-0.8633972072358519,0.30012611168529235,0.6418654162545944,0.32353078151681874,0.5225691637836564,-0.4759134173613959,-0.47305442681028576,0.6553486214515492
0.5956820096536944,-1.1346244785574442,0.3497790507239663,-0.15020573827374017,-1.4799121555621595,-0.6198159696574398,-0.3135496611183989,-1.3031687620843222,-0.4496216199197913,-0.25334676620224433,-1.8729909477887383
1.02787276262262,-0.7748717562442516,-0.07101293942677618,-1.0212605440682216,-0.12646067086099705,0.19777071456153905,0.5011113647001358,1.2781954629584604,-0.5088393996160601,0.03725163383015214,1.0340594668725622
-0.7848398438321139,-0.7291251024092766,0.12332795445299204,1.4907152337661327,-0.20027102047902437,-0.3734975342556489,0.9391723374754027,0.9506540209191764,-0.6634961066277226,-0.5013195769320964,-3.5498330505391817
-1.4463050914024271,-0.46990713788938526,-0.8552256606304586,0.025520476475178546,-1.9665686897850636,-0.8992933970440664,-0.03393241419867236,0.3816876239363135,0.4956016792783185,-0.03998668238502568,-0.461641418211946
-1.0630304786085036,-0.3299481996252813,0.4884027959204511,-0.42831296696895743,-0.5888915374789028,0.8789410897900393,0.8914774096420133,0.09275575163998365,0.11981092463471933,0.05407415222485614,-3.483699711806314
0.27742897132148914,-0.8102032785413577,-0.020914918451411062,-0.08767274057437441,-0.08254270646402004,0.03392441978828034,-0.4603446051296059,-0.7031598334795821,-0.1630483482498431,-1.2705822953548414,-1.2977380542229904
0.23784250298134668,-0.495473170265931,0.5122215472237261,1.204479007445059,1.00766718484716,1.7719690706509885,-0.6826334629912197,-0.12796517987498107,1.6231421122351202,0.83980717977712,-3.917266361445847
0.8198190626503993,-2.6355931714365908,-0.7660361793327676,0.5149223976606498,0.4249443632220143,2.024442045345894,0.5312400476566297,-0.3416849440794939,0.22072599152275227,-1.7685956430409082,-4.371005218503627
0.7969442659553165,0.7483433824162161,-0.025905028319687388,-2.0868521236143653,-1.582099386460429,-0.5688056451697371,0.36861811374052655,1.3230504996739012,0.24375026182122475,1.0024807599376646,7.505625494733655
-0.43075524001603366,0.5250427936273824,0.03692697732252925,1.503936801999004,-1.261759684422837,0.7530963214712713,-0.42648213689487313,1.1338654905542764,0.22447959554240615,0.9105946271484405,-3.199934024344179
-0.144629756090643,-0.0090099768658168,-0.6325790356264506,1.6981717905878493,1.9376917620087788,-1.239567026246207,0.7840529667099093,-0.6964037676808911,0.9864931592697666,0.07271833794015342,-2.09251904844674
-0.835399840172345,0.4867526046912625,1.010517521936716,0.8113352182245996,0.2889426203151983,0.05262694120804301,0.21679687935981973,-1.7681552697410883,-2.357041700187724,-0.04671790345054242,-3.5822809628655423
0.5715154968442842,1.4108576503618928,1.4953042596930213,-0.5544535241342206,0.9861390655696826,-1.348875840049393,-0.029995414925739518,-0.7042894058380146,-0.7830796625121051,-1.5547753587075788,2.7557128906880077
0.5405108783251525,0.5978528375805999,-1.6625348809069938,-2.321027210219045,-0.23512552436247605,1.4379155079319457,-0.2852621660672465,0.40351525339386535,-0.7807217651907443,-0.732288985821489,7.19882787135629
-0.20905518360386288,0.3881721252018593,-0.7843932728032388,0.38269186090557306,-1.4648531264326126,-0.23989789130975045,-1.927512518381407,-0.8251845451891869,-1.8875134341752502,-0.3968713165264641,3.1910862039667056
1.2105089570022443,0.2796119419799441,3.049229543792383,-0.2551773645304666,-0.5515420000475355,0.3337287375963636,1.6673881704748386,-1.3262259003474552,0.34828950183631013,-0.07248970900348449,-5.311854424190993
-0.8969511376258471,-1.374134124115243,-1.8054943736494518,1.595227368720141,1.1230277943316038,1.3583738493461317,-0.3980198831644292,0.5293818356383069,-0.2118762242103397,0.3117545183996015,-3.41867372103125
-0.31731461326616206,0.41035364783954853,0.9952113450272242,0.4387379715596997,0.4774068404847241,0.79473838785012,1.397460372218683,0.966735370079495,-0.3463458447621366,-1.595307871167297,-2.2050791198833197
0.6269281037035812,0.9726897710728598,0.22533769094832867,-1.1134328709431907,0.6743129142890966,0.3670488367761205,0.6377928948594503,1.5257536428676137,1.4224745201715876,2.0180091672225613,4.5242389260666975
1.130744369459521,-0.020846775267956526,0.39559319249233,1.9752872562633315,-0.48067121431099574,-0.2484547225726398,-0.1163382401439571,-2.0026406767621023,1.4072775753933797,-0.33664507817317985,-2.070195769503514
-0.889720225089271,-0.7940190315665474,-1.415359492294588,1.612812487856474,-0.8775921829313598,0.3059138287166111,-0.5052884712187151,-0.7551344268800314,0.9843594141073418,0.9556189209397105,-2.258559538792038
-0.9084130328119094,1.2073227562931583,-0.7383836930638917,0.28744836810777163,0.675032657809084,-0.010989247223548026,-1.95475870593703,-0.2957086561258723,0.7969214804545336,-0.3937271367885306,3.789313091288129
-0.021366706813435176,0.11262789529035626,-0.16428080143618934,-0.5174990473161201,1.3137160647569728,-0.0721073814902355,0.15839763013157712,-0.28620265206495793,-0.6809694617878428,-1.4206760996220988,1.4867121518558817
-0.6279364967076746,-1.4154128937629518,-0.47243856756001495,-0.12402305946792495,1.248281357701532,-1.2157138831628276,-0.7790840476297881,0.15093375397441972,-0.42599782155123533,0.7614825317537511,-2.51635075678519
0.4939369980156387,1.6101779068589102,1.9649063278146752,0.06817420063710324,1.2222482623365585,1.2251407881384355,-1.0195144870481678,0.13471978293326395,1.8799954736067488,-2.440437977388366,-1.2578090956203056
-0.39807466975069367,-0.36867528161918717,0.3175803304100682,-0.7881215781200649,-0.6976048907824932,0.465929613195517,-0.7043288668719843,-0.1856240503508109,0.8302010843449924,2.183568956085335,0.0004987786150946194
0.5199302600222411,0.12615165929039746,-0.5689819155306108,1.8464682768334189,-0.05409581027737551,0.4807350729254714,-1.2029728966079118,0.8271148228528292,2.183334305873082,0.27030643645800534,-1.5777284030490124
-1.4772279009813385,0.2907319085062031,0.6135937038202414,-1.4612828949806718,2.1069187186479215,1.612047489185498,-0.30172593412047827,0.4322539299045483,-0.6710307907947309,-1.1125796103837657,0.35940138590540627
-1.393802431548271,-0.9521666035056914,-0.08466835156681299,-0.015070818386763081,1.8204981485496614,0.0352836942788568,0.0790701564296885,-0.1314104366357872,-1.3680775662544995,-0.06163450925714843,-3.1004734625043477
0.18492793937244018,-2.3333080187155923,-1.190105844478327,1.4212449516539019,1.0870888540592423,-0.24056257789259694,0.3215846274282549,-0.9675474597359949,0.03684117737217549,-0.2073726859219768,-3.1526180188825865
