feature_0,feature_1,target
0.924027019206901,-0.18490213644298903,1
0.7569886166453519,-0.9221653241776254,1
-0.03471176970524331,-1.168678037619532,1
2.1221561970126332,1.0324652605511468,2
1.0584244868495878,-1.7587394864231143,2
-1.8408742313316453,-1.2795769667357015,2
0.3436182895684614,-1.763040155362734,2
-0.037634702424848364,1.1033018820165215,1
-0.0771017094141042,0.3411519748166439,0
-3.2412673400690726,-1.0243876413342898,2
0.11351734525124804,0.6621306745210467,0
0.5470973811700379,-0.20219265243389406,0
0.8339221545489041,0.4591800792284367,1
0.8294055811834892,-2.211135309007885,2
0.6543656563540577,-0.05558467091045507,0
-1.2899608997410539,-1.295078772063616,2
-0.11453984525261789,1.2378163119734618,1
-0.48760622407249354,-0.4325581878196209,0
0.9154021177020741,0.32875110965968446,1
0.18676676447707832,-0.7553829323533225,0
-0.6800247215784908,0.23225369716100355,0
0.06428001909546277,-1.0777447779293061,1
1.5792128155073915,0.7674347291529088,2
-1.4075116947178212,-0.7778166875908753,2
-0.7271371758248686,-0.24751863555150475,0
0.08704706823817122,-0.29900735046586746,0
-0.5736620068802363,-0.5468589412403921,0
1.8489560949453452,1.1265650295477574,2
-0.47917423784528995,-0.18565897666381712,0
1.1581108735000678,0.7916626939629359,1
0.055724912288694604,1.0941915184709485,1
0.5597904479310398,1.0807807255546218,1
0.17086543812794186,-0.18398333635267913,0
0.8303358165442456,-0.8560838259088672,1
-0.600638689918805,-0.2916937497932768,0
0.9540017634932023,0.651391251305798,1
0.028318376130461172,0.02975613949574519,0
-2.038124535177854,-1.008086310917404,2
-0.03955515385665504,0.6815006973726244,0
2.3146585666735087,-1.867265192591748,2
-2.123895724309807,-0.525755021680761,2
1.586016816145352,-1.237815498826849,2
1.1492733262856758,-0.7031764251258874,1
1.030999522495951,0.9312801191161986,1
-1.6064463202575725,0.2034636358672231,2
0.517659020469123,-0.7257438131534656,1
0.17770100093325383,-1.3353443587101013,1
-0.19236096478112252,0.30154734233361247,0
-0.21967188783751193,0.3571125715117464,0
0.39445214237829684,-0.42098448082026296,0
-0.2595913513636048,-1.5031429531181062,2
0.21409374413020396,-1.245738778711988,1
-0.6626237589458467,0.5705986685931593,0
0.22409248181041677,0.01259240078179486,0
-0.949398888831943,2.632382064837391,2
0.9751197334177512,-0.14705738150213865,1
-0.8084936028931876,-0.5017570435845365,1
-0.661786464768388,0.852433334796224,1
0.09933230542922587,0.751387123371789,0
-0.03582603910995154,1.5646436558140062,2
-0.8397218421807761,-0.5993926454440222,1
-0.7563507452843033,-1.4222537095976742,2
0.09965136508764122,-0.5034756541161992,0
-1.6694052811213718,0.543360192379935,2
0.25755039072276437,-0.07444591576616721,0
0.19584525509768155,-0.978372777615032,1
-0.4710383056183228,0.2320499373576363,0
1.158595579007404,-0.8206823183517105,1
-1.236950710878082,-1.3204566130842763,2
-0.6997255079925856,0.213979910734222,0
-0.9896048202585809,-0.12578692009964815,1
0.8711247034316923,-0.32602353216784113,1
-1.1063349740060282,-1.1962066240806708,2
1.179440120721287,-0.4691756521047048,1
0.822544912103189,-1.2208436499710222,1
-1.6074832345612275,0.1846338585323042,2
-0.5443827245251827,0.11092258970986608,0
-1.0372461543264564,-0.1903386780836082,1
0.6901439917111125,-0.40122047188583626,0
0.7910319470430469,-0.9093874547947389,1
1.551151975522523,0.11567463429285867,2
-0.2453881160028705,-0.7537361643574896,0
0.07580455819372633,-0.6771617115121117,0
-0.39210815313215763,-1.4635149481321186,2
-0.44004448669698376,0.13074057728609134,0
-0.7128457826771644,0.10643022769189683,0
-0.26987493529337125,-0.9787637157823074,1
-1.6924646297148194,1.5295503194606137,2
0.42961821913258585,0.20768768716311115,0
0.8231705839619146,0.07331796718840389,0
1.477894044741516,-0.5182702182736474,2
-0.6269670577877674,1.8124485579969287,2
-0.36361221221385587,-0.056945623721067457,0
0.07156623721939247,-0.4776574467651167,0
-1.5566291735239037,0.6060099513456396,2
1.8820244964750337,1.3454200461549777,2
0.6862601903745135,-1.6127158711896517,2
0.5009171876243808,-0.977555244798551,1
0.8723206367206782,0.18334200573835174,1
2.5733598032498604,0.05921843401448826,2
0.25988279424842353,0.7818228717773104,0
-0.45006547147924364,0.6228499323474987,0
-0.007972641316617372,1.4799441388900259,2
-0.2646568332379561,2.720169166589619,2
-0.6248185776956788,0.026091050210833786,0
0.3801978510059632,0.6105857452838231,0
-0.6506425691218269,-0.48712538376469605,0
0.5868570938002703,2.1904556258099785,2
2.1439440893253257,0.6339190223180112,2
0.7472936051232618,0.6103702654334648,1
-2.025142586657607,0.18645431476942764,2
-1.0708924980611123,0.4824724152431853,1
-0.7904744554453119,0.4714683571359957,1
-1.8707919210258557,-0.35151348404130867,2
-0.898414671348358,0.4919191715065057,1
1.8657745111447566,0.4738329209117875,2
0.3078017688920592,-1.7101683926566256,2
0.01843393306539316,0.34758170536167105,0
-0.718444221252436,-0.21344715171184725,0
0.00511345664246089,-0.23458713337514692,0
1.4412732890661155,-1.4358621511794394,2
-0.5227230205190395,1.0490092258368893,1
0.4967141530112327,-0.13826430117118466,0
0.3384964074944141,-0.4152879139008013,0
0.01300189187790702,1.4535340771573169,1
0.08658978747289992,-0.15567723539207948,0
-0.773789199103573,-1.244654703311417,1
-0.9758732529773327,1.0536417966078395,1
0.27157883719537346,-1.2767485758203094,1
1.1792971840638264,0.06751848141010895,1
-0.3357846992901282,1.669021525289393,2
1.8861859012105302,0.17457781283183896,2
-0.759132661553698,0.15039378647620763,0
-0.553649305347182,-1.1978778925888485,1
0.0184183791895517,1.6764373122752827,2
0.5219415656168976,0.29698467323318606,0
-0.23894804686640975,-0.9075636620415979,1
-0.6518361078021592,0.047398671316414016,0
-0.4442932600761116,0.3773004930448522,0
1.2669111491866227,-0.7076694656187807,1
0.3376026620752022,-0.4118769661224674,0
0.9504238381860503,-0.5769036556624031,1
0.2088635950047554,-1.9596701238797756,2
-1.1509935774223028,0.37569801834567196,1
-0.5756378262377739,0.12200981464536144,0
-0.11232804969082982,-0.22096959953322298,0
-1.7131345290908775,1.3538723741654128,2
0.40825275571447184,-1.7025836042378404,2
1.5231240772696573,0.5389100436846587,2
-0.8583577801812136,0.7003098794089914,1
0.47897982574639186,0.3336621052869483,0
1.4027943109360992,-1.4018510627922809,2
-0.013497224737933921,-1.0577109289559004,1
-0.8392175232226385,-0.3092123758512146,1
-0.07016571145864703,-1.6609609335159914,2
0.5765569630557664,0.3112501545435361,0
-0.9815086510479509,0.46210347426327075,1
-0.5767713305683327,0.755391225825756,1
-2.6968866429415717,-0.05429486651781221,2
-0.926930471578083,-0.05952535606180008,1
0.6385924587773739,-1.6615200622689599,2
-0.06267909727317188,0.9551423205012383,1
-0.012246772846914623,-0.8972543714858315,1
0.005243699718183166,0.046980593764742055,0
0.25602973431387566,0.9826909839455139,1
-0.15178509503558332,0.5883172064845765,0
0.24196227156603412,-1.913280244657798,2
-1.4153707420504142,-0.42064532276535904,1
-0.2525681513931603,-1.2477831819648495,1
1.6286155455712918,-1.3801014582148914,2
-1.0810565404082624,1.0531528533329035,2
0.9633761292443218,0.4127809269364983,1
1.2012139221639448,-0.4080753730215514,1
0.7116148780888898,-1.1246420918378692,1
1.4511436077950417,0.9592708260852069,2
0.29612027706457605,0.26105527217988933,0
-0.9232332461109043,-1.3516846056163336,2
2.5600845382687947,-0.09605989972464987,2
2.4457519796168263,0.1292211819752275,2
0.36163602504763415,-0.6451197546051243,0
0.6453759495851475,1.3686315575323487,2
-0.883857436201133,0.1537251059455279,1
1.502357052096028,0.07409478041977519,2
-1.3281860488984305,0.19686123586912352,1
1.1428228145150205,0.7519330326867741,1
-0.16128571166600914,0.4040508568145384,0
-0.8289950109220723,-0.5601810401969696,1
-0.06607979864731657,-1.2110161997624567,1
-0.9080240755212109,-1.4123037013352915,2
-2.650969808393012,1.0915068519224618,2
0.18186625505849516,0.24822058630033608,0
-0.4465149520670211,0.8563987943234723,1
1.0062928092144405,-0.5768918695231487,1
-1.5341141707356223,1.277676821898509,2
-0.020901593964148132,0.117327383308782,0
-0.275051697151644,-2.301921164735585,2
-0.01851313599238993,-0.2886586389201383,0
0.47323762457354485,-0.07282891265687277,0
-1.280429352496283,1.7547941819843647,2
-0.10703035995455783,-1.035242322419374,1
0.5049872789804571,0.8657551941701215,1
0.8696059201056602,1.355637858804951,2
-0.3427145165267695,-0.8022772692216189,0
0.6819529712949639,-0.31026675659345604,0
-0.8756182533847572,-1.382799730964336,2
-1.0128311203344238,0.3142473325952739,1
-0.7020530938773524,-0.3276621465977682,0
-0.5397596803093615,-0.7783047254023127,1
-0.12791759148076653,-0.9555404406004258,1
0.2704568257798388,-0.05023810944913695,0
1.083051243175277,1.053802052034903,2
-0.26940683444455776,0.7175422557959623,0
