feature_0,feature_1,target
1.0643805747202955,0.16411977735553548,0
0.2791274315012009,-0.26884664450584866,1
1.9261906290309088,-0.034101486858117314,1
0.07587637693033553,1.1367673776383977,0
0.2185468890445362,0.20383370529796563,1
1.6237768965846349,-0.33120103482858776,1
0.031333571273604,0.24276731510751107,1
-1.0991324877898918,0.3998281611302054,0
0.05943075792034612,0.9409926919168601,0
0.008629185751882248,0.24999982561095813,1
0.7067448851525836,0.7849651477267724,0
0.8727925257301244,0.40450279943881134,0
1.0098726006114973,0.6137062126291011,0
0.5993675602813255,-0.5724314430588369,1
0.1018886995222481,0.49498808243247494,1
1.525369983953064,0.0019297974426112918,1
1.054941483052359,0.22300462646561692,0
1.2136000567339893,-0.3417331989379858,1
0.23308716959053433,0.1275069459089364,1
0.15132759806894286,-0.23883742575743933,1
0.7976359593737035,-0.3839793843645204,1
-0.808584190274535,0.549473350974221,0
1.961108543928387,0.040814972387245074,1
-0.573486935719889,0.7653864752163864,0
0.3974880824749839,0.8866068075128529,0
-0.6121576257879583,0.8269448471682256,0
-0.40620203173039965,0.6919572681002077,0
0.8059004682255754,0.09598584740679728,0
0.577010942050867,0.921427860837215,0
0.8487619173221225,-0.4363056984528748,1
0.95116813790414,0.13090585233804364,0
-0.8431589135514671,0.708073706544875,0
0.8345576822705425,0.5953673442120604,0
1.8916875532375046,0.09509014818593642,1
1.3528302565382921,-0.4265362405070112,1
0.14554876861527338,0.2169283752033758,1
0.74380252328883,-0.4984572915678237,1
1.6283256315766768,-0.25284515660924667,1
0.20872539439732596,0.08119429053081831,1
0.01575435537698975,0.23973280995637058,1
0.08103530943841337,0.5570725509248531,1
0.9398855834587191,-0.6683544103342967,1
1.8681586907315795,-0.02515342308285237,1
0.2982728817544293,-0.12638098881700316,1
2.1277507888341294,0.42675405509515674,1
1.846066968959805,0.10121826279463625,1
0.905843066983084,-0.5700794902937782,1
0.4764277360194793,-0.38939614448640203,1
0.05079807673102646,0.46414246315263463,1
-0.9159944605722037,0.662046710981531,0
0.7547580557250606,0.6381008654279617,0
0.09090431203597911,0.23872062239361602,1
-0.9855961407261281,0.24465186146853457,0
1.1645508833612985,-0.40249503600795367,1
0.45777725614298304,-0.10078345978288639,1
-0.0457775363766378,1.060030149286084,0
0.7800780371174919,0.7488019569243001,0
0.9360900798447133,-0.03162831609870871,0
0.6689785958971225,0.6036520491736346,0
0.33478569722706114,0.8900372542109308,0
0.0225989916723915,0.40528001022145993,1
0.8552106280976605,0.5669552804252124,0
0.40095040462607473,-0.27463813164370005,1
0.2905170667683744,1.025321115737968,0
1.5057375454140596,-0.37329350355500024,1
0.6567229379131222,0.6722832366601202,0
1.5589905162770326,-0.23748233613720784,1
0.4463256730065187,-0.328051945416493,1
0.3209014155840095,-0.12664039057205045,1
0.8604722047896834,0.163902767064797,0
1.3193048015154476,-0.40253376846929073,1
0.23241761555025903,0.9210944649201596,0
0.6689344099794808,-0.3160694603337302,1
-0.9368801423457123,0.49356261972143056,0
1.6369396239440042,-0.4744664601030904,1
1.8250086156767336,0.5437106356516351,1
-0.4044565529876215,0.8096130028026692,0
1.0911356663298046,-0.6172332210395521,1
1.9771635326594774,0.3666784091668318,1
1.2487446961310449,-0.36527871113721005,1
0.2680686577935133,-0.07010628425274437,1
0.6096776291794008,0.7174606455400276,0
0.519633282205532,0.6532250811403223,0
-0.8067740153047347,0.29157261562178366,0
-1.0655947175512142,0.2212330253379633,0
2.0397784183254832,0.5374177752148195,1
-1.0984313739240208,0.44471746141975255,0
-1.0115042991719052,0.471523890580423,0
0.593417605519658,0.6742885813462738,0
0.6893488089833144,0.6896349026977713,0
1.5811433931248629,-0.1694959403716835,1
0.13264402366925823,-0.158979629866297,1
0.17583821874143654,-0.1711557573059312,1
0.7968700476436335,0.3571278338151201,0
1.2559789044345149,-0.5769106371591088,1
-0.72730191303691,0.4057417900374254,0
0.6671056801212313,-0.4360539225120356,1
-1.0039351561663472,0.00817004076966052,0
0.803862955043394,-0.3328595135185971,1
1.755527350459414,-0.19911487236295916,1
0.4722598345644735,-0.19863427705176354,1
1.1014506588758581,-0.486249852261357,1
-0.8515613634567728,0.7009224597105803,0
-0.344768061166429,0.8202303548674952,0
-0.6240556307959167,0.6964627164785605,0
1.668619917195012,-0.20106864327115975,1
0.09982365388048871,1.055221255419995,0
1.9207005824962247,0.05914098492307132,1
0.21711474696683666,1.068621936007729,0
1.6106948141690762,-0.23393265974914823,1
0.06152089034007621,0.26358525411585665,1
-0.3183138362478756,0.995160530592945,0
2.051806694384509,0.6307986637140104,1
1.1621430615794484,0.28999256891276015,0
-0.7693711814576643,0.2900083101499388,0
0.42481712855727227,1.0503355163432597,0
0.06612998562530321,0.9487101716012722,0
0.7241611107656446,-0.28599311361127777,1
1.929872146707251,-0.2633258370146662,1
-0.0747996734498523,0.7965550564269417,0
